step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,54.00,0.6939,33,48,40.50,0.1724,0.1083,1.5632,1.5710,0,0,false
1,54.00,74.00,0.6939,32,47,39.50,0.1253,0.1183,1.5632,1.5219,41,0,false
2,50.00,74.00,0.6939,31,46,38.50,0.1368,0.1261,1.5632,1.5219,41,0,false
3,60.00,76.00,0.6939,30,45,37.50,0.1228,0.1164,1.5632,1.4855,34,0,false
4,60.00,74.00,0.6939,29,44,36.50,0.1290,0.1065,1.5632,1.3710,33,0,false
5,62.00,74.00,0.6735,28,44,36.00,0.1160,0.1113,1.5632,1.3710,31,0,false
6,68.00,72.00,0.6531,27,44,35.50,0.1052,0.1020,1.5632,1.3710,31,0,false
7,68.00,76.00,0.6327,26,44,35.00,0.0979,0.1018,1.5632,1.3710,32,0,false
8,74.00,84.00,0.6327,25,43,34.00,0.0870,0.1008,1.5632,1.3710,28,0,false
9,78.00,82.00,0.6327,24,42,33.00,0.0855,0.0980,1.5632,1.1568,25,0,false
10,72.00,84.00,0.6531,23,40,31.50,0.0806,0.0924,1.5632,1.1568,25,0,false
11,70.00,84.00,0.6531,22,39,30.50,0.0796,0.0868,1.5632,1.1568,26,0,false
12,74.00,92.00,0.5714,17,38,27.50,0.0655,0.0783,1.5632,1.1568,21,0,false
13,72.00,94.00,0.5714,16,37,26.50,0.0607,0.0722,1.5632,1.2955,26,0,false
14,74.00,98.00,0.5714,15,36,25.50,0.0471,0.0587,1.5632,1.2955,24,0,false
15,72.00,98.00,0.5714,14,35,24.50,0.0436,0.0571,1.5632,1.2955,25,0,false
16,74.00,96.00,0.5510,12,34,23.00,0.0397,0.0521,1.5632,1.2955,23,0,false
17,68.00,96.00,0.5510,11,33,22.00,0.0366,0.0486,1.5632,1.2955,20,0,false
18,72.00,96.00,0.5510,10,32,21.00,0.0391,0.0451,1.5632,1.2955,17,0,false
19,76.00,96.00,0.5714,9,30,19.50,0.0326,0.0418,1.5632,0.9710,19,0,false
20,78.00,96.00,0.5918,8,28,18.00,0.0306,0.0401,1.5632,0.9710,17,0,false
21,76.00,98.00,0.5918,7,27,17.00,0.0297,0.0386,1.5632,0.9710,17,0,false
22,72.00,98.00,0.5918,6,26,16.00,0.0288,0.0378,1.5632,0.8813,17,0,false
23,74.00,98.00,0.5918,5,25,15.00,0.0267,0.0366,1.5632,0.8813,13,0,false
24,76.00,98.00,0.5918,4,24,14.00,0.0253,0.0356,1.5632,1.2955,13,0,false
25,72.00,98.00,0.5918,3,23,13.00,0.0251,0.0350,1.5632,1.4855,8,0,false
26,82.00,98.00,0.6327,2,20,11.00,0.0225,0.0332,1.5632,1.5219,7,0,false
27,70.00,98.00,0.6327,0,18,9.00,0.0221,0.0311,1.5632,1.5219,8,0,false
28,76.00,98.00,0.6531,0,17,8.50,0.0182,0.0280,1.5632,1.5219,7,0,false
29,84.00,98.00,0.6735,0,16,8.00,0.0164,0.0253,1.5632,1.5219,7,0,false
30,82.00,100.00,0.6939,0,15,7.50,0.0160,0.0248,1.5632,1.5219,3,0,false
31,70.00,100.00,0.7143,0,14,7.00,0.0160,0.0241,1.5632,1.4855,3,0,false
32,70.00,100.00,0.7347,0,13,6.50,0.0158,0.0238,1.5632,1.4855,2,0,false
33,74.00,100.00,0.7551,0,12,6.00,0.0141,0.0222,1.5632,1.4855,2,0,false
34,74.00,100.00,0.7755,0,11,5.50,0.0133,0.0212,1.5632,1.4855,2,0,false
35,74.00,100.00,0.8163,0,9,4.50,0.0133,0.0212,1.5632,1.3710,1,0,false
36,72.00,100.00,0.8367,0,8,4.00,0.0133,0.0212,1.5632,1.3710,1,0,false
37,76.00,100.00,0.8571,0,7,3.50,0.0116,0.0185,1.5632,1.3710,1,0,false
38,76.00,100.00,0.8776,0,6,3.00,0.0108,0.0158,1.5632,1.3710,1,0,false
39,76.00,100.00,0.8980,0,5,2.50,0.0100,0.0151,1.5632,1.3710,1,0,false
40,82.00,100.00,0.9388,0,3,1.50,0.0100,0.0150,1.5632,1.3710,2,0,false
