step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.6939,33,48,40.50,0.1841,0.1178,1.5809,1.5710,0,0,false
1,36.00,62.00,0.6939,32,47,39.50,0.1708,0.1173,1.5809,1.5710,43,0,false
2,44.00,66.00,0.6939,31,46,38.50,0.1545,0.1187,1.5809,1.5710,41,0,false
3,32.00,64.00,0.6939,30,45,37.50,0.1576,0.1155,1.5809,1.4855,39,0,false
4,44.00,62.00,0.6939,29,44,36.50,0.1563,0.1134,1.5809,1.3710,35,0,false
5,42.00,80.00,0.6939,28,43,35.50,0.1295,0.1172,1.5809,1.2955,33,0,false
6,46.00,78.00,0.6939,27,42,34.50,0.1249,0.1161,1.5809,0.8813,31,0,false
7,54.00,80.00,0.6939,26,41,33.50,0.1134,0.1157,1.5809,0.8813,30,0,false
8,44.00,82.00,0.6939,25,40,32.50,0.1089,0.1127,1.5809,0.9710,27,0,false
9,46.00,84.00,0.6939,24,39,31.50,0.1016,0.1137,1.5809,0.8813,24,0,false
10,58.00,84.00,0.6939,23,38,30.50,0.0953,0.1128,1.5809,0.8813,20,0,false
11,60.00,84.00,0.6939,22,37,29.50,0.0913,0.1103,1.5809,0.8813,18,0,false
12,48.00,86.00,0.6939,21,36,28.50,0.0867,0.1086,1.5809,0.8813,17,0,false
13,56.00,86.00,0.6939,20,35,27.50,0.0835,0.1056,1.5809,0.8813,16,0,false
14,62.00,88.00,0.6939,19,34,26.50,0.0806,0.1045,1.5809,0.8813,15,0,false
15,58.00,88.00,0.6939,18,33,25.50,0.0753,0.1021,1.5809,0.7219,15,0,false
16,60.00,92.00,0.6939,17,32,24.50,0.0700,0.0977,1.5809,0.7219,14,0,false
17,64.00,92.00,0.6939,16,31,23.50,0.0687,0.0934,1.5809,0.4690,15,0,false
18,74.00,90.00,0.6939,15,30,22.50,0.0631,0.0921,1.5809,0.4690,12,0,false
19,68.00,92.00,0.6939,14,29,21.50,0.0562,0.0871,1.5809,0.7219,12,0,false
20,72.00,92.00,0.6531,11,28,19.50,0.0530,0.0816,1.5809,0.8813,11,0,false
21,72.00,96.00,0.6531,10,27,18.50,0.0485,0.0785,1.5809,0.8813,10,0,false
22,80.00,96.00,0.6531,9,26,17.50,0.0430,0.0737,1.5809,0.8813,10,0,false
23,72.00,96.00,0.6531,8,25,16.50,0.0355,0.0677,1.5809,0.8813,10,0,false
24,78.00,100.00,0.6531,7,24,15.50,0.0316,0.0620,1.5809,0.8813,10,0,false
25,74.00,100.00,0.6531,6,23,14.50,0.0299,0.0573,1.5809,0.8813,10,0,false
26,72.00,100.00,0.6531,5,22,13.50,0.0274,0.0531,1.5809,0.7219,6,0,false
27,78.00,100.00,0.6327,3,21,12.00,0.0243,0.0487,1.5809,0.7219,5,0,false
28,70.00,100.00,0.6122,1,20,10.50,0.0214,0.0464,1.5809,0.7219,5,0,false
29,72.00,100.00,0.6122,0,19,9.50,0.0194,0.0432,1.5809,0.7219,4,0,false
30,66.00,100.00,0.6531,0,17,8.50,0.0190,0.0397,1.5809,0.7219,3,0,false
31,74.00,100.00,0.6735,0,16,8.00,0.0182,0.0388,1.5809,0.7219,3,0,false
32,72.00,100.00,0.6939,0,15,7.50,0.0180,0.0370,1.5809,0.7219,2,0,false
33,76.00,100.00,0.7143,0,14,7.00,0.0177,0.0357,1.5809,0.7219,2,0,false
34,72.00,100.00,0.7347,0,13,6.50,0.0177,0.0349,1.5809,0.7219,2,0,false
35,72.00,100.00,0.7551,0,12,6.00,0.0171,0.0339,1.5809,0.7219,2,0,false
36,74.00,100.00,0.7755,0,11,5.50,0.0170,0.0324,1.5809,0.7219,2,0,false
37,74.00,100.00,0.7959,0,10,5.00,0.0154,0.0292,1.5809,0.8813,2,0,false
38,74.00,100.00,0.8163,0,9,4.50,0.0141,0.0233,1.5809,0.8813,2,0,false
39,72.00,100.00,0.8367,0,8,4.00,0.0141,0.0205,1.5809,0.8813,2,0,false
40,76.00,100.00,0.8571,0,7,3.50,0.0141,0.0204,1.5809,0.8813,2,0,false
41,72.00,100.00,0.8980,0,5,2.50,0.0128,0.0188,1.5809,0.8813,2,0,false
42,74.00,100.00,0.9388,0,3,1.50,0.0112,0.0148,1.5809,0.8813,2,0,false
