step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,62.00,0.8980,11,16,13.50,0.1517,0.1193,1.5738,0.8813,0,0,false
1,68.00,70.00,0.3061,10,44,27.00,0.1320,0.1225,1.5738,1.0000,42,0,false
2,66.00,80.00,0.3265,9,42,25.50,0.1297,0.1271,1.5738,0.9710,44,0,false
3,74.00,82.00,0.3265,8,41,24.50,0.1202,0.1344,1.5738,0.8813,42,0,false
4,84.00,84.00,0.3265,7,40,23.50,0.1170,0.1271,1.5738,0.7219,37,0,false
5,66.00,82.00,0.3265,6,39,22.50,0.1099,0.1223,1.5738,0.4690,37,0,false
6,84.00,84.00,0.3265,5,38,21.50,0.1003,0.1197,1.5738,0.0000,34,0,false
7,80.00,80.00,0.3265,3,36,19.50,0.1060,0.1220,1.5738,0.0000,35,0,false
8,74.00,78.00,0.3061,1,35,18.00,0.1086,0.1256,1.5738,0.0000,29,0,false
9,84.00,84.00,0.3265,0,33,16.50,0.1004,0.1238,1.5738,0.0000,28,0,false
10,78.00,88.00,0.3469,0,32,16.00,0.0919,0.1209,1.5738,0.0000,17,0,false
11,86.00,88.00,0.3878,0,30,15.00,0.0842,0.1190,1.5738,0.0000,20,0,false
12,72.00,88.00,0.4082,0,29,14.50,0.0787,0.1154,1.5738,0.0000,14,0,false
13,86.00,90.00,0.4286,0,28,14.00,0.0705,0.1121,1.5738,0.0000,14,0,false
14,82.00,92.00,0.4694,0,26,13.00,0.0695,0.1107,1.5738,0.4690,12,0,false
15,84.00,92.00,0.5102,0,24,12.00,0.0645,0.1081,1.5738,0.4690,12,0,false
16,86.00,94.00,0.5510,0,22,11.00,0.0590,0.1041,1.5738,0.4690,12,0,false
17,80.00,94.00,0.5714,0,21,10.50,0.0546,0.1024,1.5738,0.7219,10,0,false
18,82.00,94.00,0.5918,0,20,10.00,0.0522,0.0985,1.5738,0.7219,9,0,false
19,86.00,94.00,0.6122,0,19,9.50,0.0515,0.0966,1.5738,0.7219,9,0,false
20,84.00,96.00,0.6327,0,18,9.00,0.0477,0.0954,1.5738,0.8813,9,0,false
21,80.00,96.00,0.6531,0,17,8.50,0.0458,0.0910,1.5738,0.8813,9,0,false
22,88.00,98.00,0.6735,0,16,8.00,0.0414,0.0873,1.5738,0.8813,9,0,false
23,86.00,98.00,0.6939,0,15,7.50,0.0387,0.0856,1.5738,0.8813,9,0,false
24,80.00,98.00,0.7143,0,14,7.00,0.0364,0.0808,1.5738,0.8813,8,0,false
25,80.00,98.00,0.7551,0,12,6.00,0.0353,0.0773,1.5738,0.8813,8,0,false
26,80.00,98.00,0.7959,0,10,5.00,0.0326,0.0742,1.5738,0.8813,7,0,false
27,80.00,98.00,0.8163,0,9,4.50,0.0325,0.0710,1.5738,0.8813,7,0,false
28,80.00,98.00,0.8571,0,7,3.50,0.0318,0.0703,1.5738,0.8813,7,0,false
29,80.00,98.00,0.8776,0,6,3.00,0.0307,0.0688,1.5738,0.8813,7,0,false
30,80.00,98.00,0.8980,0,5,2.50,0.0307,0.0679,1.5738,0.8813,7,0,false
31,80.00,100.00,0.9184,0,4,2.00,0.0296,0.0674,1.5738,0.8813,7,0,false
