step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,62.00,0.0000,36,-1,36.00,0.1581,0.1133,1.5827,1.5710,0,0,false
1,40.00,72.00,0.0000,35,-1,35.00,0.1410,0.1200,1.5827,1.5710,39,0,false
2,50.00,76.00,0.0000,34,-1,34.00,0.1374,0.1209,1.5827,1.4855,37,0,false
3,52.00,74.00,0.0000,33,-1,33.00,0.1319,0.1187,1.5827,1.4855,37,0,false
4,46.00,78.00,0.0000,32,-1,32.00,0.1295,0.1189,1.5827,1.3610,37,0,false
5,44.00,78.00,0.0000,30,-1,30.00,0.1254,0.1199,1.5827,1.3610,37,0,false
6,52.00,74.00,0.0000,29,-1,29.00,0.1245,0.1172,1.5827,1.3610,36,0,false
7,58.00,76.00,0.0000,28,-1,28.00,0.1262,0.1177,1.5827,1.3610,33,0,false
8,60.00,76.00,0.0000,27,-1,27.00,0.1291,0.1197,1.5827,1.3610,32,0,false
9,46.00,76.00,0.0000,26,-1,26.00,0.1194,0.1148,1.5827,1.3610,26,0,false
10,58.00,76.00,0.0000,25,-1,25.00,0.1174,0.1155,1.5827,1.2955,27,0,false
11,68.00,82.00,0.0000,24,-1,24.00,0.1075,0.1139,1.5827,1.2955,23,0,false
12,52.00,80.00,0.0000,23,-1,23.00,0.1041,0.1084,1.5827,1.2955,20,0,false
13,62.00,78.00,0.0000,22,-1,22.00,0.1012,0.1078,1.5827,0.9710,19,0,false
14,56.00,82.00,0.0000,21,-1,21.00,0.0926,0.1056,1.5827,0.9710,18,0,false
15,60.00,84.00,0.0000,19,-1,19.00,0.0852,0.1007,1.5827,0.9710,18,0,false
16,78.00,82.00,0.0000,18,-1,18.00,0.0799,0.0960,1.5827,0.9710,17,0,false
17,72.00,86.00,0.0000,17,-1,17.00,0.0730,0.0930,1.5827,0.9710,16,0,false
18,64.00,90.00,0.0000,16,-1,16.00,0.0659,0.0907,1.5827,0.9710,14,0,false
19,66.00,94.00,0.0000,15,-1,15.00,0.0588,0.0887,1.5827,0.9710,13,0,false
20,76.00,94.00,0.0000,14,-1,14.00,0.0561,0.0874,1.5827,0.9710,11,0,false
21,76.00,94.00,0.0000,13,-1,13.00,0.0511,0.0833,1.5827,0.9710,11,0,false
22,72.00,94.00,0.0000,12,-1,12.00,0.0505,0.0790,1.5827,0.9710,10,0,false
23,76.00,94.00,0.0000,10,-1,10.00,0.0468,0.0759,1.5827,0.9710,9,0,false
24,84.00,94.00,0.0000,9,-1,9.00,0.0461,0.0713,1.5827,0.9710,9,0,false
25,84.00,94.00,0.0000,8,-1,8.00,0.0394,0.0674,1.5827,0.9710,9,0,false
26,82.00,96.00,0.0000,7,-1,7.00,0.0383,0.0628,1.5827,0.9710,8,0,false
27,82.00,98.00,0.0000,6,-1,6.00,0.0324,0.0575,1.5827,0.9710,8,0,false
