step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,60.00,0.0000,33,-1,33.00,0.1792,0.1353,1.5809,1.5710,0,0,false
1,30.00,66.00,0.0000,32,-1,32.00,0.1543,0.1317,1.5809,1.4855,43,0,false
2,40.00,72.00,0.0000,31,-1,31.00,0.1290,0.1217,1.5809,1.2955,39,0,false
3,40.00,74.00,0.0000,30,-1,30.00,0.1136,0.1082,1.5809,1.2955,37,0,false
4,40.00,84.00,0.0000,29,-1,29.00,0.1029,0.1044,1.5809,1.1568,38,0,false
5,46.00,88.00,0.0000,28,-1,28.00,0.0906,0.0996,1.5809,1.1568,32,0,false
6,56.00,88.00,0.0000,27,-1,27.00,0.0798,0.0930,1.5809,1.1568,31,0,false
7,58.00,90.00,0.0000,26,-1,26.00,0.0724,0.0853,1.5809,1.1568,27,0,false
8,54.00,94.00,0.0000,25,-1,25.00,0.0643,0.0779,1.5809,1.1568,25,0,false
9,44.00,98.00,0.0000,24,-1,24.00,0.0582,0.0676,1.5809,1.3710,20,0,false
10,60.00,98.00,0.0000,23,-1,23.00,0.0525,0.0591,1.5809,1.3710,19,0,false
11,68.00,100.00,0.0000,22,-1,22.00,0.0469,0.0518,1.5809,1.3710,19,0,false
12,68.00,100.00,0.0000,21,-1,21.00,0.0410,0.0442,1.5809,1.3710,17,0,false
13,60.00,100.00,0.0000,20,-1,20.00,0.0379,0.0387,1.5809,1.3710,17,0,false
14,62.00,100.00,0.0000,19,-1,19.00,0.0343,0.0356,1.5809,1.3710,16,0,false
15,76.00,100.00,0.0000,18,-1,18.00,0.0301,0.0317,1.5809,1.4855,15,0,false
16,68.00,100.00,0.0000,17,-1,17.00,0.0273,0.0292,1.5809,1.3710,13,0,false
17,70.00,100.00,0.0000,16,-1,16.00,0.0262,0.0271,1.5809,1.4855,12,0,false
18,80.00,100.00,0.0000,15,-1,15.00,0.0234,0.0258,1.5809,1.4855,11,0,false
19,70.00,100.00,0.0000,14,-1,14.00,0.0220,0.0241,1.5809,1.2955,9,0,false
20,74.00,100.00,0.0000,13,-1,13.00,0.0206,0.0229,1.5809,1.2955,9,0,false
21,78.00,100.00,0.0000,12,-1,12.00,0.0188,0.0228,1.5809,1.3710,8,0,false
