step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,64.00,0.2653,12,48,30.00,0.1473,0.1141,1.5844,1.3710,0,0,false
1,24.00,68.00,0.2653,11,47,29.00,0.1385,0.1074,1.5844,1.4855,40,0,false
2,36.00,76.00,0.2653,10,46,28.00,0.1304,0.1120,1.5844,1.4855,36,0,false
3,44.00,74.00,0.2653,9,45,27.00,0.1147,0.1048,1.5844,1.2955,30,0,false
4,46.00,84.00,0.2857,8,43,25.50,0.1018,0.1008,1.5844,1.2955,31,0,false
5,58.00,84.00,0.2857,7,42,24.50,0.0949,0.0978,1.5844,1.2955,25,0,false
6,56.00,84.00,0.2857,6,41,23.50,0.0913,0.0964,1.5844,1.2955,23,0,false
7,60.00,86.00,0.2857,5,40,22.50,0.0895,0.0959,1.5844,1.2955,23,0,false
8,62.00,86.00,0.3061,5,39,22.00,0.0870,0.0959,1.5844,0.9710,22,0,false
9,64.00,86.00,0.3469,5,37,21.00,0.0837,0.0967,1.5844,0.9710,21,0,false
10,58.00,84.00,0.3673,5,36,20.50,0.0784,0.0958,1.5844,0.9710,20,0,false
11,58.00,92.00,0.3673,4,35,19.50,0.0647,0.0888,1.5844,0.9710,15,0,false
12,64.00,92.00,0.3673,3,34,18.50,0.0607,0.0858,1.5844,0.9710,14,0,false
13,62.00,92.00,0.3878,2,32,17.00,0.0542,0.0837,1.5844,0.9710,14,0,false
14,64.00,92.00,0.3878,1,31,16.00,0.0525,0.0804,1.5844,0.9710,12,0,false
15,60.00,92.00,0.3878,0,30,15.00,0.0500,0.0796,1.5844,0.9710,11,0,false
16,72.00,96.00,0.4082,0,29,14.50,0.0443,0.0776,1.5844,0.9710,9,0,false
17,74.00,96.00,0.4286,0,28,14.00,0.0426,0.0755,1.5844,0.9710,8,0,false
18,78.00,96.00,0.4490,0,27,13.50,0.0411,0.0734,1.5844,0.9710,6,0,false
19,74.00,96.00,0.4694,0,26,13.00,0.0400,0.0725,1.5844,0.9710,6,0,false
20,82.00,96.00,0.4898,0,25,12.50,0.0389,0.0713,1.5844,0.9710,5,0,false
21,90.00,96.00,0.5306,0,23,11.50,0.0357,0.0668,1.5844,0.9710,5,0,false
22,86.00,96.00,0.5510,0,22,11.00,0.0351,0.0619,1.5844,0.9710,5,0,false
23,80.00,96.00,0.5714,0,21,10.50,0.0328,0.0616,1.5844,1.0000,5,0,false
24,88.00,100.00,0.5918,0,20,10.00,0.0275,0.0569,1.5844,1.0000,5,0,false
25,84.00,100.00,0.6122,0,19,9.50,0.0250,0.0523,1.5844,1.0000,5,0,false
26,84.00,100.00,0.6327,0,18,9.00,0.0230,0.0512,1.5844,0.9710,5,0,false
27,90.00,100.00,0.6531,0,17,8.50,0.0225,0.0507,1.5844,0.9710,4,0,false
28,84.00,100.00,0.6735,0,16,8.00,0.0219,0.0493,1.5844,0.9710,3,0,false
29,88.00,100.00,0.6939,0,15,7.50,0.0184,0.0440,1.5844,0.9710,3,0,false
30,80.00,100.00,0.7143,0,14,7.00,0.0183,0.0382,1.5844,0.9710,2,0,false
31,82.00,100.00,0.7347,0,13,6.50,0.0183,0.0378,1.5844,0.9710,2,0,false
32,86.00,100.00,0.7755,0,11,5.50,0.0181,0.0376,1.5844,0.9710,2,0,false
33,80.00,100.00,0.7959,0,10,5.00,0.0168,0.0355,1.5844,0.9710,2,0,false
34,86.00,100.00,0.8163,0,9,4.50,0.0140,0.0294,1.5844,0.9710,2,0,false
35,80.00,100.00,0.8367,0,8,4.00,0.0136,0.0235,1.5844,0.9710,2,0,false
36,80.00,100.00,0.8571,0,7,3.50,0.0132,0.0225,1.5844,0.9710,2,0,false
37,86.00,100.00,0.8776,0,6,3.00,0.0120,0.0195,1.5844,0.9710,1,0,false
38,86.00,100.00,0.8980,0,5,2.50,0.0117,0.0171,1.5844,0.9710,1,0,false
39,80.00,100.00,0.9184,0,4,2.00,0.0105,0.0153,1.5844,0.9710,1,0,false
