step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,62.00,0.6939,33,48,40.50,0.1632,0.1268,1.5610,1.3710,0,0,false
1,64.00,82.00,0.7143,32,46,39.00,0.1108,0.1243,1.5610,1.1568,40,0,false
2,70.00,84.00,0.6735,29,45,37.00,0.1152,0.1273,1.5610,1.1568,36,0,false
3,74.00,86.00,0.6735,28,44,36.00,0.1079,0.1261,1.5610,1.1568,36,0,false
4,74.00,82.00,0.6735,27,43,35.00,0.1149,0.1332,1.5610,0.8813,32,0,false
5,82.00,86.00,0.6939,26,41,33.50,0.0929,0.1253,1.5610,0.9710,28,0,false
6,72.00,88.00,0.6939,25,40,32.50,0.0938,0.1248,1.5610,1.0000,23,0,false
7,70.00,88.00,0.6939,24,39,31.50,0.0919,0.1249,1.5610,0.9710,20,0,false
8,80.00,86.00,0.6939,23,38,30.50,0.0909,0.1249,1.5610,0.9710,16,0,false
9,88.00,88.00,0.6735,21,37,29.00,0.0798,0.1193,1.5610,0.9710,15,0,false
10,84.00,88.00,0.6735,20,36,28.00,0.0791,0.1194,1.5610,0.9710,16,0,false
11,84.00,86.00,0.6735,19,35,27.00,0.0852,0.1239,1.5610,0.9710,17,0,false
12,76.00,86.00,0.6735,18,34,26.00,0.0742,0.1064,1.5610,0.9710,14,0,false
13,78.00,88.00,0.6735,17,33,25.00,0.0764,0.1138,1.5610,0.9710,14,0,false
14,82.00,90.00,0.6939,16,31,23.50,0.0703,0.1065,1.5610,0.9710,15,0,false
15,88.00,90.00,0.6939,15,30,22.50,0.0659,0.1010,1.5610,0.9710,14,0,false
16,90.00,92.00,0.6939,14,29,21.50,0.0531,0.0935,1.5610,1.0000,10,0,false
17,76.00,94.00,0.6939,13,28,20.50,0.0486,0.0880,1.5610,1.0000,14,0,false
18,84.00,94.00,0.6531,9,26,17.50,0.0442,0.0825,1.5610,1.0000,9,0,false
19,90.00,96.00,0.6531,8,25,16.50,0.0387,0.0787,1.5610,1.0000,9,0,false
20,98.00,96.00,0.6735,7,23,15.00,0.0360,0.0755,1.5610,1.0000,5,0,false
21,98.00,96.00,0.6122,3,22,12.50,0.0326,0.0731,1.5610,1.0000,4,0,false
22,94.00,98.00,0.6122,2,21,11.50,0.0282,0.0673,1.5610,1.0000,5,0,false
23,86.00,98.00,0.6122,1,20,10.50,0.0246,0.0598,1.5610,1.0000,6,0,false
24,94.00,98.00,0.6122,0,19,9.50,0.0212,0.0532,1.5610,1.0000,3,0,false
25,94.00,98.00,0.6327,0,18,9.00,0.0190,0.0465,1.5610,1.0000,2,0,false
26,90.00,98.00,0.6531,0,17,8.50,0.0185,0.0429,1.5610,1.0000,2,0,false
27,90.00,98.00,0.6735,0,16,8.00,0.0173,0.0406,1.5610,1.0000,2,0,false
28,90.00,98.00,0.7143,0,14,7.00,0.0162,0.0363,1.5610,1.0000,1,0,false
29,86.00,98.00,0.7347,0,13,6.50,0.0161,0.0335,1.5610,1.0000,1,0,false
30,86.00,98.00,0.7755,0,11,5.50,0.0144,0.0297,1.5610,1.0000,1,0,false
31,90.00,100.00,0.7959,0,10,5.00,0.0134,0.0242,1.5610,1.0000,1,0,false
32,90.00,100.00,0.8163,0,9,4.50,0.0132,0.0217,1.5610,1.0000,1,0,false
33,90.00,100.00,0.8571,0,7,3.50,0.0127,0.0204,1.5610,1.0000,1,0,false
34,92.00,100.00,0.8776,0,6,3.00,0.0126,0.0192,1.5610,1.0000,1,0,false
35,92.00,100.00,0.8980,0,5,2.50,0.0124,0.0186,1.5610,1.0000,1,0,false
36,86.00,100.00,0.9184,0,4,2.00,0.0119,0.0176,1.5610,1.0000,1,0,false
