step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,70.00,0.0000,-1,48,48.00,0.1185,0.0887,1.5844,1.4855,0,0,false
1,52.00,76.00,0.0000,-1,47,47.00,0.1221,0.1112,1.5844,1.4855,38,0,false
2,56.00,80.00,0.0000,-1,46,46.00,0.1194,0.1116,1.5844,1.4855,41,0,false
3,56.00,78.00,0.0000,-1,45,45.00,0.1165,0.1144,1.5844,1.4855,42,0,false
4,42.00,64.00,0.0000,-1,42,42.00,0.1225,0.1063,1.5844,1.4855,34,0,false
5,60.00,80.00,0.0000,-1,41,41.00,0.1052,0.1082,1.5844,1.3710,34,0,false
6,64.00,74.00,0.0000,-1,40,40.00,0.1067,0.1071,1.5844,1.2955,32,0,false
7,62.00,80.00,0.0000,-1,39,39.00,0.0979,0.1017,1.5844,1.2955,32,0,false
8,62.00,80.00,0.0000,-1,38,38.00,0.1003,0.1079,1.5844,1.2955,32,0,false
9,76.00,82.00,0.0000,-1,37,37.00,0.0988,0.1074,1.5844,0.8813,27,0,false
10,70.00,82.00,0.0000,-1,36,36.00,0.0962,0.1050,1.5844,0.8813,30,0,false
11,62.00,86.00,0.0000,-1,35,35.00,0.0783,0.0956,1.5844,0.9710,24,0,false
12,74.00,86.00,0.0000,-1,34,34.00,0.0826,0.0996,1.5844,0.9710,20,0,false
13,68.00,86.00,0.0000,-1,33,33.00,0.0777,0.1032,1.5844,0.9710,18,0,false
14,72.00,86.00,0.0000,-1,32,32.00,0.0736,0.0991,1.5844,0.9710,16,0,false
15,72.00,88.00,0.0000,-1,31,31.00,0.0700,0.0975,1.5844,0.9710,13,0,false
16,68.00,88.00,0.0000,-1,30,30.00,0.0671,0.0927,1.5844,0.8813,12,0,false
17,76.00,86.00,0.0000,-1,29,29.00,0.0648,0.0879,1.5844,0.8813,9,0,false
18,64.00,88.00,0.0000,-1,27,27.00,0.0633,0.0835,1.5844,0.8813,10,0,false
19,78.00,90.00,0.0000,-1,26,26.00,0.0568,0.0797,1.5844,0.7219,11,0,false
20,78.00,90.00,0.0000,-1,25,25.00,0.0530,0.0764,1.5844,0.7219,12,0,false
21,72.00,96.00,0.0000,-1,24,24.00,0.0444,0.0709,1.5844,0.8813,8,0,false
22,80.00,98.00,0.0000,-1,23,23.00,0.0365,0.0658,1.5844,0.8813,11,0,false
23,78.00,98.00,0.0000,-1,22,22.00,0.0351,0.0595,1.5844,0.8813,11,0,false
24,78.00,98.00,0.0000,-1,21,21.00,0.0320,0.0579,1.5844,0.7219,10,0,false
25,80.00,98.00,0.0000,-1,19,19.00,0.0272,0.0542,1.5844,0.8813,9,0,false
26,84.00,98.00,0.0000,-1,18,18.00,0.0249,0.0510,1.5844,0.8813,6,0,false
27,84.00,98.00,0.0000,-1,17,17.00,0.0228,0.0474,1.5844,0.8813,4,0,false
28,84.00,98.00,0.0000,-1,16,16.00,0.0233,0.0462,1.5844,0.8813,4,0,false
29,76.00,98.00,0.0000,-1,14,14.00,0.0231,0.0451,1.5844,0.8813,5,0,false
30,82.00,98.00,0.0000,-1,13,13.00,0.0218,0.0448,1.5844,0.8813,5,0,false
31,82.00,98.00,0.0000,-1,12,12.00,0.0212,0.0424,1.5844,0.8813,5,0,false
32,80.00,98.00,0.0000,-1,11,11.00,0.0205,0.0421,1.5844,0.8813,4,0,false
33,80.00,98.00,0.0000,-1,10,10.00,0.0205,0.0405,1.5844,0.8813,3,0,false
34,74.00,98.00,0.0000,-1,9,9.00,0.0198,0.0391,1.5844,0.9710,3,0,false
35,74.00,98.00,0.0000,-1,8,8.00,0.0177,0.0335,1.5844,0.9710,3,0,false
