step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,58.00,0.7551,36,48,42.00,0.1742,0.1285,1.5738,1.2955,0,0,false
1,66.00,64.00,0.7551,35,47,41.00,0.1541,0.1405,1.5738,1.4855,39,0,false
2,52.00,62.00,0.7551,34,46,40.00,0.1549,0.1318,1.5738,1.5710,39,0,false
3,66.00,82.00,0.9796,46,45,45.50,0.1187,0.1321,1.5738,1.5710,35,0,false
4,72.00,84.00,0.9796,45,44,44.50,0.1172,0.1362,1.5738,1.5710,29,0,false
5,76.00,90.00,0.9796,44,43,43.50,0.1030,0.1282,1.5738,1.5710,30,0,false
6,78.00,86.00,0.9796,43,42,42.50,0.1035,0.1203,1.5738,1.5710,35,0,false
7,66.00,86.00,0.9796,42,41,41.50,0.0973,0.1141,1.5738,1.5219,33,0,false
8,64.00,90.00,0.9796,41,40,40.50,0.0896,0.1068,1.5738,1.5219,32,0,false
9,76.00,96.00,0.9796,40,39,39.50,0.0659,0.0951,1.5738,1.3610,30,0,false
10,82.00,96.00,0.9796,39,38,38.50,0.0641,0.0900,1.5738,1.3610,32,0,false
11,82.00,96.00,0.9796,37,36,36.50,0.0520,0.0811,1.5738,1.2955,27,0,false
12,82.00,98.00,0.9796,36,35,35.50,0.0473,0.0730,1.5738,1.2955,18,0,false
13,86.00,98.00,0.9796,35,34,34.50,0.0376,0.0681,1.5738,1.2955,19,0,false
14,84.00,98.00,0.9796,34,33,33.50,0.0360,0.0633,1.5738,1.2955,21,0,false
15,84.00,100.00,0.9796,33,32,32.50,0.0308,0.0564,1.5738,1.4855,14,0,false
16,88.00,100.00,0.9796,32,31,31.50,0.0264,0.0474,1.5738,1.4855,15,0,false
17,88.00,100.00,0.9796,31,30,30.50,0.0248,0.0407,1.5738,1.4855,14,0,false
18,78.00,100.00,0.9796,29,28,28.50,0.0224,0.0365,1.5738,1.4855,16,0,false
19,86.00,100.00,0.9796,28,27,27.50,0.0217,0.0321,1.5738,1.4855,10,0,false
20,88.00,100.00,0.9796,27,26,26.50,0.0188,0.0297,1.5738,1.4855,7,0,false
21,78.00,100.00,0.9796,26,25,25.50,0.0166,0.0265,1.5738,1.4855,8,0,false
22,84.00,100.00,0.9796,25,24,24.50,0.0156,0.0240,1.5738,1.4855,8,0,false
23,84.00,100.00,0.9796,24,23,23.50,0.0154,0.0228,1.5738,1.4855,4,0,false
24,82.00,100.00,0.9796,22,21,21.50,0.0154,0.0224,1.5738,1.4855,4,0,false
25,82.00,100.00,0.9796,20,19,19.50,0.0148,0.0217,1.5738,1.4855,4,0,false
26,82.00,100.00,0.9796,19,18,18.50,0.0148,0.0209,1.5738,1.4855,3,0,false
27,82.00,100.00,0.9796,18,17,17.50,0.0148,0.0209,1.5738,1.4855,3,0,false
28,82.00,100.00,0.9796,17,16,16.50,0.0146,0.0206,1.5738,1.5710,3,0,false
29,82.00,100.00,0.9796,16,15,15.50,0.0146,0.0202,1.5738,1.5710,3,0,false
30,80.00,100.00,0.9796,14,13,13.50,0.0146,0.0202,1.5738,1.5710,3,0,false
31,86.00,100.00,0.9796,13,12,12.50,0.0140,0.0201,1.5738,1.5710,3,0,false
32,86.00,100.00,0.9796,11,10,10.50,0.0133,0.0198,1.5738,1.5710,3,0,false
33,86.00,100.00,0.9796,10,9,9.50,0.0133,0.0198,1.5738,1.5710,2,0,false
34,84.00,100.00,0.9796,8,7,7.50,0.0133,0.0198,1.5738,1.4855,2,0,false
35,86.00,100.00,0.9796,7,6,6.50,0.0127,0.0189,1.5738,1.4855,2,0,false
36,82.00,100.00,0.9796,6,5,5.50,0.0121,0.0168,1.5738,1.4855,2,0,false
37,86.00,100.00,0.9796,5,4,4.50,0.0115,0.0151,1.5738,1.4855,2,0,false
38,86.00,100.00,0.9796,3,2,2.50,0.0107,0.0138,1.5738,1.4855,2,0,false
