step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,64.00,0.0000,-1,-1,-1.00,0.1247,0.1065,1.5690,1.1568,0,0,false
1,66.00,84.00,0.0000,-1,-1,-1.00,0.1023,0.1103,1.5690,1.4855,39,0,false
2,60.00,84.00,0.0000,-1,-1,-1.00,0.1079,0.1098,1.5690,1.5710,38,0,false
3,70.00,86.00,0.0000,-1,-1,-1.00,0.1101,0.1209,1.5690,1.5710,31,0,false
4,66.00,86.00,0.0000,-1,-1,-1.00,0.1061,0.1115,1.5690,1.5219,27,0,false
5,60.00,88.00,0.0000,-1,-1,-1.00,0.1004,0.1060,1.5690,1.5219,40,0,false
6,62.00,80.00,0.0000,-1,-1,-1.00,0.1071,0.1021,1.5690,1.5219,29,0,false
7,74.00,94.00,0.0000,-1,-1,-1.00,0.0753,0.0930,1.5690,1.5219,32,0,false
8,68.00,84.00,0.0000,-1,-1,-1.00,0.0881,0.0936,1.5690,1.4855,33,0,false
9,68.00,98.00,0.0000,-1,-1,-1.00,0.0623,0.0795,1.5690,1.3710,24,0,false
10,56.00,92.00,0.0000,-1,-1,-1.00,0.0635,0.0778,1.5690,1.3710,25,0,false
11,70.00,90.00,0.0000,-1,-1,-1.00,0.0769,0.0994,1.5690,1.3710,22,0,false
12,76.00,90.00,0.0000,-1,-1,-1.00,0.0622,0.0834,1.5690,1.3710,27,0,false
13,76.00,90.00,0.0000,-1,-1,-1.00,0.0602,0.0796,1.5690,1.3710,22,0,false
14,76.00,88.00,0.0000,-1,-1,-1.00,0.0644,0.0791,1.5690,1.3710,17,0,false
15,60.00,90.00,0.0000,-1,-1,-1.00,0.0625,0.0733,1.5690,1.3710,24,0,false
16,68.00,90.00,0.0000,-1,-1,-1.00,0.0581,0.0680,1.5690,1.2955,27,0,false
17,70.00,90.00,0.0000,-1,-1,-1.00,0.0513,0.0604,1.5690,0.8813,26,0,false
18,68.00,86.00,0.0000,-1,-1,-1.00,0.0463,0.0478,1.5690,0.8813,31,0,false
19,84.00,96.00,0.0000,-1,-1,-1.00,0.0363,0.0434,1.5690,0.8813,27,0,false
20,66.00,94.00,0.0000,-1,-1,-1.00,0.0333,0.0445,1.5690,0.8813,18,0,false
21,64.00,98.00,0.0000,-1,-1,-1.00,0.0247,0.0297,1.5690,0.8813,11,0,false
22,66.00,100.00,0.0000,-1,-1,-1.00,0.0226,0.0285,1.5690,0.8813,11,0,false
23,64.00,100.00,0.0000,-1,-1,-1.00,0.0208,0.0264,1.5690,0.8813,13,0,false
24,72.00,100.00,0.0000,-1,-1,-1.00,0.0195,0.0254,1.5690,0.8813,9,0,false
25,68.00,100.00,0.0000,-1,-1,-1.00,0.0179,0.0247,1.5690,0.8813,10,0,false
26,66.00,100.00,0.0000,-1,-1,-1.00,0.0179,0.0235,1.5690,1.2955,8,0,false
27,68.00,100.00,0.0000,-1,-1,-1.00,0.0172,0.0237,1.5690,1.2955,8,0,false
28,68.00,100.00,0.0000,-1,-1,-1.00,0.0171,0.0235,1.5690,1.2955,7,0,false
29,66.00,100.00,0.0000,-1,-1,-1.00,0.0171,0.0233,1.5690,1.2955,7,0,false
