step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,64.00,0.6939,33,48,40.50,0.1641,0.1350,1.5632,1.4855,0,0,false
1,44.00,74.00,0.9592,45,47,46.00,0.1391,0.1409,1.5632,1.4855,43,0,false
2,46.00,76.00,0.9592,44,46,45.00,0.1202,0.1264,1.5632,1.3610,38,0,false
3,58.00,84.00,0.9592,43,45,44.00,0.1029,0.1171,1.5632,1.2955,40,0,false
4,54.00,90.00,0.9388,41,44,42.50,0.0889,0.1114,1.5632,1.3710,34,0,false
5,58.00,94.00,0.9184,39,43,41.00,0.0705,0.0944,1.5632,1.4855,34,0,false
6,54.00,94.00,0.9184,38,42,40.00,0.0661,0.0856,1.5632,1.3710,27,0,false
7,60.00,96.00,0.9592,38,40,39.00,0.0513,0.0639,1.5632,1.3710,19,0,false
8,62.00,88.00,0.9388,36,39,37.50,0.0615,0.0754,1.5632,1.4855,22,0,false
9,62.00,94.00,0.9388,35,38,36.50,0.0514,0.0658,1.5632,1.3710,23,0,false
10,60.00,94.00,0.9388,34,37,35.50,0.0480,0.0616,1.5632,1.3710,23,0,false
11,60.00,94.00,0.9388,39,36,37.50,0.0512,0.0651,1.5632,1.3710,21,0,false
12,54.00,96.00,0.9388,37,34,35.50,0.0492,0.0656,1.5632,1.3710,25,0,false
13,62.00,98.00,0.9184,37,33,35.00,0.0467,0.0623,1.5632,1.3710,19,0,false
14,68.00,98.00,0.8980,37,32,34.50,0.0453,0.0600,1.5632,1.3710,21,0,false
15,68.00,98.00,0.8776,37,31,34.00,0.0412,0.0576,1.5632,1.3710,21,0,false
16,70.00,98.00,0.8367,37,29,33.00,0.0385,0.0531,1.5632,1.3710,17,0,false
17,68.00,98.00,0.8163,37,28,32.50,0.0359,0.0525,1.5632,1.3710,17,0,false
18,72.00,98.00,0.7959,37,27,32.00,0.0340,0.0524,1.5632,1.3710,17,0,false
19,68.00,98.00,0.7755,37,26,31.50,0.0352,0.0538,1.5632,1.3710,17,0,false
20,68.00,98.00,0.7551,37,25,31.00,0.0345,0.0539,1.5632,1.3710,18,0,false
21,68.00,98.00,0.7755,37,26,31.50,0.0335,0.0539,1.5632,1.3710,18,0,false
22,68.00,98.00,0.7551,37,25,31.00,0.0333,0.0536,1.5632,1.1568,16,0,false
23,66.00,98.00,0.7755,37,26,31.50,0.0318,0.0539,1.5632,1.1568,12,0,false
24,66.00,98.00,0.7551,37,25,31.00,0.0314,0.0539,1.5632,1.1568,12,0,false
25,68.00,98.00,0.7755,37,26,31.50,0.0313,0.0540,1.5632,1.1568,11,0,false
26,68.00,98.00,0.7551,37,25,31.00,0.0313,0.0540,1.5632,1.1568,10,0,false
27,68.00,98.00,0.7755,37,26,31.50,0.0312,0.0540,1.5632,1.1568,10,0,false
28,66.00,98.00,0.7551,37,25,31.00,0.0312,0.0540,1.5632,1.1568,10,0,false
29,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,10,0,false
30,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
31,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
32,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
33,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
34,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
35,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
36,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
37,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
38,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
39,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
40,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
41,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
42,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
43,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
44,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
45,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
46,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
47,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
48,68.00,98.00,0.7551,37,25,31.00,0.0311,0.0541,1.5632,1.1568,9,0,false
49,68.00,98.00,0.7755,37,26,31.50,0.0311,0.0541,1.5632,1.1568,9,0,false
