step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,72.00,0.0000,33,-1,33.00,0.1346,0.1054,1.5827,1.5710,0,0,false
1,42.00,78.00,0.0000,32,-1,32.00,0.1210,0.1173,1.5827,1.5219,44,0,false
2,40.00,84.00,0.0000,31,-1,31.00,0.1000,0.1007,1.5827,1.5710,44,0,false
3,50.00,86.00,0.0000,30,-1,30.00,0.0855,0.0881,1.5827,1.5710,40,0,false
4,60.00,90.00,0.0000,29,-1,29.00,0.0723,0.0792,1.5827,1.5219,34,0,false
5,52.00,90.00,0.0000,28,-1,28.00,0.0654,0.0703,1.5827,1.5219,31,0,false
6,62.00,92.00,0.0000,27,-1,27.00,0.0578,0.0656,1.5827,1.5219,27,0,false
7,58.00,92.00,0.0000,26,-1,26.00,0.0515,0.0598,1.5827,1.5219,26,0,false
8,62.00,94.00,0.0000,25,-1,25.00,0.0458,0.0535,1.5827,1.5219,26,0,false
9,60.00,94.00,0.0000,24,-1,24.00,0.0422,0.0487,1.5827,1.4855,26,0,false
10,60.00,96.00,0.0000,23,-1,23.00,0.0366,0.0434,1.5827,1.4855,26,0,false
11,60.00,96.00,0.0000,22,-1,22.00,0.0339,0.0395,1.5827,1.4855,19,0,false
12,58.00,98.00,0.0000,21,-1,21.00,0.0320,0.0368,1.5827,1.4855,20,0,false
13,64.00,98.00,0.0000,20,-1,20.00,0.0301,0.0340,1.5827,1.4855,18,0,false
14,74.00,98.00,0.0000,19,-1,19.00,0.0273,0.0316,1.5827,1.4855,16,0,false
15,74.00,98.00,0.0000,18,-1,18.00,0.0259,0.0304,1.5827,1.4855,16,0,false
16,72.00,98.00,0.0000,16,-1,16.00,0.0241,0.0301,1.5827,1.4855,15,0,false
17,76.00,98.00,0.0000,15,-1,15.00,0.0228,0.0289,1.5827,1.3710,14,0,false
18,80.00,98.00,0.0000,14,-1,14.00,0.0203,0.0275,1.5827,1.3710,9,0,false
19,80.00,98.00,0.0000,13,-1,13.00,0.0189,0.0269,1.5827,1.3710,10,0,false
20,78.00,98.00,0.0000,12,-1,12.00,0.0183,0.0258,1.5827,1.3710,8,0,false
21,84.00,100.00,0.0000,11,-1,11.00,0.0169,0.0240,1.5827,1.3710,8,0,false
22,86.00,100.00,0.0000,9,-1,9.00,0.0158,0.0220,1.5827,1.2955,7,0,false
23,84.00,100.00,0.0000,8,-1,8.00,0.0153,0.0210,1.5827,1.2955,7,0,false
24,86.00,100.00,0.0000,7,-1,7.00,0.0146,0.0205,1.5827,1.2955,4,0,false
25,86.00,100.00,0.0000,5,-1,5.00,0.0146,0.0204,1.5827,1.2955,4,0,false
26,84.00,100.00,0.0000,4,-1,4.00,0.0145,0.0204,1.5827,1.2955,4,0,false
27,88.00,100.00,0.0000,3,-1,3.00,0.0126,0.0179,1.5827,1.2955,4,0,false
28,86.00,100.00,0.0000,2,-1,2.00,0.0123,0.0155,1.5827,1.2955,3,0,false
29,88.00,100.00,0.0000,1,-1,1.00,0.0115,0.0154,1.5827,1.2955,3,0,false
30,86.00,100.00,0.0000,0,-1,0.00,0.0104,0.0148,1.5827,1.2955,3,0,false
31,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,1,0,false
32,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,0,1,false
33,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,0,2,false
34,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,0,3,false
35,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,0,4,false
36,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,0,5,false
37,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0148,1.5827,1.2955,0,6,false
