step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,64.00,60.00,0.8980,11,16,13.50,0.1256,0.0905,1.5738,0.9219,0,0,false
1,78.00,76.00,0.8980,10,15,12.50,0.1023,0.0963,1.5738,0.0000,32,0,false
2,84.00,84.00,0.8776,7,13,10.00,0.0948,0.0987,1.5738,0.0000,36,0,false
3,80.00,86.00,0.8776,6,12,9.00,0.0833,0.0942,1.5738,0.4690,30,0,false
4,84.00,78.00,0.8776,5,11,8.00,0.0851,0.0924,1.5738,0.4690,21,0,false
5,74.00,88.00,0.8776,4,10,7.00,0.0692,0.0884,1.5738,0.0000,26,0,false
6,86.00,88.00,0.8571,2,9,5.50,0.0661,0.0838,1.5738,0.0000,20,0,false
7,84.00,88.00,0.8367,0,8,4.00,0.0597,0.0809,1.5738,0.0000,21,0,false
8,70.00,90.00,0.8571,0,7,3.50,0.0602,0.0801,1.5738,0.0000,19,0,false
9,78.00,90.00,0.8776,0,6,3.00,0.0579,0.0788,1.5738,0.0000,17,0,false
10,76.00,90.00,0.9184,0,4,2.00,0.0571,0.0777,1.5738,0.0000,16,0,false
