step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,70.00,0.6939,33,48,40.50,0.1648,0.1328,1.5755,1.3710,0,0,false
1,64.00,84.00,0.6939,32,47,39.50,0.1472,0.1388,1.5755,1.5219,41,0,false
2,66.00,82.00,0.6939,31,46,38.50,0.1469,0.1351,1.5755,1.5219,38,0,false
3,68.00,86.00,0.6939,30,45,37.50,0.1287,0.1386,1.5755,1.3610,41,0,false
4,58.00,76.00,0.6735,28,44,36.00,0.1411,0.1373,1.5755,1.3610,40,0,false
5,62.00,76.00,0.6531,26,43,34.50,0.1260,0.1351,1.5755,1.2955,28,0,false
6,48.00,78.00,0.6531,24,41,32.50,0.1178,0.1380,1.5755,1.2955,28,0,false
7,58.00,82.00,0.6531,23,40,31.50,0.1082,0.1349,1.5755,1.2955,26,0,false
8,54.00,82.00,0.6531,22,39,30.50,0.1059,0.1359,1.5755,0.9710,30,0,false
9,52.00,86.00,0.5714,20,41,30.50,0.1002,0.1353,1.5755,0.9710,18,0,false
10,56.00,86.00,0.5714,19,40,29.50,0.1002,0.1358,1.5755,0.9710,26,0,false
11,66.00,86.00,0.5510,18,40,29.00,0.0993,0.1353,1.5755,0.9710,24,0,false
12,64.00,86.00,0.5306,17,40,28.50,0.0969,0.1309,1.5755,0.9710,21,0,false
13,72.00,82.00,0.5102,16,40,28.00,0.0945,0.1279,1.5755,0.9710,19,0,false
14,66.00,82.00,0.4898,15,40,27.50,0.0865,0.1216,1.5755,0.9710,18,0,false
15,68.00,90.00,0.4694,14,40,27.00,0.0793,0.1199,1.5755,0.9710,18,0,false
16,68.00,90.00,0.4286,12,40,26.00,0.0706,0.1150,1.5755,0.9710,18,0,false
17,72.00,92.00,0.4082,11,40,25.50,0.0670,0.1105,1.5755,0.9710,15,0,false
18,78.00,92.00,0.3673,9,40,24.50,0.0631,0.1078,1.5755,0.9710,14,0,false
19,82.00,92.00,0.3469,8,40,24.00,0.0617,0.1056,1.5755,0.9710,13,0,false
20,82.00,94.00,0.3061,6,40,23.00,0.0550,0.1046,1.5755,0.9710,13,0,false
21,82.00,96.00,0.2857,5,40,22.50,0.0531,0.1003,1.5755,0.9710,13,0,false
22,76.00,96.00,0.2653,4,40,22.00,0.0514,0.0992,1.5755,0.9710,12,0,false
23,82.00,98.00,0.2449,3,40,21.50,0.0472,0.0972,1.5755,0.9710,11,0,false
24,82.00,98.00,0.2245,2,40,21.00,0.0428,0.0900,1.5755,1.0000,11,0,false
25,72.00,98.00,0.2041,1,40,20.50,0.0400,0.0848,1.5755,1.0000,11,0,false
26,80.00,98.00,0.1837,0,40,20.00,0.0383,0.0840,1.5755,1.0000,11,0,false
27,78.00,98.00,0.1837,0,40,20.00,0.0352,0.0812,1.5755,1.0000,10,0,false
28,78.00,98.00,0.1837,0,40,20.00,0.0352,0.0788,1.5755,1.0000,9,0,false
29,76.00,100.00,0.1837,0,40,20.00,0.0335,0.0781,1.5755,0.9710,9,0,false
30,80.00,100.00,0.1837,0,40,20.00,0.0326,0.0769,1.5755,0.9710,9,0,false
31,80.00,100.00,0.1837,0,40,20.00,0.0323,0.0765,1.5755,0.9710,9,0,false
32,80.00,100.00,0.1837,0,40,20.00,0.0318,0.0764,1.5755,0.9710,9,0,false
33,80.00,100.00,0.1837,0,40,20.00,0.0310,0.0762,1.5755,0.9710,9,0,false
34,80.00,100.00,0.1837,0,40,20.00,0.0306,0.0761,1.5755,0.9710,9,0,false
35,80.00,100.00,0.1837,0,40,20.00,0.0299,0.0762,1.5755,0.9710,9,0,false
36,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,9,0,false
37,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
38,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
39,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
40,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
41,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
42,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
43,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
44,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
45,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
46,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
47,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
48,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
49,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
50,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
51,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
52,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
53,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
54,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
55,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
56,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
57,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
58,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
59,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
60,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
61,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
62,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
63,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
64,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
65,80.00,100.00,0.1837,0,40,20.00,0.0297,0.0763,1.5755,0.9710,8,0,false
