step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,66.00,0.6939,33,48,40.50,0.1186,0.0913,1.5844,1.5710,0,0,false
1,8.00,70.00,0.6939,32,47,39.50,0.1124,0.0876,1.5844,1.5710,41,0,false
2,20.00,74.00,0.6939,31,46,38.50,0.1034,0.0799,1.5844,1.5710,38,0,false
3,26.00,76.00,0.6939,30,45,37.50,0.0959,0.0728,1.5844,1.5219,35,0,false
4,34.00,76.00,0.6939,29,44,36.50,0.0895,0.0701,1.5844,1.5219,34,0,false
5,44.00,80.00,0.6939,28,43,35.50,0.0851,0.0685,1.5844,1.5219,32,0,false
6,38.00,80.00,0.6939,27,42,34.50,0.0776,0.0696,1.5844,1.4855,31,0,false
7,44.00,82.00,0.6939,26,41,33.50,0.0729,0.0677,1.5844,1.4855,27,0,false
8,50.00,86.00,0.6939,25,40,32.50,0.0680,0.0674,1.5844,1.4855,25,0,false
9,54.00,88.00,0.6939,24,39,31.50,0.0622,0.0662,1.5844,1.4855,24,0,false
10,54.00,92.00,0.6939,23,38,30.50,0.0556,0.0651,1.5844,1.4855,23,0,false
11,60.00,92.00,0.6939,22,37,29.50,0.0522,0.0643,1.5844,1.4855,21,0,false
12,52.00,92.00,0.6939,21,36,28.50,0.0500,0.0636,1.5844,1.4855,19,0,false
13,56.00,94.00,0.6939,20,35,27.50,0.0457,0.0624,1.5844,1.4855,19,0,false
14,58.00,94.00,0.6939,19,34,26.50,0.0420,0.0602,1.5844,1.4855,18,0,false
15,60.00,94.00,0.6939,18,33,25.50,0.0405,0.0595,1.5844,1.4855,17,0,false
16,70.00,94.00,0.6939,17,32,24.50,0.0395,0.0589,1.5844,1.4855,17,0,false
17,68.00,94.00,0.6939,16,31,23.50,0.0387,0.0586,1.5844,1.4855,15,0,false
18,66.00,94.00,0.6939,15,30,22.50,0.0384,0.0583,1.5844,1.4855,14,0,false
19,70.00,94.00,0.6939,14,29,21.50,0.0376,0.0584,1.5844,1.4855,14,0,false
20,68.00,94.00,0.6939,13,28,20.50,0.0366,0.0587,1.5844,1.4855,13,0,false
21,68.00,94.00,0.6939,12,27,19.50,0.0366,0.0587,1.5844,1.4855,9,0,false
22,68.00,94.00,0.6939,11,26,18.50,0.0366,0.0587,1.5844,1.4855,8,0,false
23,66.00,94.00,0.6939,10,25,17.50,0.0364,0.0586,1.5844,1.3610,8,0,false
24,68.00,94.00,0.6939,9,24,16.50,0.0358,0.0585,1.5844,0.9710,8,0,false
25,70.00,94.00,0.6939,8,23,15.50,0.0347,0.0579,1.5844,0.9710,8,0,false
26,78.00,94.00,0.6939,7,22,14.50,0.0343,0.0561,1.5844,0.9710,7,0,false
27,72.00,94.00,0.6939,6,21,13.50,0.0329,0.0549,1.5844,0.9710,7,0,false
28,76.00,94.00,0.6939,5,20,12.50,0.0327,0.0529,1.5844,0.9710,7,0,false
29,78.00,94.00,0.6939,4,19,11.50,0.0317,0.0522,1.5844,0.9710,6,0,false
30,74.00,94.00,0.6939,3,18,10.50,0.0302,0.0501,1.5844,0.9710,5,0,false
31,72.00,96.00,0.6939,2,17,9.50,0.0276,0.0475,1.5844,0.9710,5,0,false
32,78.00,96.00,0.6939,1,16,8.50,0.0266,0.0451,1.5844,1.0000,5,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0230,0.0423,1.5844,0.9710,5,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0226,0.0404,1.5844,0.9710,3,0,false
35,84.00,98.00,0.7347,0,13,6.50,0.0193,0.0379,1.5844,0.9710,3,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0174,0.0352,1.5844,0.9710,2,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0167,0.0328,1.5844,0.9710,2,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0167,0.0327,1.5844,0.9710,1,0,false
39,84.00,98.00,0.8163,0,9,4.50,0.0162,0.0316,1.5844,0.9710,1,0,false
40,84.00,98.00,0.8367,0,8,4.00,0.0160,0.0301,1.5844,0.9710,1,0,false
41,80.00,98.00,0.8571,0,7,3.50,0.0158,0.0293,1.5844,0.9710,1,0,false
42,82.00,98.00,0.8776,0,6,3.00,0.0148,0.0268,1.5844,0.9710,1,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0142,0.0235,1.5844,0.9710,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0133,0.0208,1.5844,0.9710,1,0,false
