step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,62.00,0.0000,-1,16,16.00,0.1413,0.1037,1.5738,1.3710,0,0,false
1,54.00,68.00,0.0000,-1,15,15.00,0.1236,0.1061,1.5738,1.2955,37,0,false
2,70.00,74.00,0.0000,-1,14,14.00,0.1046,0.1019,1.5738,1.3610,40,0,false
3,78.00,84.00,0.0000,-1,5,5.00,0.0899,0.0991,1.5738,1.3610,28,0,false
4,82.00,86.00,0.0000,-1,4,4.00,0.0778,0.0970,1.5738,1.3610,29,0,false
5,78.00,88.00,0.0000,-1,3,3.00,0.0733,0.0886,1.5738,1.3610,21,0,false
6,78.00,90.00,0.0000,-1,1,1.00,0.0646,0.0779,1.5738,1.3610,17,0,false
7,76.00,90.00,0.0000,-1,0,0.00,0.0566,0.0652,1.5738,1.3610,16,0,false
8,72.00,92.00,0.0000,-1,0,0.00,0.0556,0.0623,1.5738,1.3610,15,0,false
9,78.00,96.00,0.0000,-1,0,0.00,0.0424,0.0515,1.5738,1.3610,11,0,false
10,76.00,92.00,0.0000,-1,0,0.00,0.0433,0.0529,1.5738,1.3610,13,0,false
11,76.00,92.00,0.0000,-1,0,0.00,0.0432,0.0541,1.5738,1.2955,23,0,false
12,78.00,90.00,0.0000,-1,0,0.00,0.0424,0.0498,1.5738,1.1568,18,0,false
13,70.00,90.00,0.0000,-1,0,0.00,0.0401,0.0483,1.5738,1.1568,30,0,false
14,74.00,90.00,0.0000,-1,0,0.00,0.0368,0.0467,1.5738,1.1568,31,0,false
15,74.00,90.00,0.0000,-1,0,0.00,0.0347,0.0447,1.5738,0.8813,24,0,false
16,74.00,94.00,0.0000,-1,0,0.00,0.0347,0.0421,1.5738,0.9710,21,0,false
17,80.00,96.00,0.0000,-1,0,0.00,0.0303,0.0375,1.5738,0.9710,19,0,false
18,74.00,96.00,0.0000,-1,0,0.00,0.0309,0.0390,1.5738,0.9710,18,0,false
19,74.00,96.00,0.0000,-1,0,0.00,0.0329,0.0398,1.5738,0.8813,19,0,false
20,80.00,96.00,0.0000,-1,0,0.00,0.0261,0.0362,1.5738,0.9710,17,0,false
21,76.00,96.00,0.0000,-1,0,0.00,0.0255,0.0356,1.5738,0.9710,10,0,false
22,80.00,98.00,0.0000,-1,0,0.00,0.0226,0.0341,1.5738,0.9710,12,0,false
23,84.00,98.00,0.0000,-1,0,0.00,0.0188,0.0305,1.5738,0.9710,7,0,false
24,70.00,98.00,0.0000,-1,0,0.00,0.0164,0.0296,1.5738,0.9710,7,0,false
25,78.00,98.00,0.0000,-1,0,0.00,0.0164,0.0288,1.5738,0.9710,3,0,false
26,78.00,98.00,0.0000,-1,0,0.00,0.0160,0.0281,1.5738,0.9710,3,0,false
27,78.00,98.00,0.0000,-1,0,0.00,0.0157,0.0273,1.5738,0.9710,2,0,false
28,84.00,98.00,0.0000,-1,0,0.00,0.0154,0.0267,1.5738,0.9710,2,0,false
29,80.00,98.00,0.0000,-1,0,0.00,0.0145,0.0251,1.5738,0.9710,2,0,false
30,74.00,100.00,0.0000,-1,0,0.00,0.0133,0.0225,1.5738,1.0000,2,0,false
31,80.00,100.00,0.0000,-1,0,0.00,0.0131,0.0206,1.5738,1.0000,1,0,false
32,86.00,100.00,0.0000,-1,0,0.00,0.0128,0.0202,1.5738,1.0000,2,0,false
