step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,62.00,0.6939,33,48,40.50,0.1344,0.0890,1.5809,1.3710,0,0,false
1,36.00,76.00,0.6939,32,47,39.50,0.1159,0.0933,1.5809,1.2955,40,0,false
2,42.00,80.00,0.7143,31,45,38.00,0.1086,0.0900,1.5809,1.2955,40,0,false
3,46.00,80.00,0.7143,30,44,37.00,0.0996,0.0865,1.5809,1.2955,35,0,false
4,56.00,78.00,0.6939,28,43,35.50,0.1030,0.0918,1.5809,1.2955,31,0,false
5,52.00,80.00,0.6939,27,42,34.50,0.0928,0.0872,1.5809,1.3710,24,0,false
6,54.00,80.00,0.6939,26,41,33.50,0.0897,0.0827,1.5809,1.1568,27,0,false
7,54.00,80.00,0.7143,25,39,32.00,0.0827,0.0830,1.5809,0.8813,27,0,false
8,66.00,82.00,0.7143,24,38,31.00,0.0772,0.0833,1.5809,0.8813,24,0,false
9,64.00,84.00,0.7143,23,37,30.00,0.0727,0.0811,1.5809,0.8813,20,0,false
10,64.00,86.00,0.7143,22,36,29.00,0.0691,0.0806,1.5809,0.8813,18,0,false
11,68.00,86.00,0.7143,21,35,28.00,0.0636,0.0808,1.5809,0.9710,18,0,false
12,68.00,86.00,0.7143,20,34,27.00,0.0605,0.0799,1.5809,0.9710,16,0,false
13,62.00,86.00,0.7143,19,33,26.00,0.0575,0.0797,1.5809,0.9710,15,0,false
14,62.00,86.00,0.7143,18,32,25.00,0.0548,0.0790,1.5809,0.9710,12,0,false
15,64.00,86.00,0.7143,17,31,24.00,0.0546,0.0775,1.5809,0.9710,11,0,false
16,66.00,86.00,0.7143,16,30,23.00,0.0529,0.0765,1.5809,0.9710,11,0,false
17,72.00,88.00,0.7143,15,29,22.00,0.0514,0.0740,1.5809,0.9710,10,0,false
18,76.00,88.00,0.7143,14,28,21.00,0.0492,0.0722,1.5809,0.9710,10,0,false
19,82.00,94.00,0.7143,13,27,20.00,0.0460,0.0687,1.5809,0.9710,10,0,false
20,78.00,96.00,0.7143,12,26,19.00,0.0429,0.0644,1.5809,0.9710,10,0,false
21,76.00,96.00,0.7143,11,25,18.00,0.0394,0.0617,1.5809,0.9710,10,0,false
22,78.00,96.00,0.7143,10,24,17.00,0.0348,0.0590,1.5809,0.9710,10,0,false
23,80.00,96.00,0.6939,8,23,15.50,0.0311,0.0550,1.5809,0.9710,10,0,false
24,82.00,96.00,0.6939,7,22,14.50,0.0291,0.0519,1.5809,1.0000,10,0,false
25,80.00,96.00,0.6939,6,21,13.50,0.0268,0.0491,1.5809,1.0000,7,0,false
26,88.00,98.00,0.6939,5,20,12.50,0.0238,0.0443,1.5809,1.0000,6,0,false
27,88.00,98.00,0.6735,3,19,11.00,0.0215,0.0390,1.5809,1.0000,4,0,false
28,78.00,98.00,0.6735,2,18,10.00,0.0192,0.0349,1.5809,1.0000,4,0,false
29,80.00,98.00,0.6735,1,17,9.00,0.0176,0.0313,1.5809,1.0000,3,0,false
30,90.00,98.00,0.6735,0,16,8.00,0.0170,0.0301,1.5809,0.9710,3,0,false
31,90.00,98.00,0.7143,0,14,7.00,0.0159,0.0285,1.5809,0.9710,2,0,false
32,88.00,98.00,0.7347,0,13,6.50,0.0154,0.0265,1.5809,0.9710,2,0,false
33,84.00,98.00,0.7755,0,11,5.50,0.0149,0.0256,1.5809,0.9710,2,0,false
34,86.00,98.00,0.7959,0,10,5.00,0.0139,0.0249,1.5809,0.9710,2,0,false
35,86.00,98.00,0.8163,0,9,4.50,0.0132,0.0232,1.5809,0.9710,1,0,false
36,84.00,100.00,0.8367,0,8,4.00,0.0129,0.0211,1.5809,0.9710,1,0,false
37,84.00,100.00,0.8776,0,6,3.00,0.0125,0.0198,1.5809,0.9710,1,0,false
38,86.00,100.00,0.8980,0,5,2.50,0.0117,0.0174,1.5809,0.9710,1,0,false
39,86.00,100.00,0.9184,0,4,2.00,0.0114,0.0154,1.5809,0.9710,1,0,false
