step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,76.00,0.6531,33,16,24.50,0.1301,0.0990,1.5809,1.4855,0,0,false
1,60.00,72.00,0.6735,31,15,23.00,0.1208,0.1031,1.5809,1.5710,41,0,false
2,66.00,74.00,0.6735,30,14,22.00,0.1241,0.1073,1.5809,1.5710,39,0,false
3,52.00,76.00,0.6735,28,12,20.00,0.1123,0.1020,1.5809,1.5219,32,0,false
4,70.00,80.00,0.6531,27,10,18.50,0.0957,0.0968,1.5809,1.5219,40,0,false
5,74.00,88.00,0.6531,26,9,17.50,0.0880,0.1046,1.5809,1.5219,31,0,false
6,74.00,88.00,0.6735,24,8,16.00,0.0795,0.0915,1.5809,1.4855,36,0,false
7,70.00,88.00,0.7551,19,7,13.00,0.0777,0.0890,1.5809,1.4855,36,0,false
8,66.00,90.00,0.7551,18,6,12.00,0.0770,0.0759,1.5809,1.4855,32,0,false
9,66.00,90.00,0.7551,17,5,11.00,0.0747,0.0833,1.5809,1.4855,36,0,false
10,94.00,86.00,0.7143,16,2,9.00,0.0635,0.0769,1.5809,1.3710,30,0,false
11,80.00,86.00,0.7143,15,1,8.00,0.0663,0.0770,1.5809,1.4855,32,0,false
12,84.00,96.00,0.7143,14,0,7.00,0.0482,0.0637,1.5809,1.4855,28,0,false
13,70.00,92.00,0.7347,13,0,6.50,0.0566,0.0672,1.5809,1.4855,23,0,false
14,82.00,94.00,0.7551,12,0,6.00,0.0511,0.0689,1.5809,1.4855,23,0,false
15,78.00,94.00,0.7755,11,0,5.50,0.0483,0.0674,1.5809,1.4855,24,0,false
16,82.00,96.00,0.7959,10,0,5.00,0.0460,0.0652,1.5809,1.5219,22,0,false
17,82.00,96.00,0.8163,9,0,4.50,0.0426,0.0637,1.5809,1.4855,22,0,false
18,82.00,96.00,0.8367,8,0,4.00,0.0421,0.0636,1.5809,1.4855,19,0,false
19,80.00,96.00,0.8571,7,0,3.50,0.0421,0.0636,1.5809,1.3710,19,0,false
20,88.00,96.00,0.8980,5,0,2.50,0.0386,0.0611,1.5809,1.1568,18,0,false
21,90.00,96.00,0.9184,4,0,2.00,0.0335,0.0531,1.5809,1.3710,19,0,false
