step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,64.00,0.6939,33,48,40.50,0.1349,0.1169,1.5827,1.4855,0,0,false
1,18.00,68.00,0.6939,32,47,39.50,0.1289,0.0972,1.5827,1.5219,43,0,false
2,26.00,74.00,0.6939,31,46,38.50,0.1151,0.0899,1.5827,1.5710,45,0,false
3,16.00,74.00,0.6939,30,45,37.50,0.1071,0.0845,1.5827,1.4855,38,0,false
4,26.00,74.00,0.6939,29,44,36.50,0.0972,0.0805,1.5827,1.4855,38,0,false
5,32.00,80.00,0.6939,28,43,35.50,0.0861,0.0770,1.5827,1.4855,33,0,false
6,40.00,82.00,0.6939,27,42,34.50,0.0776,0.0714,1.5827,1.5219,31,0,false
7,38.00,88.00,0.6939,26,41,33.50,0.0721,0.0652,1.5827,1.5219,31,0,false
8,50.00,90.00,0.6939,25,40,32.50,0.0638,0.0634,1.5827,1.5219,26,0,false
9,52.00,92.00,0.6939,24,39,31.50,0.0584,0.0614,1.5827,1.5219,25,0,false
10,46.00,92.00,0.6939,23,38,30.50,0.0545,0.0621,1.5827,1.5710,23,0,false
11,54.00,92.00,0.6939,22,37,29.50,0.0537,0.0623,1.5827,1.5710,20,0,false
12,48.00,92.00,0.6939,21,36,28.50,0.0525,0.0624,1.5827,1.5710,17,0,false
13,54.00,92.00,0.6735,19,35,27.00,0.0520,0.0621,1.5827,1.5710,15,0,false
14,62.00,92.00,0.6735,18,34,26.00,0.0516,0.0617,1.5827,1.4855,14,0,false
15,60.00,92.00,0.6735,17,33,25.00,0.0507,0.0616,1.5827,1.4855,13,0,false
16,68.00,94.00,0.6735,16,32,24.00,0.0495,0.0612,1.5827,1.3610,13,0,false
17,68.00,94.00,0.6735,15,31,23.00,0.0487,0.0604,1.5827,1.3610,12,0,false
18,66.00,94.00,0.6735,14,30,22.00,0.0458,0.0606,1.5827,1.0000,12,0,false
19,68.00,94.00,0.6735,13,29,21.00,0.0428,0.0607,1.5827,1.0000,11,0,false
20,60.00,94.00,0.6939,12,27,19.50,0.0422,0.0600,1.5827,1.0000,11,0,false
21,70.00,94.00,0.6735,10,26,18.00,0.0400,0.0597,1.5827,1.0000,11,0,false
22,78.00,94.00,0.6735,9,25,17.00,0.0384,0.0584,1.5827,0.9710,8,0,false
23,78.00,96.00,0.6735,8,24,16.00,0.0372,0.0573,1.5827,0.9710,7,0,false
24,80.00,96.00,0.6735,7,23,15.00,0.0353,0.0555,1.5827,1.0000,7,0,false
25,78.00,96.00,0.6735,6,22,14.00,0.0332,0.0532,1.5827,1.0000,7,0,false
26,78.00,96.00,0.6735,5,21,13.00,0.0316,0.0519,1.5827,1.0000,6,0,false
27,82.00,98.00,0.6735,4,20,12.00,0.0312,0.0509,1.5827,1.0000,6,0,false
28,80.00,98.00,0.6735,3,19,11.00,0.0301,0.0498,1.5827,1.0000,5,0,false
29,84.00,98.00,0.6735,2,18,10.00,0.0261,0.0471,1.5827,1.0000,5,0,false
30,80.00,98.00,0.6939,1,16,8.50,0.0245,0.0446,1.5827,1.0000,5,0,false
31,82.00,98.00,0.6939,0,15,7.50,0.0223,0.0413,1.5827,1.0000,5,0,false
32,82.00,98.00,0.7143,0,14,7.00,0.0217,0.0383,1.5827,1.0000,4,0,false
33,86.00,98.00,0.7347,0,13,6.50,0.0205,0.0363,1.5827,1.0000,4,0,false
34,78.00,100.00,0.7551,0,12,6.00,0.0194,0.0328,1.5827,1.0000,3,0,false
35,78.00,100.00,0.7755,0,11,5.50,0.0191,0.0310,1.5827,1.0000,3,0,false
36,84.00,100.00,0.7959,0,10,5.00,0.0179,0.0290,1.5827,0.9710,3,0,false
37,82.00,100.00,0.8163,0,9,4.50,0.0171,0.0260,1.5827,0.9710,3,0,false
38,86.00,100.00,0.8367,0,8,4.00,0.0168,0.0243,1.5827,0.9710,3,0,false
39,82.00,100.00,0.8571,0,7,3.50,0.0138,0.0214,1.5827,0.9710,3,0,false
40,86.00,100.00,0.8776,0,6,3.00,0.0137,0.0202,1.5827,0.9710,3,0,false
41,84.00,100.00,0.8980,0,5,2.50,0.0112,0.0169,1.5827,0.9710,2,0,false
42,90.00,100.00,0.9184,0,4,2.00,0.0111,0.0150,1.5827,0.9710,2,0,false
