step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,64.00,0.6939,33,48,40.50,0.1414,0.1275,1.5844,1.5710,0,0,false
1,34.00,74.00,0.6939,32,47,39.50,0.1139,0.1088,1.5844,1.5710,42,0,false
2,40.00,80.00,0.6939,31,46,38.50,0.0946,0.1058,1.5844,1.4855,39,0,false
3,50.00,86.00,0.6939,30,45,37.50,0.0843,0.1003,1.5844,1.4855,42,0,false
4,50.00,78.00,0.6939,29,44,36.50,0.1063,0.1209,1.5844,1.4855,31,0,false
5,48.00,88.00,0.6939,28,43,35.50,0.0702,0.0892,1.5844,1.3610,28,0,false
6,60.00,90.00,0.6939,27,42,34.50,0.0656,0.0804,1.5844,1.3610,27,0,false
7,70.00,92.00,0.6939,26,41,33.50,0.0590,0.0770,1.5844,1.3610,28,0,false
8,66.00,92.00,0.6939,25,40,32.50,0.0565,0.0750,1.5844,1.3710,25,0,false
9,62.00,92.00,0.6735,23,39,31.00,0.0546,0.0745,1.5844,1.3710,24,0,false
10,70.00,92.00,0.6735,22,38,30.00,0.0531,0.0737,1.5844,1.3710,20,0,false
11,68.00,92.00,0.6735,21,37,29.00,0.0528,0.0726,1.5844,1.2955,19,0,false
12,72.00,92.00,0.6735,20,36,28.00,0.0520,0.0726,1.5844,1.2955,19,0,false
13,80.00,92.00,0.6939,19,34,26.50,0.0537,0.0742,1.5844,0.8813,16,0,false
14,74.00,92.00,0.6939,18,33,25.50,0.0524,0.0737,1.5844,0.8813,15,0,false
15,76.00,92.00,0.6939,17,32,24.50,0.0517,0.0729,1.5844,0.8813,14,0,false
16,74.00,90.00,0.6939,16,31,23.50,0.0507,0.0720,1.5844,0.8813,12,0,false
17,74.00,94.00,0.6735,14,30,22.00,0.0457,0.0701,1.5844,0.8813,12,0,false
18,76.00,94.00,0.6735,13,29,21.00,0.0454,0.0695,1.5844,0.9710,11,0,false
19,78.00,94.00,0.6735,12,28,20.00,0.0452,0.0691,1.5844,0.9710,10,0,false
20,74.00,94.00,0.6735,11,27,19.00,0.0449,0.0686,1.5844,0.9710,9,0,false
21,78.00,94.00,0.6735,10,26,18.00,0.0439,0.0676,1.5844,0.9710,10,0,false
22,70.00,92.00,0.6735,9,25,17.00,0.0393,0.0628,1.5844,0.8813,9,0,false
23,74.00,96.00,0.6735,8,24,16.00,0.0382,0.0626,1.5844,0.8813,10,0,false
24,74.00,96.00,0.6531,6,23,14.50,0.0370,0.0613,1.5844,0.8813,9,0,false
25,78.00,94.00,0.6531,5,22,13.50,0.0359,0.0597,1.5844,0.8813,9,0,false
26,76.00,100.00,0.7347,4,17,10.50,0.0234,0.0451,1.5844,0.8813,5,0,false
27,84.00,100.00,0.7347,3,16,9.50,0.0226,0.0438,1.5844,0.8813,8,0,false
28,78.00,100.00,0.7347,2,15,8.50,0.0224,0.0431,1.5844,0.8813,8,0,false
29,76.00,100.00,0.7347,1,14,7.50,0.0219,0.0429,1.5844,0.9710,8,0,false
30,80.00,100.00,0.7347,0,13,6.50,0.0208,0.0416,1.5844,0.9710,8,0,false
31,82.00,100.00,0.7551,0,12,6.00,0.0198,0.0398,1.5844,0.9710,6,0,false
32,84.00,100.00,0.7755,0,11,5.50,0.0168,0.0359,1.5844,0.9710,6,0,false
33,86.00,96.00,0.8163,0,9,4.50,0.0229,0.0456,1.5844,0.9710,5,0,false
34,84.00,98.00,0.8367,0,8,4.00,0.0219,0.0436,1.5844,0.9710,2,0,false
35,86.00,96.00,0.8571,0,7,3.50,0.0196,0.0374,1.5844,1.0000,3,0,false
36,86.00,100.00,0.8776,0,6,3.00,0.0168,0.0290,1.5844,0.9710,6,0,false
37,82.00,100.00,0.8980,0,5,2.50,0.0135,0.0216,1.5844,0.9710,6,0,false
38,88.00,100.00,0.9184,0,4,2.00,0.0111,0.0169,1.5844,0.9710,6,0,false
