step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,62.00,0.0000,33,-1,33.00,0.1236,0.1113,1.5535,0.0000,0,0,false
1,80.00,82.00,0.0000,10,-1,10.00,0.0952,0.1015,1.5535,1.2955,42,0,false
2,68.00,78.00,0.0000,9,-1,9.00,0.1026,0.1008,1.5535,1.2955,42,0,false
3,64.00,86.00,0.0000,7,-1,7.00,0.1019,0.1053,1.5535,1.5710,38,0,false
4,66.00,84.00,0.0000,5,-1,5.00,0.0941,0.0937,1.5535,1.5710,35,0,false
5,68.00,92.00,0.0000,4,-1,4.00,0.0779,0.0736,1.5535,1.5219,39,0,false
6,68.00,90.00,0.0000,3,-1,3.00,0.0737,0.0822,1.5535,1.4855,33,0,false
7,72.00,84.00,0.0000,2,-1,2.00,0.0711,0.0827,1.5535,1.3710,25,0,false
8,90.00,94.00,0.0000,1,-1,1.00,0.0542,0.0722,1.5535,0.7219,21,0,false
9,94.00,96.00,0.0000,1,-1,1.00,0.0549,0.0693,1.5535,0.7219,11,0,false
10,86.00,92.00,0.0000,1,-1,1.00,0.0536,0.0649,1.5535,0.7219,15,0,false
11,86.00,96.00,0.0000,1,-1,1.00,0.0475,0.0579,1.5535,0.7219,16,0,false
12,86.00,90.00,0.0000,1,-1,1.00,0.0454,0.0620,1.5535,0.7219,17,0,false
13,90.00,94.00,0.0000,1,-1,1.00,0.0404,0.0564,1.5535,0.7219,15,0,false
14,88.00,92.00,0.0000,1,-1,1.00,0.0404,0.0562,1.5535,0.7219,12,0,false
15,90.00,94.00,0.0000,1,-1,1.00,0.0404,0.0602,1.5535,0.7219,14,0,false
16,88.00,94.00,0.0000,1,-1,1.00,0.0404,0.0602,1.5535,0.7219,14,0,false
17,90.00,94.00,0.0000,1,-1,1.00,0.0392,0.0591,1.5535,0.7219,14,0,false
18,88.00,94.00,0.0000,1,-1,1.00,0.0362,0.0547,1.5535,0.8813,14,0,false
19,92.00,96.00,0.0000,1,-1,1.00,0.0328,0.0478,1.5535,0.8813,14,0,false
20,92.00,98.00,0.0000,1,-1,1.00,0.0301,0.0429,1.5535,0.9710,14,0,false
21,96.00,100.00,0.0000,1,-1,1.00,0.0284,0.0409,1.5535,0.9710,14,0,false
22,94.00,100.00,0.0000,1,-1,1.00,0.0241,0.0359,1.5535,0.9710,12,0,false
23,90.00,100.00,0.0000,1,-1,1.00,0.0235,0.0351,1.5535,0.9710,12,0,false
24,96.00,100.00,0.0000,1,-1,1.00,0.0224,0.0338,1.5535,1.0000,11,0,false
25,96.00,100.00,0.0000,1,-1,1.00,0.0224,0.0339,1.5535,0.9710,8,0,false
26,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,10,0,false
27,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
28,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
29,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
30,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
31,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
32,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
33,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
34,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
35,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
36,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
37,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
38,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
39,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
40,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
41,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
42,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
43,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
44,96.00,100.00,0.0000,1,-1,1.00,0.0193,0.0309,1.5535,1.0000,8,0,false
