step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,54.00,0.0000,-1,48,48.00,0.1457,0.1065,1.5664,1.2955,0,0,false
1,36.00,70.00,0.0000,-1,46,46.00,0.1239,0.1088,1.5664,1.0000,38,0,false
2,44.00,74.00,0.0000,-1,45,45.00,0.1125,0.1056,1.5664,1.3610,40,0,false
3,42.00,74.00,0.0000,-1,44,44.00,0.1151,0.0961,1.5664,1.2955,37,0,false
4,56.00,76.00,0.0000,-1,43,43.00,0.1036,0.0928,1.5664,1.1568,40,0,false
5,50.00,76.00,0.0000,-1,42,42.00,0.0960,0.0856,1.5664,1.1568,39,0,false
6,46.00,76.00,0.0000,-1,41,41.00,0.0908,0.0806,1.5664,1.1568,36,0,false
7,56.00,78.00,0.0000,-1,40,40.00,0.0878,0.0751,1.5664,1.2955,34,0,false
8,50.00,80.00,0.0000,-1,39,39.00,0.0786,0.0766,1.5664,1.4855,31,0,false
9,50.00,80.00,0.0000,-1,38,38.00,0.0770,0.0750,1.5664,1.4855,29,0,false
10,64.00,78.00,0.0000,-1,37,37.00,0.0704,0.0754,1.5664,1.5219,24,0,false
11,54.00,82.00,0.0000,-1,36,36.00,0.0624,0.0726,1.5664,1.5219,23,0,false
12,64.00,90.00,0.0000,-1,35,35.00,0.0518,0.0655,1.5664,1.5219,22,0,false
13,74.00,94.00,0.0000,-1,33,33.00,0.0423,0.0592,1.5664,1.4855,22,0,false
14,72.00,94.00,0.0000,-1,32,32.00,0.0372,0.0551,1.5664,1.4855,17,0,false
15,72.00,94.00,0.0000,-1,31,31.00,0.0360,0.0550,1.5664,1.4855,17,0,false
16,74.00,94.00,0.0000,-1,30,30.00,0.0340,0.0545,1.5664,1.4855,12,0,false
17,78.00,94.00,0.0000,-1,29,29.00,0.0331,0.0535,1.5664,1.3610,10,0,false
18,84.00,94.00,0.0000,-1,27,27.00,0.0310,0.0512,1.5664,1.3610,8,0,false
19,78.00,96.00,0.0000,-1,26,26.00,0.0302,0.0491,1.5664,1.3610,7,0,false
20,86.00,96.00,0.0000,-1,25,25.00,0.0290,0.0481,1.5664,1.3610,7,0,false
21,86.00,96.00,0.0000,-1,24,24.00,0.0269,0.0470,1.5664,1.3610,6,0,false
22,80.00,96.00,0.0000,-1,23,23.00,0.0264,0.0467,1.5664,1.3610,6,0,false
23,80.00,96.00,0.0000,-1,22,22.00,0.0263,0.0468,1.5664,1.3610,5,0,false
24,82.00,96.00,0.0000,-1,20,20.00,0.0262,0.0467,1.5664,1.3610,4,0,false
25,80.00,96.00,0.0000,-1,19,19.00,0.0262,0.0467,1.5664,1.3610,3,0,false
26,82.00,96.00,0.0000,-1,18,18.00,0.0257,0.0462,1.5664,0.9710,3,0,false
27,78.00,96.00,0.0000,-1,17,17.00,0.0255,0.0454,1.5664,0.9710,3,0,false
28,84.00,98.00,0.0000,-1,15,15.00,0.0239,0.0440,1.5664,0.9710,3,0,false
29,82.00,98.00,0.0000,-1,14,14.00,0.0232,0.0424,1.5664,0.9710,3,0,false
30,86.00,98.00,0.0000,-1,13,13.00,0.0215,0.0414,1.5664,0.9710,3,0,false
31,84.00,98.00,0.0000,-1,12,12.00,0.0201,0.0403,1.5664,0.9710,3,0,false
32,88.00,98.00,0.0000,-1,11,11.00,0.0180,0.0384,1.5664,0.9710,2,0,false
33,82.00,98.00,0.0000,-1,10,10.00,0.0171,0.0361,1.5664,0.9710,2,0,false
34,90.00,98.00,0.0000,-1,9,9.00,0.0149,0.0322,1.5664,0.9710,2,0,false
35,84.00,98.00,0.0000,-1,8,8.00,0.0142,0.0272,1.5664,0.9710,1,0,false
36,90.00,98.00,0.0000,-1,7,7.00,0.0137,0.0245,1.5664,0.9710,1,0,false
37,90.00,100.00,0.0000,-1,6,6.00,0.0131,0.0222,1.5664,0.9710,1,0,false
38,90.00,100.00,0.0000,-1,5,5.00,0.0118,0.0187,1.5664,0.9710,1,0,false
39,86.00,100.00,0.0000,-1,4,4.00,0.0111,0.0155,1.5664,0.9710,1,0,false
40,88.00,100.00,0.0000,-1,3,3.00,0.0106,0.0140,1.5664,0.9710,1,0,false
41,86.00,100.00,0.0000,-1,2,2.00,0.0105,0.0134,1.5664,0.9710,1,0,false
42,92.00,100.00,0.0000,-1,1,1.00,0.0105,0.0133,1.5664,0.9710,1,0,false
43,92.00,100.00,0.0000,-1,0,0.00,0.0099,0.0130,1.5664,0.9710,1,0,false
44,92.00,100.00,0.0000,-1,0,0.00,0.0099,0.0130,1.5664,0.9710,0,1,false
45,92.00,100.00,0.0000,-1,0,0.00,0.0099,0.0130,1.5664,0.9710,0,2,false
46,92.00,100.00,0.0000,-1,0,0.00,0.0099,0.0130,1.5664,0.9710,0,3,false
47,92.00,100.00,0.0000,-1,0,0.00,0.0099,0.0130,1.5664,0.9710,0,4,false
