step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,38.00,0.6939,33,48,40.50,0.1914,0.1043,1.5844,1.5710,0,0,false
1,4.00,40.00,0.6939,32,47,39.50,0.1855,0.1023,1.5844,1.5219,45,0,false
2,16.00,44.00,0.6939,31,46,38.50,0.1720,0.1036,1.5844,1.5219,43,0,false
3,18.00,44.00,0.6939,30,45,37.50,0.1614,0.1039,1.5844,1.5219,39,0,false
4,28.00,46.00,0.6939,29,44,36.50,0.1526,0.0971,1.5844,1.3610,37,0,false
5,36.00,48.00,0.6939,28,43,35.50,0.1449,0.0933,1.5844,1.4855,35,0,false
6,32.00,50.00,0.6939,27,42,34.50,0.1375,0.0924,1.5844,1.4855,33,0,false
7,24.00,54.00,0.6939,26,41,33.50,0.1303,0.0898,1.5844,1.3710,32,0,false
8,50.00,58.00,0.6939,25,40,32.50,0.1243,0.0871,1.5844,1.4855,28,0,false
9,40.00,60.00,0.6939,24,39,31.50,0.1182,0.0851,1.5844,1.4855,26,0,false
10,44.00,62.00,0.6939,23,38,30.50,0.1121,0.0835,1.5844,1.2955,25,0,false
11,50.00,70.00,0.6939,22,37,29.50,0.1001,0.0812,1.5844,1.2955,25,0,false
12,58.00,78.00,0.6939,21,36,28.50,0.0896,0.0790,1.5844,1.4855,21,0,false
13,44.00,82.00,0.6939,20,35,27.50,0.0838,0.0764,1.5844,1.4855,21,0,false
14,54.00,82.00,0.6939,19,34,26.50,0.0764,0.0755,1.5844,1.4855,20,0,false
15,60.00,82.00,0.6939,18,33,25.50,0.0732,0.0740,1.5844,1.5710,18,0,false
16,60.00,82.00,0.6939,17,32,24.50,0.0708,0.0737,1.5844,1.5710,16,0,false
17,58.00,84.00,0.6939,16,31,23.50,0.0653,0.0710,1.5844,1.5710,16,0,false
18,62.00,84.00,0.6939,15,30,22.50,0.0622,0.0689,1.5844,1.5710,16,0,false
19,70.00,86.00,0.6939,14,29,21.50,0.0569,0.0676,1.5844,1.5710,13,0,false
20,74.00,92.00,0.6939,13,28,20.50,0.0505,0.0645,1.5844,1.4855,12,0,false
21,76.00,92.00,0.6939,12,27,19.50,0.0471,0.0635,1.5844,1.4855,12,0,false
22,80.00,94.00,0.6939,11,26,18.50,0.0433,0.0609,1.5844,1.4855,10,0,false
23,74.00,94.00,0.6939,10,25,17.50,0.0408,0.0581,1.5844,1.4855,10,0,false
24,74.00,94.00,0.6939,9,24,16.50,0.0404,0.0576,1.5844,1.3610,9,0,false
25,72.00,94.00,0.6939,8,23,15.50,0.0359,0.0538,1.5844,1.3610,7,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0303,0.0484,1.5844,0.9710,7,0,false
27,76.00,96.00,0.6939,6,21,13.50,0.0300,0.0471,1.5844,0.9710,5,0,false
28,80.00,96.00,0.6939,5,20,12.50,0.0259,0.0456,1.5844,0.9710,5,0,false
29,80.00,96.00,0.6939,4,19,11.50,0.0254,0.0449,1.5844,0.9710,5,0,false
30,80.00,96.00,0.6939,3,18,10.50,0.0246,0.0449,1.5844,0.9710,5,0,false
31,82.00,98.00,0.6939,2,17,9.50,0.0214,0.0420,1.5844,0.9710,4,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0195,0.0396,1.5844,0.9710,4,0,false
33,82.00,98.00,0.6939,0,15,7.50,0.0189,0.0394,1.5844,1.0000,3,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0178,0.0392,1.5844,1.0000,2,0,false
35,80.00,98.00,0.7347,0,13,6.50,0.0164,0.0360,1.5844,1.0000,1,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0146,0.0290,1.5844,1.0000,1,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0142,0.0246,1.5844,1.0000,1,0,false
38,78.00,100.00,0.7959,0,10,5.00,0.0138,0.0230,1.5844,1.0000,1,0,false
39,84.00,100.00,0.8163,0,9,4.50,0.0128,0.0204,1.5844,0.9710,1,0,false
40,84.00,100.00,0.8367,0,8,4.00,0.0119,0.0173,1.5844,0.9710,1,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0116,0.0158,1.5844,0.9710,1,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0108,0.0147,1.5844,0.9710,1,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0107,0.0140,1.5844,0.9710,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0102,0.0139,1.5844,0.9710,1,0,false
