step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,70.00,0.6939,33,48,40.50,0.1426,0.1111,1.5710,1.4855,0,0,false
1,58.00,78.00,0.6531,32,49,40.50,0.0999,0.0996,1.5710,1.4855,40,0,false
2,54.00,90.00,0.6735,31,47,39.00,0.0851,0.0996,1.5710,1.4855,37,0,false
3,66.00,92.00,0.6735,30,46,38.00,0.0829,0.1001,1.5710,1.4855,29,0,false
4,72.00,86.00,0.7551,29,41,35.00,0.0855,0.0963,1.5710,1.4855,26,0,false
5,62.00,82.00,0.7551,28,40,34.00,0.0839,0.0815,1.5710,1.2955,25,0,false
6,74.00,82.00,0.8367,27,35,31.00,0.0987,0.1092,1.5710,1.1568,30,0,false
7,70.00,94.00,0.8776,26,32,29.00,0.0718,0.0899,1.5710,0.9219,30,0,false
8,68.00,94.00,0.8980,25,30,27.50,0.0703,0.0884,1.5710,0.9219,29,0,false
9,68.00,90.00,0.9388,24,27,25.50,0.0655,0.0792,1.5710,0.7219,33,0,false
10,74.00,90.00,0.9592,23,25,24.00,0.0629,0.0744,1.5710,0.4690,32,0,false
11,64.00,94.00,0.9388,22,25,23.50,0.0612,0.0836,1.5710,0.7219,30,0,false
12,74.00,94.00,0.9388,21,24,22.50,0.0611,0.0829,1.5710,0.7219,26,0,false
13,68.00,94.00,0.9388,20,23,21.50,0.0579,0.0667,1.5710,0.7219,34,0,false
14,62.00,94.00,0.9388,19,22,20.50,0.0572,0.0661,1.5710,0.8813,29,0,false
15,66.00,90.00,0.9388,18,21,19.50,0.0535,0.0646,1.5710,1.0000,25,0,false
16,68.00,94.00,0.9388,17,20,18.50,0.0453,0.0631,1.5710,1.0000,27,0,false
17,68.00,94.00,0.9388,16,19,17.50,0.0442,0.0629,1.5710,0.9710,26,0,false
18,70.00,98.00,0.9796,18,17,17.50,0.0355,0.0540,1.5710,0.8813,22,0,false
19,72.00,94.00,0.9592,17,15,16.00,0.0409,0.0626,1.5710,1.1568,22,0,false
20,70.00,90.00,0.9388,16,13,14.50,0.0461,0.0687,1.5710,1.1568,19,0,false
21,76.00,96.00,0.8980,15,10,12.50,0.0347,0.0579,1.5710,1.1568,18,0,false
22,76.00,96.00,0.8980,14,9,11.50,0.0312,0.0526,1.5710,0.8813,21,0,false
23,74.00,98.00,0.8980,13,8,10.50,0.0281,0.0471,1.5710,0.8813,20,0,false
24,74.00,98.00,0.9184,11,7,9.00,0.0259,0.0449,1.5710,0.8813,14,0,false
25,80.00,98.00,0.9184,10,6,8.00,0.0218,0.0388,1.5710,0.8813,10,0,false
26,78.00,98.00,0.9184,9,5,7.00,0.0207,0.0314,1.5710,0.9710,10,0,false
27,70.00,98.00,0.8776,8,2,5.00,0.0204,0.0297,1.5710,0.9710,9,0,false
28,82.00,100.00,0.9184,7,3,5.00,0.0178,0.0271,1.5710,0.9710,9,0,false
29,82.00,100.00,0.9388,6,3,4.50,0.0149,0.0227,1.5710,0.9710,7,0,false
30,80.00,100.00,0.9796,4,3,3.50,0.0148,0.0226,1.5710,0.9710,7,0,false
