step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,72.00,0.0000,-1,48,48.00,0.1226,0.0970,1.5809,1.4855,0,0,false
1,26.00,80.00,0.0000,-1,47,47.00,0.1070,0.1005,1.5809,1.4855,39,0,false
2,22.00,82.00,0.0000,-1,46,46.00,0.1011,0.0941,1.5809,1.5219,42,0,false
3,26.00,84.00,0.0000,-1,45,45.00,0.0956,0.0918,1.5809,1.5219,41,0,false
4,32.00,84.00,0.0000,-1,44,44.00,0.0902,0.0897,1.5809,1.3610,40,0,false
5,26.00,88.00,0.0000,-1,43,43.00,0.0869,0.0862,1.5809,1.5219,38,0,false
6,26.00,88.00,0.0000,-1,42,42.00,0.0822,0.0860,1.5809,1.4855,33,0,false
7,40.00,90.00,0.0000,-1,41,41.00,0.0748,0.0849,1.5809,1.4855,31,0,false
8,48.00,90.00,0.0000,-1,40,40.00,0.0708,0.0800,1.5809,1.4855,30,0,false
9,52.00,88.00,0.0000,-1,39,39.00,0.0652,0.0784,1.5809,1.4855,26,0,false
10,58.00,90.00,0.0000,-1,38,38.00,0.0592,0.0781,1.5809,1.4855,23,0,false
11,60.00,90.00,0.0000,-1,37,37.00,0.0576,0.0780,1.5809,1.4855,19,0,false
12,54.00,90.00,0.0000,-1,36,36.00,0.0569,0.0770,1.5809,1.4855,19,0,false
13,60.00,90.00,0.0000,-1,35,35.00,0.0562,0.0764,1.5809,1.4855,18,0,false
14,54.00,90.00,0.0000,-1,34,34.00,0.0561,0.0759,1.5809,1.2955,13,0,false
15,58.00,90.00,0.0000,-1,33,33.00,0.0558,0.0759,1.5809,1.2955,13,0,false
16,54.00,92.00,0.0000,-1,32,32.00,0.0534,0.0753,1.5809,1.2955,12,0,false
17,62.00,92.00,0.0000,-1,31,31.00,0.0522,0.0742,1.5809,0.8813,11,0,false
18,60.00,92.00,0.0000,-1,30,30.00,0.0499,0.0722,1.5809,0.8813,9,0,false
19,66.00,92.00,0.0000,-1,29,29.00,0.0476,0.0698,1.5809,0.8813,9,0,false
20,66.00,86.00,0.0000,-1,28,28.00,0.0523,0.0746,1.5809,0.7219,9,0,false
21,70.00,90.00,0.0000,-1,27,27.00,0.0476,0.0750,1.5809,0.7219,10,0,false
22,78.00,96.00,0.0000,-1,26,26.00,0.0403,0.0689,1.5809,0.7219,6,0,false
23,76.00,96.00,0.0000,-1,24,24.00,0.0397,0.0688,1.5809,0.7219,6,0,false
24,76.00,96.00,0.0000,-1,23,23.00,0.0366,0.0681,1.5809,0.7219,6,0,false
25,76.00,96.00,0.0000,-1,22,22.00,0.0366,0.0681,1.5809,0.7219,5,0,false
26,74.00,96.00,0.0000,-1,21,21.00,0.0366,0.0681,1.5809,0.7219,5,0,false
27,78.00,96.00,0.0000,-1,20,20.00,0.0366,0.0681,1.5809,0.7219,5,0,false
28,78.00,96.00,0.0000,-1,19,19.00,0.0348,0.0661,1.5809,0.7219,5,0,false
29,78.00,96.00,0.0000,-1,17,17.00,0.0344,0.0634,1.5809,0.7219,5,0,false
30,82.00,96.00,0.0000,-1,16,16.00,0.0315,0.0602,1.5809,0.7219,5,0,false
31,72.00,96.00,0.0000,-1,15,15.00,0.0298,0.0569,1.5809,0.7219,5,0,false
32,84.00,96.00,0.0000,-1,14,14.00,0.0282,0.0521,1.5809,0.7219,4,0,false
33,82.00,96.00,0.0000,-1,13,13.00,0.0265,0.0484,1.5809,0.7219,4,0,false
34,82.00,98.00,0.0000,-1,12,12.00,0.0253,0.0444,1.5809,0.7219,4,0,false
35,82.00,98.00,0.0000,-1,11,11.00,0.0234,0.0407,1.5809,0.7219,4,0,false
36,82.00,98.00,0.0000,-1,10,10.00,0.0202,0.0373,1.5809,0.7219,4,0,false
37,80.00,98.00,0.0000,-1,9,9.00,0.0180,0.0341,1.5809,0.4690,4,0,false
38,80.00,98.00,0.0000,-1,7,7.00,0.0152,0.0288,1.5809,0.4690,3,0,false
39,80.00,98.00,0.0000,-1,6,6.00,0.0146,0.0274,1.5809,0.4690,1,0,false
40,80.00,100.00,0.0000,-1,5,5.00,0.0128,0.0223,1.5809,0.4690,1,0,false
41,80.00,100.00,0.0000,-1,4,4.00,0.0120,0.0173,1.5809,0.4690,1,0,false
42,80.00,100.00,0.0000,-1,3,3.00,0.0116,0.0153,1.5809,0.4690,1,0,false
43,80.00,100.00,0.0000,-1,2,2.00,0.0112,0.0143,1.5809,0.4690,1,0,false
44,82.00,100.00,0.0000,-1,1,1.00,0.0108,0.0135,1.5809,0.4690,1,0,false
45,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,1,0,false
46,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,0,1,false
47,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,0,2,false
48,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,0,3,false
49,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,0,4,false
50,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,0,5,false
51,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0127,1.5809,0.4690,0,6,false
