step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,68.00,0.0000,33,-1,33.00,0.1139,0.0851,1.5809,1.3710,0,0,false
1,66.00,68.00,0.0000,32,-1,32.00,0.1009,0.0919,1.5809,1.3710,41,0,false
2,58.00,78.00,0.0000,31,-1,31.00,0.0901,0.0944,1.5809,1.3710,43,0,false
3,62.00,78.00,0.0000,30,-1,30.00,0.0813,0.0909,1.5809,1.4855,41,0,false
4,50.00,84.00,0.0000,29,-1,29.00,0.0727,0.0886,1.5809,1.5219,41,0,false
5,58.00,88.00,0.0000,28,-1,28.00,0.0634,0.0816,1.5809,1.5219,39,0,false
6,50.00,90.00,0.0000,27,-1,27.00,0.0594,0.0799,1.5809,1.4855,35,0,false
7,68.00,94.00,0.0000,26,-1,26.00,0.0540,0.0774,1.5809,1.4855,29,0,false
8,66.00,94.00,0.0000,25,-1,25.00,0.0544,0.0759,1.5809,1.4855,23,0,false
9,70.00,94.00,0.0000,24,-1,24.00,0.0504,0.0742,1.5809,1.5219,22,0,false
10,60.00,94.00,0.0000,23,-1,23.00,0.0517,0.0733,1.5809,1.5710,24,0,false
11,68.00,94.00,0.0000,22,-1,22.00,0.0449,0.0736,1.5809,1.5219,20,0,false
12,66.00,94.00,0.0000,21,-1,21.00,0.0453,0.0714,1.5809,1.5710,25,0,false
13,58.00,94.00,0.0000,20,-1,20.00,0.0450,0.0710,1.5809,1.5710,12,0,false
14,64.00,94.00,0.0000,19,-1,19.00,0.0415,0.0713,1.5809,1.3610,14,0,false
15,68.00,94.00,0.0000,15,-1,15.00,0.0402,0.0709,1.5809,1.3610,16,0,false
16,68.00,94.00,0.0000,11,-1,11.00,0.0378,0.0708,1.5809,1.3610,14,0,false
17,70.00,94.00,0.0000,10,-1,10.00,0.0374,0.0709,1.5809,1.3610,14,0,false
18,72.00,94.00,0.0000,9,-1,9.00,0.0353,0.0680,1.5809,0.9710,12,0,false
19,70.00,94.00,0.0000,8,-1,8.00,0.0349,0.0645,1.5809,0.9710,10,0,false
20,76.00,94.00,0.0000,6,-1,6.00,0.0335,0.0634,1.5809,0.9710,7,0,false
21,82.00,94.00,0.0000,4,-1,4.00,0.0320,0.0613,1.5809,0.9710,6,0,false
22,82.00,94.00,0.0000,3,-1,3.00,0.0303,0.0593,1.5809,0.9710,5,0,false
23,80.00,94.00,0.0000,2,-1,2.00,0.0297,0.0582,1.5809,0.9710,4,0,false
24,78.00,94.00,0.0000,0,-1,0.00,0.0259,0.0555,1.5809,0.9710,4,0,false
25,82.00,94.00,0.0000,0,-1,0.00,0.0245,0.0547,1.5809,0.9710,3,0,false
26,84.00,94.00,0.0000,0,-1,0.00,0.0230,0.0511,1.5809,0.9710,3,0,false
27,84.00,94.00,0.0000,0,-1,0.00,0.0227,0.0479,1.5809,0.9710,2,0,false
28,84.00,94.00,0.0000,0,-1,0.00,0.0219,0.0462,1.5809,1.0000,2,0,false
29,82.00,94.00,0.0000,0,-1,0.00,0.0210,0.0437,1.5809,1.0000,2,0,false
30,86.00,94.00,0.0000,0,-1,0.00,0.0205,0.0416,1.5809,1.0000,2,0,false
31,86.00,96.00,0.0000,0,-1,0.00,0.0188,0.0389,1.5809,1.0000,2,0,false
32,86.00,96.00,0.0000,0,-1,0.00,0.0182,0.0362,1.5809,1.0000,2,0,false
