step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,64.00,62.00,0.8980,11,16,13.50,0.1464,0.1183,1.5738,0.9219,0,0,false
1,82.00,88.00,0.8776,9,15,12.00,0.0872,0.0999,1.5738,0.9710,40,0,false
2,84.00,92.00,0.8776,8,14,11.00,0.0891,0.1132,1.5738,0.9710,33,0,false
3,82.00,84.00,0.8571,6,13,9.50,0.0927,0.1085,1.5738,0.9710,23,0,false
4,82.00,80.00,0.8571,5,12,8.50,0.1034,0.1176,1.5738,0.9710,25,0,false
5,80.00,84.00,0.8571,4,11,7.50,0.1010,0.1160,1.5738,0.8813,31,0,false
6,80.00,88.00,0.8163,2,11,6.50,0.0850,0.1013,1.5738,0.8813,29,0,false
7,84.00,82.00,0.8163,1,10,5.50,0.0839,0.0982,1.5738,0.8813,26,0,false
8,86.00,88.00,0.8367,0,8,4.00,0.0713,0.0896,1.5738,0.4690,21,0,false
9,82.00,88.00,0.8571,0,7,3.50,0.0620,0.0818,1.5738,0.4690,18,0,false
10,74.00,90.00,0.8776,0,6,3.00,0.0587,0.0755,1.5738,0.4690,19,0,false
11,76.00,88.00,0.9184,0,4,2.00,0.0520,0.0734,1.5738,0.0000,13,0,false
