step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,70.00,0.6939,33,48,40.50,0.1283,0.0967,1.5632,1.3710,0,0,false
1,48.00,68.00,0.8163,32,41,36.50,0.1264,0.1170,1.5632,1.5710,37,0,false
2,50.00,84.00,0.8367,31,39,35.00,0.1055,0.1117,1.5632,1.5219,36,0,false
3,44.00,78.00,0.8367,30,38,34.00,0.1010,0.1020,1.5632,1.5710,38,0,false
4,72.00,80.00,0.7755,26,37,31.50,0.0970,0.0998,1.5632,1.5710,35,0,false
5,70.00,84.00,0.7755,25,36,30.50,0.0859,0.0994,1.5632,1.5710,38,0,false
6,66.00,82.00,0.7755,24,35,29.50,0.0778,0.0939,1.5632,1.5710,38,0,false
7,76.00,86.00,0.7755,23,34,28.50,0.0711,0.0897,1.5632,1.5710,30,0,false
8,74.00,86.00,0.7959,22,32,27.00,0.0653,0.0850,1.5632,1.5219,24,0,false
9,74.00,94.00,0.7959,21,31,26.00,0.0549,0.0817,1.5632,1.0000,19,0,false
10,76.00,94.00,0.7959,20,30,25.00,0.0524,0.0775,1.5632,1.0000,17,0,false
11,82.00,94.00,0.7755,18,29,23.50,0.0490,0.0763,1.5632,1.0000,17,0,false
12,70.00,92.00,0.7755,17,28,22.50,0.0487,0.0738,1.5632,1.0000,13,0,false
13,80.00,94.00,0.7755,16,27,21.50,0.0415,0.0694,1.5632,1.0000,12,0,false
14,80.00,96.00,0.7551,14,26,20.00,0.0388,0.0677,1.5632,1.0000,7,0,false
15,78.00,96.00,0.7551,13,25,19.00,0.0377,0.0670,1.5632,1.0000,8,0,false
16,80.00,96.00,0.7755,12,23,17.50,0.0355,0.0669,1.5632,1.0000,6,0,false
17,84.00,96.00,0.7551,10,22,16.00,0.0352,0.0667,1.5632,1.0000,6,0,false
18,84.00,96.00,0.7755,9,20,14.50,0.0347,0.0658,1.5632,1.0000,4,0,false
19,82.00,96.00,0.7755,8,19,13.50,0.0342,0.0642,1.5632,1.0000,4,0,false
20,82.00,96.00,0.7755,7,18,12.50,0.0319,0.0603,1.5632,1.0000,4,0,false
21,82.00,96.00,0.7959,6,16,11.00,0.0298,0.0548,1.5632,1.0000,4,0,false
22,86.00,98.00,0.7959,5,15,10.00,0.0286,0.0518,1.5632,1.0000,4,0,false
23,86.00,98.00,0.7959,4,14,9.00,0.0270,0.0503,1.5632,1.0000,4,0,false
24,88.00,98.00,0.8163,3,12,7.50,0.0243,0.0486,1.5632,0.9710,4,0,false
25,80.00,98.00,0.7959,1,11,6.00,0.0216,0.0467,1.5632,0.9710,4,0,false
26,88.00,98.00,0.7959,0,10,5.00,0.0208,0.0455,1.5632,0.9710,3,0,false
27,82.00,98.00,0.8163,0,9,4.50,0.0187,0.0410,1.5632,0.9710,2,0,false
28,82.00,98.00,0.8367,0,8,4.00,0.0185,0.0364,1.5632,0.9710,1,0,false
29,82.00,98.00,0.8571,0,7,3.50,0.0163,0.0315,1.5632,0.9710,1,0,false
30,82.00,100.00,0.8776,0,6,3.00,0.0153,0.0255,1.5632,0.9710,1,0,false
31,82.00,100.00,0.8980,0,5,2.50,0.0142,0.0220,1.5632,0.9710,1,0,false
32,82.00,100.00,0.9184,0,4,2.00,0.0122,0.0182,1.5632,0.9710,1,0,false
