step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,58.00,0.0000,-1,48,48.00,0.1958,0.1439,1.5844,1.5710,0,0,false
1,44.00,62.00,0.0000,-1,47,47.00,0.1508,0.1399,1.5844,1.4855,43,0,false
2,44.00,62.00,0.0000,-1,44,44.00,0.1570,0.1376,1.5844,1.3610,43,0,false
3,66.00,78.00,0.0000,-1,43,43.00,0.1274,0.1302,1.5844,1.0000,43,0,false
4,60.00,72.00,0.0000,-1,42,42.00,0.1230,0.1202,1.5844,1.3610,44,0,false
5,62.00,72.00,0.0000,-1,41,41.00,0.1091,0.1138,1.5844,1.3610,35,0,false
6,58.00,80.00,0.0000,-1,40,40.00,0.1040,0.1107,1.5844,0.9710,34,0,false
7,60.00,84.00,0.0000,-1,39,39.00,0.0949,0.1060,1.5844,0.9710,36,0,false
8,66.00,88.00,0.0000,-1,38,38.00,0.0858,0.1004,1.5844,0.9710,35,0,false
9,68.00,86.00,0.0000,-1,37,37.00,0.0809,0.0921,1.5844,0.9710,33,0,false
10,60.00,92.00,0.0000,-1,36,36.00,0.0723,0.0798,1.5844,0.9710,32,0,false
11,60.00,84.00,0.0000,-1,35,35.00,0.0712,0.0820,1.5844,0.9710,31,0,false
12,64.00,88.00,0.0000,-1,36,36.00,0.0615,0.0725,1.5844,0.8813,27,0,false
13,68.00,86.00,0.0000,-1,35,35.00,0.0618,0.0698,1.5844,0.8813,24,0,false
14,62.00,90.00,0.0000,-1,36,36.00,0.0494,0.0611,1.5844,0.8813,22,0,false
15,68.00,92.00,0.0000,-1,35,35.00,0.0428,0.0558,1.5844,0.7219,22,0,false
16,70.00,94.00,0.0000,-1,36,36.00,0.0389,0.0544,1.5844,0.7219,21,0,false
17,78.00,96.00,0.0000,-1,35,35.00,0.0359,0.0529,1.5844,0.4690,20,0,false
18,68.00,96.00,0.0000,-1,36,36.00,0.0334,0.0521,1.5844,0.4690,18,0,false
19,72.00,96.00,0.0000,-1,35,35.00,0.0305,0.0517,1.5844,0.4690,19,0,false
20,68.00,96.00,0.0000,-1,36,36.00,0.0281,0.0514,1.5844,0.4690,16,0,false
21,68.00,96.00,0.0000,-1,35,35.00,0.0274,0.0514,1.5844,0.4690,15,0,false
22,70.00,96.00,0.0000,-1,36,36.00,0.0267,0.0516,1.5844,0.4690,13,0,false
23,72.00,96.00,0.0000,-1,35,35.00,0.0263,0.0516,1.5844,0.4690,11,0,false
24,72.00,96.00,0.0000,-1,36,36.00,0.0256,0.0519,1.5844,0.4690,12,0,false
25,74.00,96.00,0.0000,-1,35,35.00,0.0256,0.0519,1.5844,0.4690,10,0,false
26,72.00,96.00,0.0000,-1,36,36.00,0.0255,0.0519,1.5844,0.4690,10,0,false
27,74.00,96.00,0.0000,-1,35,35.00,0.0255,0.0519,1.5844,0.4690,9,0,false
28,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,9,0,false
29,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
30,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
31,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
32,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
33,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
34,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
35,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
36,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
37,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
38,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
39,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
40,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
41,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
42,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
43,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
44,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
45,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
46,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
47,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
48,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
49,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
50,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
51,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
52,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
53,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
54,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
55,76.00,96.00,0.0000,-1,35,35.00,0.0254,0.0520,1.5844,0.4690,6,0,false
56,74.00,96.00,0.0000,-1,36,36.00,0.0254,0.0520,1.5844,0.4690,6,0,false
