step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,52.00,0.6939,33,48,40.50,0.1723,0.1162,1.5844,1.5710,0,0,false
1,4.00,52.00,0.6939,32,47,39.50,0.1702,0.1152,1.5844,1.5219,47,0,false
2,8.00,58.00,0.6939,31,46,38.50,0.1662,0.1140,1.5844,1.5710,44,0,false
3,8.00,58.00,0.6939,30,45,37.50,0.1593,0.1174,1.5844,1.5710,41,0,false
4,10.00,58.00,0.6939,29,44,36.50,0.1508,0.1175,1.5844,1.4855,40,0,false
5,28.00,60.00,0.6939,28,43,35.50,0.1428,0.1143,1.5844,1.4855,36,0,false
6,30.00,62.00,0.6939,27,42,34.50,0.1350,0.1117,1.5844,1.4855,31,0,false
7,28.00,64.00,0.6939,26,41,33.50,0.1283,0.1109,1.5844,1.2955,28,0,false
8,24.00,66.00,0.6939,25,40,32.50,0.1205,0.1097,1.5844,1.2955,27,0,false
9,40.00,70.00,0.6939,24,39,31.50,0.1137,0.1069,1.5844,1.4855,24,0,false
10,52.00,74.00,0.6939,23,38,30.50,0.1054,0.1038,1.5844,1.4855,24,0,false
11,50.00,74.00,0.6939,22,37,29.50,0.1019,0.1012,1.5844,1.5219,22,0,false
12,46.00,76.00,0.6939,21,36,28.50,0.0949,0.0999,1.5844,1.5219,22,0,false
13,64.00,80.00,0.6939,20,35,27.50,0.0895,0.0968,1.5844,1.3610,22,0,false
14,50.00,84.00,0.6939,19,34,26.50,0.0837,0.0941,1.5844,1.3610,20,0,false
15,48.00,84.00,0.6939,18,33,25.50,0.0802,0.0942,1.5844,1.5219,18,0,false
16,58.00,84.00,0.6939,17,32,24.50,0.0750,0.0953,1.5844,1.5219,17,0,false
17,64.00,84.00,0.6939,16,31,23.50,0.0716,0.0936,1.5844,1.5219,16,0,false
18,60.00,84.00,0.6939,15,30,22.50,0.0692,0.0911,1.5844,1.5219,14,0,false
19,68.00,84.00,0.6939,14,29,21.50,0.0683,0.0904,1.5844,1.5219,13,0,false
20,66.00,84.00,0.6939,13,28,20.50,0.0670,0.0889,1.5844,1.4855,12,0,false
21,60.00,84.00,0.6939,12,27,19.50,0.0658,0.0870,1.5844,1.4855,12,0,false
22,64.00,82.00,0.6939,11,26,18.50,0.0655,0.0859,1.5844,1.4855,11,0,false
23,76.00,88.00,0.6939,10,25,17.50,0.0601,0.0846,1.5844,1.4855,11,0,false
24,68.00,90.00,0.6939,9,24,16.50,0.0579,0.0833,1.5844,1.4855,10,0,false
25,66.00,90.00,0.6939,8,23,15.50,0.0568,0.0829,1.5844,1.4855,8,0,false
26,68.00,90.00,0.6939,7,22,14.50,0.0558,0.0820,1.5844,1.4855,8,0,false
27,70.00,90.00,0.6939,6,21,13.50,0.0528,0.0798,1.5844,1.4855,8,0,false
28,64.00,90.00,0.6939,5,20,12.50,0.0517,0.0775,1.5844,1.4855,7,0,false
29,70.00,90.00,0.6939,4,19,11.50,0.0515,0.0761,1.5844,1.2955,7,0,false
30,74.00,90.00,0.6939,3,18,10.50,0.0489,0.0744,1.5844,0.9710,7,0,false
31,70.00,92.00,0.6939,2,17,9.50,0.0442,0.0698,1.5844,0.9710,7,0,false
32,74.00,94.00,0.6939,1,16,8.50,0.0400,0.0658,1.5844,0.9710,7,0,false
33,76.00,94.00,0.6939,0,15,7.50,0.0376,0.0635,1.5844,1.0000,7,0,false
34,76.00,96.00,0.7143,0,14,7.00,0.0344,0.0608,1.5844,1.0000,5,0,false
35,80.00,96.00,0.7347,0,13,6.50,0.0282,0.0558,1.5844,1.0000,5,0,false
36,76.00,96.00,0.7551,0,12,6.00,0.0253,0.0486,1.5844,1.0000,4,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0222,0.0421,1.5844,1.0000,3,0,false
38,82.00,98.00,0.7959,0,10,5.00,0.0194,0.0376,1.5844,1.0000,3,0,false
39,82.00,98.00,0.8163,0,9,4.50,0.0175,0.0360,1.5844,0.9710,3,0,false
40,76.00,98.00,0.8367,0,8,4.00,0.0154,0.0316,1.5844,0.9710,2,0,false
41,74.00,98.00,0.8571,0,7,3.50,0.0149,0.0266,1.5844,0.9710,1,0,false
42,74.00,98.00,0.8776,0,6,3.00,0.0148,0.0252,1.5844,0.9710,1,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0126,0.0207,1.5844,0.9710,1,0,false
44,68.00,100.00,0.9184,0,4,2.00,0.0119,0.0164,1.5844,0.9710,1,0,false
