step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,70.00,0.0000,-1,48,48.00,0.1117,0.0947,1.5809,1.5710,0,0,false
1,58.00,76.00,0.0000,-1,47,47.00,0.1035,0.0945,1.5809,1.5219,35,0,false
2,72.00,92.00,0.0000,-1,46,46.00,0.0816,0.0930,1.5809,1.5219,36,0,false
3,68.00,84.00,0.0000,-1,44,44.00,0.0882,0.0859,1.5809,1.5219,37,0,false
4,72.00,88.00,0.0000,-1,43,43.00,0.0799,0.0710,1.5809,1.5710,39,0,false
5,58.00,96.00,0.0000,-1,42,42.00,0.0664,0.0676,1.5809,1.5710,38,0,false
6,58.00,94.00,0.0000,-1,41,41.00,0.0651,0.0669,1.5809,1.5219,36,0,false
7,62.00,90.00,0.0000,-1,40,40.00,0.0557,0.0567,1.5809,1.5219,31,0,false
8,84.00,98.00,0.0000,-1,39,39.00,0.0491,0.0627,1.5809,1.5219,33,0,false
9,76.00,92.00,0.0000,-1,38,38.00,0.0431,0.0536,1.5809,1.5219,26,0,false
10,90.00,98.00,0.0000,-1,37,37.00,0.0408,0.0604,1.5809,1.5710,21,0,false
11,90.00,100.00,0.0000,-1,36,36.00,0.0384,0.0587,1.5809,1.5710,18,0,false
12,88.00,98.00,0.0000,-1,35,35.00,0.0399,0.0583,1.5809,1.5710,18,0,false
13,86.00,98.00,0.0000,-1,34,34.00,0.0381,0.0558,1.5809,1.5710,17,0,false
14,86.00,100.00,0.0000,-1,33,33.00,0.0357,0.0623,1.5809,1.5710,18,0,false
15,90.00,96.00,0.0000,-1,39,39.00,0.0421,0.0755,1.5809,1.5710,19,0,false
16,90.00,100.00,0.0000,-1,38,38.00,0.0303,0.0526,1.5809,1.5219,22,0,false
17,86.00,100.00,0.0000,-1,37,37.00,0.0290,0.0514,1.5809,1.5219,24,0,false
18,92.00,100.00,0.0000,-1,36,36.00,0.0285,0.0529,1.5809,1.5219,19,0,false
19,88.00,98.00,0.0000,-1,35,35.00,0.0304,0.0559,1.5809,1.5219,19,0,false
20,78.00,98.00,0.0000,-1,34,34.00,0.0324,0.0541,1.5809,1.5219,18,0,false
21,90.00,100.00,0.0000,-1,33,33.00,0.0299,0.0616,1.5809,1.5219,15,0,false
22,88.00,96.00,0.0000,-1,39,39.00,0.0379,0.0761,1.5809,1.3610,16,0,false
23,90.00,100.00,0.0000,-1,38,38.00,0.0257,0.0530,1.5809,0.9710,18,0,false
24,90.00,100.00,0.0000,-1,37,37.00,0.0257,0.0515,1.5809,0.9710,15,0,false
25,88.00,100.00,0.0000,-1,36,36.00,0.0268,0.0532,1.5809,0.9710,11,0,false
26,88.00,98.00,0.0000,-1,35,35.00,0.0297,0.0561,1.5809,0.9710,11,0,false
27,80.00,98.00,0.0000,-1,34,34.00,0.0284,0.0542,1.5809,0.8813,10,0,false
28,92.00,100.00,0.0000,-1,33,33.00,0.0281,0.0615,1.5809,0.9710,12,0,false
29,92.00,96.00,0.0000,-1,39,39.00,0.0356,0.0763,1.5809,0.9710,11,0,false
30,90.00,100.00,0.0000,-1,38,38.00,0.0235,0.0527,1.5809,0.9710,11,0,false
31,90.00,100.00,0.0000,-1,37,37.00,0.0233,0.0513,1.5809,0.9710,11,0,false
32,90.00,100.00,0.0000,-1,36,36.00,0.0244,0.0530,1.5809,0.9710,8,0,false
33,88.00,98.00,0.0000,-1,35,35.00,0.0275,0.0560,1.5809,0.9710,8,0,false
34,84.00,98.00,0.0000,-1,34,34.00,0.0271,0.0542,1.5809,0.9710,8,0,false
35,90.00,100.00,0.0000,-1,33,33.00,0.0271,0.0617,1.5809,0.9710,8,0,false
36,90.00,96.00,0.0000,-1,39,39.00,0.0352,0.0764,1.5809,0.9710,8,0,false
37,90.00,100.00,0.0000,-1,38,38.00,0.0233,0.0528,1.5809,0.9710,8,0,false
38,90.00,100.00,0.0000,-1,37,37.00,0.0233,0.0513,1.5809,0.9710,8,0,false
39,90.00,100.00,0.0000,-1,36,36.00,0.0244,0.0530,1.5809,0.9710,8,0,false
40,88.00,98.00,0.0000,-1,35,35.00,0.0275,0.0560,1.5809,0.9710,8,0,false
41,84.00,98.00,0.0000,-1,34,34.00,0.0271,0.0542,1.5809,0.9710,8,0,false
42,90.00,100.00,0.0000,-1,33,33.00,0.0271,0.0617,1.5809,0.9710,8,0,false
43,90.00,96.00,0.0000,-1,39,39.00,0.0352,0.0764,1.5809,0.9710,8,0,false
44,90.00,100.00,0.0000,-1,38,38.00,0.0233,0.0528,1.5809,0.9710,8,0,false
45,90.00,100.00,0.0000,-1,37,37.00,0.0233,0.0513,1.5809,0.9710,8,0,false
46,90.00,100.00,0.0000,-1,36,36.00,0.0244,0.0530,1.5809,0.9710,8,0,false
47,88.00,98.00,0.0000,-1,35,35.00,0.0275,0.0560,1.5809,0.9710,8,0,false
48,84.00,98.00,0.0000,-1,34,34.00,0.0271,0.0542,1.5809,0.9710,8,0,false
49,90.00,100.00,0.0000,-1,33,33.00,0.0271,0.0617,1.5809,0.9710,8,0,false
50,90.00,96.00,0.0000,-1,39,39.00,0.0352,0.0764,1.5809,0.9710,8,0,false
51,90.00,100.00,0.0000,-1,38,38.00,0.0233,0.0528,1.5809,0.9710,8,0,false
52,90.00,100.00,0.0000,-1,37,37.00,0.0233,0.0513,1.5809,0.9710,8,0,false
53,90.00,100.00,0.0000,-1,36,36.00,0.0244,0.0530,1.5809,0.9710,8,0,false
54,88.00,98.00,0.0000,-1,35,35.00,0.0275,0.0560,1.5809,0.9710,8,0,false
55,84.00,98.00,0.0000,-1,34,34.00,0.0271,0.0542,1.5809,0.9710,8,0,false
56,90.00,100.00,0.0000,-1,33,33.00,0.0271,0.0617,1.5809,0.9710,8,0,false
57,90.00,96.00,0.0000,-1,39,39.00,0.0352,0.0764,1.5809,0.9710,8,0,false
58,90.00,100.00,0.0000,-1,38,38.00,0.0233,0.0528,1.5809,0.9710,8,0,false
59,90.00,100.00,0.0000,-1,37,37.00,0.0233,0.0513,1.5809,0.9710,8,0,false
60,90.00,100.00,0.0000,-1,36,36.00,0.0244,0.0530,1.5809,0.9710,8,0,false
61,88.00,98.00,0.0000,-1,35,35.00,0.0275,0.0560,1.5809,0.9710,8,0,false
62,84.00,98.00,0.0000,-1,34,34.00,0.0271,0.0542,1.5809,0.9710,8,0,false
63,90.00,100.00,0.0000,-1,33,33.00,0.0271,0.0617,1.5809,0.9710,8,0,false
