step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1508,0.1071,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1481,0.1058,1.5844,1.5219,46,0,false
2,16.00,64.00,0.6939,31,46,38.50,0.1382,0.1003,1.5844,1.5219,41,0,false
3,20.00,68.00,0.6939,30,45,37.50,0.1251,0.0978,1.5844,1.5219,38,0,false
4,20.00,78.00,0.6939,29,44,36.50,0.1092,0.0975,1.5844,1.4855,34,0,false
5,14.00,82.00,0.6939,28,43,35.50,0.1035,0.0941,1.5844,1.4855,33,0,false
6,40.00,86.00,0.6939,27,42,34.50,0.0931,0.0909,1.5844,1.4855,30,0,false
7,20.00,88.00,0.6939,26,41,33.50,0.0868,0.0896,1.5844,1.3710,29,0,false
8,34.00,90.00,0.6939,25,40,32.50,0.0788,0.0865,1.5844,1.2955,27,0,false
9,38.00,90.00,0.6939,24,39,31.50,0.0734,0.0799,1.5844,1.3710,24,0,false
10,32.00,90.00,0.6939,23,38,30.50,0.0692,0.0770,1.5844,1.3710,22,0,false
11,34.00,90.00,0.6939,22,37,29.50,0.0637,0.0760,1.5844,1.2955,21,0,false
12,50.00,92.00,0.6939,21,36,28.50,0.0586,0.0703,1.5844,1.4855,20,0,false
13,42.00,94.00,0.6939,20,35,27.50,0.0564,0.0682,1.5844,1.4855,17,0,false
14,52.00,96.00,0.6939,19,34,26.50,0.0533,0.0676,1.5844,1.5219,16,0,false
15,50.00,96.00,0.6939,18,33,25.50,0.0518,0.0663,1.5844,1.5710,13,0,false
16,40.00,96.00,0.6939,17,32,24.50,0.0495,0.0657,1.5844,1.5710,13,0,false
17,62.00,94.00,0.6939,16,31,23.50,0.0452,0.0619,1.5844,1.5710,13,0,false
18,54.00,96.00,0.6939,15,30,22.50,0.0379,0.0567,1.5844,1.5710,13,0,false
19,70.00,96.00,0.6939,14,29,21.50,0.0351,0.0544,1.5844,1.5710,12,0,false
20,60.00,96.00,0.6939,13,28,20.50,0.0346,0.0542,1.5844,1.4855,11,0,false
21,66.00,96.00,0.6939,12,27,19.50,0.0341,0.0544,1.5844,1.3610,10,0,false
22,68.00,96.00,0.6939,11,26,18.50,0.0325,0.0543,1.5844,1.3610,8,0,false
23,72.00,96.00,0.6939,10,25,17.50,0.0316,0.0537,1.5844,1.3610,8,0,false
24,76.00,96.00,0.6939,9,24,16.50,0.0295,0.0519,1.5844,1.0000,7,0,false
25,70.00,96.00,0.6939,8,23,15.50,0.0275,0.0489,1.5844,1.0000,6,0,false
26,72.00,96.00,0.6939,7,22,14.50,0.0267,0.0470,1.5844,1.0000,4,0,false
27,72.00,96.00,0.6939,6,21,13.50,0.0257,0.0452,1.5844,1.0000,3,0,false
28,74.00,96.00,0.6939,5,20,12.50,0.0256,0.0440,1.5844,1.0000,3,0,false
29,80.00,98.00,0.6939,4,19,11.50,0.0219,0.0417,1.5844,1.0000,3,0,false
30,80.00,98.00,0.6939,3,18,10.50,0.0205,0.0395,1.5844,1.0000,3,0,false
31,68.00,98.00,0.6939,2,17,9.50,0.0195,0.0390,1.5844,1.0000,3,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0181,0.0390,1.5844,1.0000,3,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0180,0.0391,1.5844,1.0000,2,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0180,0.0391,1.5844,1.0000,1,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0180,0.0391,1.5844,1.0000,1,0,false
36,74.00,98.00,0.7551,0,12,6.00,0.0180,0.0391,1.5844,1.0000,1,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0167,0.0363,1.5844,1.0000,1,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0159,0.0317,1.5844,1.0000,1,0,false
39,72.00,98.00,0.8163,0,9,4.50,0.0153,0.0285,1.5844,0.9710,1,0,false
40,80.00,98.00,0.8367,0,8,4.00,0.0144,0.0254,1.5844,0.9710,1,0,false
41,80.00,98.00,0.8571,0,7,3.50,0.0142,0.0233,1.5844,0.9710,1,0,false
42,78.00,98.00,0.8776,0,6,3.00,0.0142,0.0227,1.5844,0.9710,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0117,0.0179,1.5844,0.9710,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0110,0.0144,1.5844,0.9710,1,0,false
