step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,62.00,0.0000,-1,48,48.00,0.1421,0.1026,1.5738,0.8813,0,0,false
1,54.00,76.00,0.0000,-1,47,47.00,0.1283,0.1211,1.5738,1.4855,39,0,false
2,68.00,78.00,0.0000,-1,46,46.00,0.1099,0.1257,1.5738,1.4855,34,0,false
3,72.00,74.00,0.0000,-1,45,45.00,0.1250,0.1338,1.5738,1.2955,34,0,false
4,72.00,76.00,0.0000,-1,44,44.00,0.1057,0.1109,1.5738,0.9710,39,0,false
5,80.00,78.00,0.0000,-1,43,43.00,0.0911,0.1031,1.5738,0.7219,31,0,false
6,68.00,78.00,0.0000,-1,42,42.00,0.0924,0.1013,1.5738,0.7219,30,0,false
7,72.00,74.00,0.0000,-1,41,41.00,0.1034,0.1177,1.5738,0.9219,30,0,false
8,82.00,80.00,0.0000,-1,44,44.00,0.0934,0.1132,1.5738,0.9219,24,0,false
9,76.00,82.00,0.0000,-1,43,43.00,0.0705,0.0901,1.5738,0.9219,21,0,false
10,82.00,88.00,0.0000,-1,42,42.00,0.0639,0.0836,1.5738,0.9219,21,0,false
11,72.00,84.00,0.0000,-1,41,41.00,0.0715,0.0993,1.5738,0.9219,21,0,false
12,76.00,88.00,0.0000,-1,44,44.00,0.0648,0.0974,1.5738,0.7219,20,0,false
13,72.00,86.00,0.0000,-1,43,43.00,0.0613,0.0821,1.5738,0.7219,21,0,false
14,82.00,90.00,0.0000,-1,42,42.00,0.0552,0.0791,1.5738,0.7219,17,0,false
15,76.00,86.00,0.0000,-1,41,41.00,0.0656,0.0971,1.5738,0.7219,18,0,false
16,76.00,86.00,0.0000,-1,44,44.00,0.0631,0.0955,1.5738,0.7219,16,0,false
17,78.00,88.00,0.0000,-1,43,43.00,0.0546,0.0764,1.5738,0.7219,17,0,false
18,80.00,86.00,0.0000,-1,42,42.00,0.0537,0.0762,1.5738,0.7219,20,0,false
19,78.00,90.00,0.0000,-1,41,41.00,0.0583,0.0936,1.5738,0.7219,20,0,false
20,76.00,90.00,0.0000,-1,44,44.00,0.0580,0.0929,1.5738,0.7219,20,0,false
21,80.00,92.00,0.0000,-1,43,43.00,0.0472,0.0715,1.5738,0.7219,18,0,false
22,82.00,90.00,0.0000,-1,42,42.00,0.0524,0.0762,1.5738,0.7219,19,0,false
23,80.00,90.00,0.0000,-1,41,41.00,0.0588,0.0940,1.5738,0.7219,20,0,false
24,72.00,90.00,0.0000,-1,44,44.00,0.0584,0.0905,1.5738,0.7219,19,0,false
25,80.00,92.00,0.0000,-1,43,43.00,0.0490,0.0745,1.5738,0.7219,16,0,false
26,82.00,92.00,0.0000,-1,42,42.00,0.0455,0.0738,1.5738,0.7219,20,0,false
27,84.00,90.00,0.0000,-1,41,41.00,0.0541,0.0924,1.5738,0.8813,19,0,false
28,84.00,90.00,0.0000,-1,44,44.00,0.0491,0.0892,1.5738,0.8813,16,0,false
