step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,52.00,0.6939,33,48,40.50,0.2020,0.1493,1.5809,1.4855,0,0,false
1,38.00,52.00,0.2449,10,47,28.50,0.1835,0.1456,1.5809,1.4855,36,0,false
2,38.00,54.00,0.2449,9,46,27.50,0.1745,0.1399,1.5809,1.4855,40,0,false
3,34.00,60.00,0.2653,8,44,26.00,0.1652,0.1372,1.5809,1.4855,38,0,false
4,42.00,64.00,0.2653,7,43,25.00,0.1537,0.1329,1.5809,1.5219,35,0,false
5,48.00,62.00,0.2653,6,42,24.00,0.1431,0.1268,1.5809,1.3610,34,0,false
6,48.00,64.00,0.2653,5,41,23.00,0.1309,0.1207,1.5809,1.3610,31,0,false
7,46.00,72.00,0.2653,4,40,22.00,0.1200,0.1125,1.5809,1.0000,31,0,false
8,52.00,72.00,0.2449,2,39,20.50,0.1049,0.1109,1.5809,1.0000,27,0,false
9,54.00,76.00,0.2449,1,38,19.50,0.0936,0.1030,1.5809,1.0000,27,0,false
10,54.00,82.00,0.2653,1,37,19.00,0.0836,0.0971,1.5809,1.2955,21,0,false
11,60.00,82.00,0.2857,1,36,18.50,0.0749,0.0920,1.5809,1.2955,20,0,false
12,58.00,84.00,0.3061,1,35,18.00,0.0662,0.0842,1.5809,1.1568,18,0,false
13,64.00,88.00,0.3265,1,34,17.50,0.0571,0.0748,1.5809,1.1568,17,0,false
14,72.00,90.00,0.3469,1,33,17.00,0.0467,0.0677,1.5809,1.1568,17,0,false
15,58.00,96.00,0.3673,1,32,16.50,0.0381,0.0610,1.5809,1.1568,15,0,false
16,62.00,96.00,0.3878,1,31,16.00,0.0352,0.0574,1.5809,1.1568,12,0,false
17,76.00,96.00,0.4082,1,30,15.50,0.0336,0.0568,1.5809,1.1568,12,0,false
18,70.00,96.00,0.4286,1,29,15.00,0.0292,0.0532,1.5809,1.1568,9,0,false
19,80.00,96.00,0.4490,1,28,14.50,0.0276,0.0479,1.5809,1.1568,6,0,false
20,80.00,96.00,0.4694,1,27,14.00,0.0244,0.0447,1.5809,1.1568,5,0,false
21,76.00,96.00,0.4898,1,26,13.50,0.0227,0.0410,1.5809,1.1568,5,0,false
22,68.00,98.00,0.5102,1,25,13.00,0.0202,0.0352,1.5809,1.1568,5,0,false
23,76.00,100.00,0.5306,1,24,12.50,0.0180,0.0290,1.5809,1.1568,5,0,false
24,80.00,100.00,0.5510,1,23,12.00,0.0149,0.0226,1.5809,1.1568,4,0,false
25,82.00,100.00,0.5918,1,21,11.00,0.0122,0.0158,1.5809,1.1568,4,0,false
26,76.00,100.00,0.6122,1,20,10.50,0.0119,0.0137,1.5809,1.1568,4,0,false
27,78.00,100.00,0.6327,1,19,10.00,0.0112,0.0137,1.5809,1.1568,4,0,false
28,80.00,100.00,0.6531,1,18,9.50,0.0107,0.0136,1.5809,1.1568,3,0,false
29,84.00,100.00,0.6735,1,17,9.00,0.0107,0.0136,1.5809,1.2955,3,0,false
30,84.00,100.00,0.6939,1,16,8.50,0.0107,0.0136,1.5809,1.2955,3,0,false
31,82.00,100.00,0.7143,1,15,8.00,0.0107,0.0136,1.5809,1.2955,3,0,false
32,84.00,100.00,0.7347,1,14,7.50,0.0107,0.0136,1.5809,1.2955,3,0,false
33,84.00,100.00,0.7551,1,13,7.00,0.0104,0.0137,1.5809,1.2955,3,0,false
34,84.00,100.00,0.7755,1,12,6.50,0.0104,0.0137,1.5809,1.2955,2,0,false
35,82.00,100.00,0.7959,1,11,6.00,0.0104,0.0137,1.5809,1.2955,2,0,false
36,84.00,100.00,0.8163,1,10,5.50,0.0104,0.0137,1.5809,1.2955,2,0,false
37,82.00,100.00,0.8367,1,9,5.00,0.0104,0.0137,1.5809,0.9710,2,0,false
38,84.00,100.00,0.8571,1,8,4.50,0.0104,0.0137,1.5809,0.9710,2,0,false
39,82.00,100.00,0.8776,1,7,4.00,0.0104,0.0137,1.5809,0.9710,2,0,false
40,88.00,100.00,0.8980,1,6,3.50,0.0102,0.0138,1.5809,0.9710,2,0,false
41,88.00,100.00,0.9184,1,5,3.00,0.0101,0.0139,1.5809,0.9710,1,0,false
42,82.00,100.00,0.9388,1,4,2.50,0.0101,0.0139,1.5809,0.9710,1,0,false
