step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,52.00,0.6939,33,48,40.50,0.1424,0.1084,1.5844,1.5710,0,0,false
1,60.00,76.00,0.2653,10,46,28.00,0.1091,0.1013,1.5844,1.5219,37,0,false
2,60.00,78.00,0.2653,9,45,27.00,0.1062,0.0951,1.5844,1.3610,38,0,false
3,60.00,90.00,0.2653,8,44,26.00,0.0734,0.0755,1.5844,1.3610,40,0,false
4,54.00,92.00,0.2653,7,43,25.00,0.0724,0.0741,1.5844,1.3610,36,0,false
5,56.00,94.00,0.2857,6,41,23.50,0.0605,0.0757,1.5844,1.3610,39,0,false
6,50.00,94.00,0.2857,5,40,22.50,0.0585,0.0704,1.5844,1.2955,30,0,false
7,56.00,92.00,0.2857,4,39,21.50,0.0527,0.0683,1.5844,1.3710,29,0,false
8,54.00,94.00,0.2857,3,38,20.50,0.0475,0.0651,1.5844,1.3710,27,0,false
9,56.00,94.00,0.2857,2,37,19.50,0.0439,0.0638,1.5844,1.3710,24,0,false
10,56.00,94.00,0.2857,1,36,18.50,0.0399,0.0607,1.5844,1.3710,24,0,false
11,56.00,98.00,0.3061,1,35,18.00,0.0365,0.0560,1.5844,1.3710,19,0,false
12,56.00,98.00,0.3265,1,34,17.50,0.0301,0.0484,1.5844,1.3710,13,0,false
13,52.00,98.00,0.3673,1,32,16.50,0.0286,0.0460,1.5844,1.3710,11,0,false
14,56.00,98.00,0.3878,1,31,16.00,0.0279,0.0453,1.5844,1.3710,11,0,false
15,50.00,98.00,0.4082,1,30,15.50,0.0270,0.0447,1.5844,1.3710,10,0,false
16,60.00,98.00,0.4286,1,29,15.00,0.0260,0.0446,1.5844,1.3710,10,0,false
17,62.00,98.00,0.4490,1,28,14.50,0.0253,0.0442,1.5844,1.3710,10,0,false
18,60.00,98.00,0.4694,1,27,14.00,0.0249,0.0432,1.5844,1.3710,10,0,false
19,66.00,98.00,0.4898,1,26,13.50,0.0246,0.0433,1.5844,1.3710,7,0,false
20,58.00,98.00,0.5102,1,25,13.00,0.0242,0.0432,1.5844,1.3710,7,0,false
21,60.00,98.00,0.5306,1,24,12.50,0.0241,0.0429,1.5844,1.3710,6,0,false
22,58.00,98.00,0.5510,1,23,12.00,0.0239,0.0428,1.5844,1.3710,6,0,false
23,60.00,98.00,0.5714,1,22,11.50,0.0239,0.0427,1.5844,1.3710,5,0,false
24,58.00,98.00,0.5918,1,21,11.00,0.0239,0.0425,1.5844,1.2955,4,0,false
25,60.00,98.00,0.6122,1,20,10.50,0.0226,0.0418,1.5844,1.2955,4,0,false
26,58.00,98.00,0.6327,1,19,10.00,0.0224,0.0408,1.5844,1.2955,4,0,false
27,58.00,98.00,0.6531,1,18,9.50,0.0217,0.0405,1.5844,1.2955,4,0,false
28,64.00,98.00,0.6735,1,17,9.00,0.0201,0.0396,1.5844,1.2955,4,0,false
29,64.00,98.00,0.7143,1,15,8.00,0.0201,0.0396,1.5844,1.2955,3,0,false
30,64.00,98.00,0.7347,1,14,7.50,0.0201,0.0396,1.5844,1.2955,3,0,false
31,64.00,98.00,0.7755,1,12,6.50,0.0201,0.0396,1.5844,1.2955,3,0,false
32,64.00,98.00,0.7959,1,11,6.00,0.0201,0.0396,1.5844,1.2955,3,0,false
33,62.00,98.00,0.8163,1,10,5.50,0.0201,0.0396,1.5844,1.2955,3,0,false
34,66.00,98.00,0.8367,1,9,5.00,0.0188,0.0370,1.5844,0.8813,3,0,false
35,66.00,98.00,0.8571,1,8,4.50,0.0186,0.0336,1.5844,0.8813,3,0,false
36,66.00,98.00,0.8776,1,7,4.00,0.0179,0.0319,1.5844,0.8813,3,0,false
37,66.00,98.00,0.8980,1,6,3.50,0.0162,0.0272,1.5844,0.8813,3,0,false
38,60.00,100.00,0.9184,1,5,3.00,0.0151,0.0221,1.5844,0.8813,3,0,false
39,68.00,100.00,0.9388,1,4,2.50,0.0135,0.0182,1.5844,0.8813,3,0,false
