step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,48.00,0.6939,33,48,40.50,0.1470,0.1110,1.5827,1.5710,0,0,false
1,16.00,56.00,0.6939,32,47,39.50,0.1354,0.1064,1.5827,1.5219,44,0,false
2,28.00,56.00,0.6939,31,46,38.50,0.1303,0.1039,1.5827,1.5710,44,0,false
3,38.00,62.00,0.6939,30,45,37.50,0.1159,0.1050,1.5827,1.4855,39,0,false
4,30.00,64.00,0.6939,29,44,36.50,0.1076,0.1046,1.5827,1.4855,34,0,false
5,42.00,68.00,0.6939,28,43,35.50,0.1011,0.1008,1.5827,1.4855,29,0,false
6,52.00,72.00,0.6939,27,42,34.50,0.0943,0.0970,1.5827,1.4855,27,0,false
7,46.00,74.00,0.6939,26,41,33.50,0.0879,0.0918,1.5827,1.4855,26,0,false
8,38.00,74.00,0.6939,25,40,32.50,0.0879,0.0923,1.5827,1.5710,25,0,false
9,60.00,80.00,0.6939,24,39,31.50,0.0820,0.0922,1.5827,1.5710,26,0,false
10,58.00,84.00,0.6939,23,38,30.50,0.0776,0.0879,1.5827,1.5710,23,0,false
11,44.00,84.00,0.6939,22,37,29.50,0.0751,0.0864,1.5827,1.5710,23,0,false
12,56.00,88.00,0.6939,21,36,28.50,0.0679,0.0867,1.5827,1.5219,22,0,false
13,58.00,88.00,0.6939,20,35,27.50,0.0666,0.0865,1.5827,1.5219,18,0,false
14,64.00,86.00,0.6939,19,34,26.50,0.0657,0.0862,1.5827,1.5219,17,0,false
15,66.00,88.00,0.6735,17,33,25.00,0.0596,0.0824,1.5827,1.5219,15,0,false
16,74.00,86.00,0.6735,16,32,24.00,0.0589,0.0781,1.5827,1.5710,15,0,false
17,64.00,90.00,0.6735,15,31,23.00,0.0583,0.0779,1.5827,1.5710,15,0,false
18,66.00,90.00,0.6735,14,30,22.00,0.0550,0.0778,1.5827,1.5710,14,0,false
19,76.00,90.00,0.6735,13,29,21.00,0.0517,0.0772,1.5827,1.5219,13,0,false
20,72.00,90.00,0.6735,12,28,20.00,0.0514,0.0774,1.5827,1.5219,12,0,false
21,76.00,92.00,0.6735,11,27,19.00,0.0487,0.0767,1.5827,1.5219,11,0,false
22,72.00,92.00,0.6939,10,25,17.50,0.0459,0.0756,1.5827,1.5219,10,0,false
23,72.00,92.00,0.6939,9,24,16.50,0.0455,0.0754,1.5827,1.3610,9,0,false
24,76.00,92.00,0.6939,8,23,15.50,0.0426,0.0725,1.5827,1.3610,8,0,false
25,74.00,96.00,0.6939,7,22,14.50,0.0372,0.0652,1.5827,1.0000,6,0,false
26,72.00,96.00,0.6939,6,21,13.50,0.0343,0.0601,1.5827,1.0000,6,0,false
27,78.00,96.00,0.6939,5,20,12.50,0.0325,0.0594,1.5827,1.0000,6,0,false
28,76.00,96.00,0.6939,4,19,11.50,0.0321,0.0591,1.5827,1.0000,5,0,false
29,78.00,98.00,0.6939,3,18,10.50,0.0288,0.0577,1.5827,1.0000,5,0,false
30,72.00,98.00,0.6939,2,17,9.50,0.0282,0.0568,1.5827,1.0000,5,0,false
31,70.00,98.00,0.6939,1,16,8.50,0.0277,0.0569,1.5827,1.0000,4,0,false
32,74.00,98.00,0.6939,0,15,7.50,0.0262,0.0556,1.5827,1.0000,4,0,false
33,70.00,98.00,0.7143,0,14,7.00,0.0249,0.0533,1.5827,1.0000,3,0,false
34,74.00,98.00,0.7347,0,13,6.50,0.0209,0.0482,1.5827,1.0000,3,0,false
35,70.00,98.00,0.7551,0,12,6.00,0.0193,0.0422,1.5827,0.9710,3,0,false
36,78.00,98.00,0.7755,0,11,5.50,0.0164,0.0333,1.5827,0.9710,2,0,false
37,82.00,98.00,0.7959,0,10,5.00,0.0161,0.0276,1.5827,0.9710,2,0,false
38,82.00,98.00,0.8163,0,9,4.50,0.0158,0.0270,1.5827,0.9710,2,0,false
39,82.00,98.00,0.8367,0,8,4.00,0.0149,0.0257,1.5827,0.9710,2,0,false
40,84.00,98.00,0.8571,0,7,3.50,0.0147,0.0250,1.5827,0.9710,1,0,false
41,84.00,98.00,0.8776,0,6,3.00,0.0145,0.0242,1.5827,0.9710,1,0,false
42,76.00,100.00,0.8980,0,5,2.50,0.0137,0.0226,1.5827,0.9710,1,0,false
43,84.00,100.00,0.9184,0,4,2.00,0.0115,0.0176,1.5827,0.9710,1,0,false
