step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,58.00,0.6939,33,48,40.50,0.1584,0.1081,1.5844,1.5710,0,0,false
1,32.00,66.00,0.6939,31,46,38.50,0.1258,0.0984,1.5844,1.5710,37,0,false
2,52.00,70.00,0.6939,30,45,37.50,0.1192,0.1174,1.5844,1.5710,41,0,false
3,50.00,70.00,0.6939,29,44,36.50,0.1164,0.1040,1.5844,1.5710,35,0,false
4,50.00,66.00,0.6939,28,43,35.50,0.1160,0.1095,1.5844,1.5710,35,0,false
5,52.00,74.00,0.6735,26,42,34.00,0.0939,0.0895,1.5844,1.5710,27,0,false
6,54.00,70.00,0.6531,24,41,32.50,0.0989,0.0943,1.5844,1.4855,27,0,false
7,64.00,82.00,0.6327,22,40,31.00,0.0842,0.0878,1.5844,1.4855,24,0,false
8,56.00,74.00,0.6122,20,39,29.50,0.0853,0.0859,1.5844,1.4855,22,0,false
9,54.00,80.00,0.6122,18,37,27.50,0.0765,0.0754,1.5844,1.4855,31,0,false
10,52.00,82.00,0.6122,17,36,26.50,0.0821,0.0825,1.5844,1.3610,23,0,false
11,48.00,84.00,0.6327,17,35,26.00,0.0739,0.0813,1.5844,1.3610,24,0,false
12,54.00,90.00,0.6531,17,34,25.50,0.0642,0.0776,1.5844,1.0000,22,0,false
13,52.00,88.00,0.6327,15,33,24.00,0.0628,0.0771,1.5844,1.0000,22,0,false
14,52.00,88.00,0.6327,14,32,23.00,0.0622,0.0757,1.5844,1.0000,22,0,false
15,56.00,88.00,0.6327,13,31,22.00,0.0609,0.0742,1.5844,1.0000,22,0,false
16,60.00,88.00,0.6327,12,30,21.00,0.0588,0.0715,1.5844,1.0000,15,0,false
17,62.00,90.00,0.6531,11,28,19.50,0.0582,0.0695,1.5844,1.0000,15,0,false
18,58.00,90.00,0.6531,10,27,18.50,0.0571,0.0686,1.5844,0.9710,15,0,false
19,58.00,92.00,0.6531,9,26,17.50,0.0545,0.0676,1.5844,0.9710,15,0,false
20,66.00,92.00,0.6531,8,25,16.50,0.0513,0.0665,1.5844,0.8813,15,0,false
21,64.00,94.00,0.6735,7,23,15.00,0.0485,0.0635,1.5844,0.8813,15,0,false
22,66.00,94.00,0.6735,6,22,14.00,0.0441,0.0615,1.5844,0.9710,15,0,false
23,64.00,94.00,0.6735,5,21,13.00,0.0423,0.0602,1.5844,0.9710,14,0,false
24,74.00,94.00,0.6735,4,20,12.00,0.0370,0.0567,1.5844,0.9710,13,0,false
25,74.00,96.00,0.6735,3,19,11.00,0.0339,0.0521,1.5844,0.9710,11,0,false
26,66.00,98.00,0.6735,2,18,10.00,0.0305,0.0492,1.5844,0.9710,10,0,false
27,64.00,98.00,0.6735,1,17,9.00,0.0295,0.0477,1.5844,0.9710,10,0,false
28,70.00,98.00,0.6939,1,16,8.50,0.0270,0.0464,1.5844,0.9710,7,0,false
29,70.00,98.00,0.7143,1,15,8.00,0.0262,0.0449,1.5844,0.9710,6,0,false
30,68.00,98.00,0.7347,1,14,7.50,0.0247,0.0429,1.5844,0.9710,6,0,false
31,68.00,98.00,0.7551,1,13,7.00,0.0245,0.0407,1.5844,0.9710,6,0,false
32,70.00,98.00,0.7755,1,12,6.50,0.0222,0.0394,1.5844,0.9710,6,0,false
33,70.00,98.00,0.7959,1,11,6.00,0.0215,0.0369,1.5844,0.9710,5,0,false
34,70.00,98.00,0.8163,1,10,5.50,0.0207,0.0343,1.5844,0.9710,5,0,false
35,70.00,98.00,0.8367,1,9,5.00,0.0207,0.0329,1.5844,0.9710,5,0,false
36,70.00,100.00,0.8571,1,8,4.50,0.0190,0.0304,1.5844,0.9710,5,0,false
37,70.00,100.00,0.8776,1,7,4.00,0.0189,0.0278,1.5844,0.9710,5,0,false
38,70.00,100.00,0.8980,1,6,3.50,0.0182,0.0272,1.5844,0.9710,5,0,false
39,72.00,100.00,0.9184,1,5,3.00,0.0177,0.0260,1.5844,0.9710,5,0,false
40,72.00,100.00,0.9388,1,4,2.50,0.0160,0.0248,1.5844,0.9710,5,0,false
