step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,36.00,0.0000,-1,48,48.00,0.2134,0.1312,1.5809,0.8813,0,0,false
1,62.00,68.00,0.0000,-1,47,47.00,0.1847,0.1536,1.5809,1.4855,37,0,false
2,62.00,68.00,0.0000,-1,46,46.00,0.1775,0.1496,1.5809,1.2955,39,0,false
3,50.00,78.00,0.0000,-1,44,44.00,0.1362,0.1329,1.5809,1.4855,35,0,false
4,48.00,68.00,0.0000,-1,43,43.00,0.1560,0.1307,1.5809,1.4855,34,0,false
5,60.00,76.00,0.0000,-1,42,42.00,0.1272,0.1294,1.5809,1.4855,32,0,false
6,64.00,78.00,0.0000,-1,43,43.00,0.1163,0.1242,1.5809,1.5219,28,0,false
7,50.00,76.00,0.0000,-1,41,41.00,0.1190,0.1231,1.5809,1.5219,30,0,false
8,46.00,74.00,0.0000,-1,40,40.00,0.1093,0.1138,1.5809,1.2955,27,0,false
9,44.00,70.00,0.0000,-1,39,39.00,0.1065,0.1025,1.5809,1.2955,24,0,false
10,42.00,76.00,0.0000,-1,38,38.00,0.1004,0.1037,1.5809,0.8813,24,0,false
11,40.00,82.00,0.0000,-1,36,36.00,0.0804,0.0942,1.5809,0.7219,25,0,false
12,38.00,80.00,0.0000,-1,35,35.00,0.0735,0.0865,1.5809,0.9219,26,0,false
13,48.00,86.00,0.0000,-1,33,33.00,0.0582,0.0782,1.5809,0.9219,19,0,false
14,58.00,94.00,0.0000,-1,32,32.00,0.0476,0.0659,1.5809,0.9219,16,0,false
15,60.00,98.00,0.0000,-1,31,31.00,0.0397,0.0590,1.5809,0.9219,15,0,false
16,62.00,98.00,0.0000,-1,30,30.00,0.0327,0.0513,1.5809,0.9219,9,0,false
17,62.00,98.00,0.0000,-1,29,29.00,0.0275,0.0450,1.5809,0.9219,8,0,false
18,62.00,98.00,0.0000,-1,28,28.00,0.0247,0.0402,1.5809,0.9219,6,0,false
19,60.00,98.00,0.0000,-1,26,26.00,0.0233,0.0364,1.5809,0.4690,6,0,false
20,62.00,98.00,0.0000,-1,25,25.00,0.0203,0.0325,1.5809,0.0000,11,0,false
21,64.00,98.00,0.0000,-1,23,23.00,0.0174,0.0282,1.5809,0.0000,7,0,false
22,70.00,100.00,0.0000,-1,22,22.00,0.0155,0.0231,1.5809,0.0000,6,0,false
23,70.00,100.00,0.0000,-1,21,21.00,0.0146,0.0196,1.5809,0.0000,6,0,false
24,64.00,100.00,0.0000,-1,20,20.00,0.0142,0.0178,1.5809,0.0000,3,0,false
25,68.00,100.00,0.0000,-1,18,18.00,0.0136,0.0163,1.5809,0.0000,2,0,false
26,68.00,100.00,0.0000,-1,17,17.00,0.0124,0.0143,1.5809,0.0000,2,0,false
27,68.00,100.00,0.0000,-1,16,16.00,0.0120,0.0133,1.5809,0.0000,2,0,false
28,66.00,100.00,0.0000,-1,15,15.00,0.0118,0.0132,1.5809,0.0000,2,0,false
29,64.00,100.00,0.0000,-1,14,14.00,0.0117,0.0132,1.5809,0.0000,2,0,false
30,66.00,100.00,0.0000,-1,13,13.00,0.0115,0.0133,1.5809,0.0000,2,0,false
31,66.00,100.00,0.0000,-1,12,12.00,0.0115,0.0133,1.5809,0.0000,1,0,false
32,66.00,100.00,0.0000,-1,10,10.00,0.0115,0.0133,1.5809,0.0000,1,0,false
33,66.00,100.00,0.0000,-1,9,9.00,0.0115,0.0133,1.5809,0.4690,1,0,false
34,66.00,100.00,0.0000,-1,8,8.00,0.0115,0.0133,1.5809,0.4690,1,0,false
35,66.00,100.00,0.0000,-1,7,7.00,0.0115,0.0133,1.5809,0.4690,1,0,false
36,66.00,100.00,0.0000,-1,6,6.00,0.0114,0.0133,1.5809,0.4690,1,0,false
37,66.00,100.00,0.0000,-1,5,5.00,0.0114,0.0133,1.5809,0.4690,1,0,false
38,66.00,100.00,0.0000,-1,3,3.00,0.0113,0.0134,1.5809,0.4690,1,0,false
39,66.00,100.00,0.0000,-1,2,2.00,0.0111,0.0135,1.5809,0.4690,1,0,false
40,64.00,100.00,0.0000,-1,1,1.00,0.0111,0.0135,1.5809,0.4690,1,0,false
