step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,54.00,0.6939,33,48,40.50,0.2161,0.1438,1.5844,1.5710,0,0,false
1,8.00,54.00,0.6939,32,47,39.50,0.2139,0.1457,1.5844,1.5219,47,0,false
2,8.00,54.00,0.6939,31,46,38.50,0.2093,0.1428,1.5844,1.5710,43,0,false
3,12.00,60.00,0.6939,30,45,37.50,0.1923,0.1429,1.5844,1.5219,41,0,false
4,22.00,56.00,0.6939,29,44,36.50,0.1856,0.1397,1.5844,1.4855,38,0,false
5,16.00,64.00,0.6939,28,43,35.50,0.1732,0.1394,1.5844,1.4855,36,0,false
6,24.00,70.00,0.6939,27,42,34.50,0.1584,0.1380,1.5844,1.4855,33,0,false
7,34.00,70.00,0.6939,26,41,33.50,0.1447,0.1329,1.5844,1.3710,31,0,false
8,30.00,70.00,0.6939,25,40,32.50,0.1365,0.1277,1.5844,1.3710,29,0,false
9,28.00,74.00,0.6939,24,39,31.50,0.1245,0.1244,1.5844,1.3710,28,0,false
10,36.00,72.00,0.6939,23,38,30.50,0.1191,0.1185,1.5844,1.1568,25,0,false
11,30.00,76.00,0.6939,22,37,29.50,0.1095,0.1149,1.5844,1.1568,25,0,false
12,38.00,74.00,0.6939,21,36,28.50,0.1048,0.1104,1.5844,1.1568,24,0,false
13,32.00,78.00,0.6939,20,35,27.50,0.0940,0.1070,1.5844,0.9219,23,0,false
14,40.00,84.00,0.6939,19,34,26.50,0.0860,0.1019,1.5844,0.9219,20,0,false
15,42.00,84.00,0.6939,18,33,25.50,0.0792,0.0969,1.5844,0.9219,18,0,false
16,50.00,86.00,0.6939,17,32,24.50,0.0701,0.0911,1.5844,0.4690,17,0,false
17,40.00,90.00,0.6939,16,31,23.50,0.0610,0.0813,1.5844,0.4690,17,0,false
18,52.00,90.00,0.6939,15,30,22.50,0.0540,0.0712,1.5844,0.4690,15,0,false
19,52.00,90.00,0.6939,14,29,21.50,0.0461,0.0625,1.5844,0.0000,14,0,false
20,54.00,92.00,0.6939,13,28,20.50,0.0413,0.0561,1.5844,0.0000,11,0,false
21,54.00,92.00,0.6939,12,27,19.50,0.0366,0.0512,1.5844,0.0000,11,0,false
22,54.00,94.00,0.6939,11,26,18.50,0.0326,0.0470,1.5844,0.0000,10,0,false
23,56.00,94.00,0.6939,10,25,17.50,0.0299,0.0429,1.5844,0.0000,8,0,false
24,60.00,96.00,0.6939,9,24,16.50,0.0266,0.0396,1.5844,0.4690,8,0,false
25,66.00,96.00,0.6939,8,23,15.50,0.0239,0.0357,1.5844,0.4690,7,0,false
26,64.00,96.00,0.6939,7,22,14.50,0.0210,0.0318,1.5844,0.4690,7,0,false
27,68.00,98.00,0.6939,6,21,13.50,0.0187,0.0279,1.5844,0.4690,5,0,false
28,68.00,100.00,0.6939,5,20,12.50,0.0155,0.0225,1.5844,0.4690,5,0,false
29,72.00,100.00,0.6939,4,19,11.50,0.0131,0.0164,1.5844,0.4690,5,0,false
30,70.00,100.00,0.6939,3,18,10.50,0.0116,0.0134,1.5844,0.4690,5,0,false
31,70.00,100.00,0.6939,2,17,9.50,0.0110,0.0127,1.5844,0.4690,5,0,false
32,70.00,100.00,0.6939,1,16,8.50,0.0107,0.0128,1.5844,0.4690,5,0,false
33,72.00,100.00,0.6939,0,15,7.50,0.0107,0.0128,1.5844,0.4690,5,0,false
34,72.00,100.00,0.7143,0,14,7.00,0.0107,0.0128,1.5844,0.4690,4,0,false
35,72.00,100.00,0.7347,0,13,6.50,0.0107,0.0128,1.5844,0.4690,4,0,false
36,72.00,100.00,0.7551,0,12,6.00,0.0107,0.0128,1.5844,0.4690,4,0,false
37,72.00,100.00,0.7755,0,11,5.50,0.0107,0.0128,1.5844,0.4690,4,0,false
38,72.00,100.00,0.7959,0,10,5.00,0.0107,0.0128,1.5844,0.4690,4,0,false
39,72.00,100.00,0.8163,0,9,4.50,0.0107,0.0128,1.5844,0.7219,4,0,false
40,72.00,100.00,0.8367,0,8,4.00,0.0107,0.0128,1.5844,0.7219,3,0,false
41,72.00,100.00,0.8571,0,7,3.50,0.0106,0.0128,1.5844,0.7219,3,0,false
42,72.00,100.00,0.8776,0,6,3.00,0.0106,0.0129,1.5844,0.7219,3,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0105,0.0129,1.5844,0.7219,3,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0103,0.0130,1.5844,0.7219,2,0,false
