step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,56.00,0.0000,33,-1,33.00,0.1640,0.1105,1.5690,1.5710,0,0,false
1,38.00,72.00,0.0000,32,-1,32.00,0.1095,0.0882,1.5690,1.3610,40,0,false
2,48.00,76.00,0.0000,31,-1,31.00,0.1235,0.1141,1.5690,1.5219,40,0,false
3,38.00,82.00,0.0000,30,-1,30.00,0.1077,0.1026,1.5690,1.5219,38,0,false
4,56.00,94.00,0.0000,28,-1,28.00,0.0912,0.0877,1.5690,1.4855,31,0,false
5,60.00,96.00,0.0000,27,-1,27.00,0.0933,0.1054,1.5690,1.4855,31,0,false
6,54.00,92.00,0.0000,26,-1,26.00,0.0905,0.0964,1.5690,1.3710,31,0,false
7,52.00,94.00,0.0000,25,-1,25.00,0.0781,0.0856,1.5690,1.3710,30,0,false
8,46.00,90.00,0.0000,24,-1,24.00,0.0720,0.0744,1.5690,1.3710,28,0,false
9,58.00,92.00,0.0000,23,-1,23.00,0.0680,0.0731,1.5690,1.3710,24,0,false
10,52.00,90.00,0.0000,21,-1,21.00,0.0632,0.0720,1.5690,1.3710,25,0,false
11,50.00,92.00,0.0000,20,-1,20.00,0.0597,0.0724,1.5690,1.4855,22,0,false
12,60.00,96.00,0.0000,19,-1,19.00,0.0469,0.0573,1.5690,1.4855,21,0,false
13,54.00,98.00,0.0000,18,-1,18.00,0.0401,0.0502,1.5690,1.5710,21,0,false
14,54.00,98.00,0.0000,17,-1,17.00,0.0395,0.0474,1.5690,1.5710,14,0,false
15,54.00,98.00,0.0000,16,-1,16.00,0.0388,0.0452,1.5690,1.5710,14,0,false
16,56.00,100.00,0.0000,15,-1,15.00,0.0347,0.0423,1.5690,1.5710,14,0,false
17,64.00,100.00,0.0000,14,-1,14.00,0.0312,0.0387,1.5690,1.5710,14,0,false
18,60.00,100.00,0.0000,13,-1,13.00,0.0307,0.0364,1.5690,1.5710,13,0,false
19,64.00,100.00,0.0000,12,-1,12.00,0.0280,0.0363,1.5690,1.5710,13,0,false
20,62.00,100.00,0.0000,11,-1,11.00,0.0270,0.0354,1.5690,1.5710,12,0,false
21,62.00,100.00,0.0000,10,-1,10.00,0.0268,0.0352,1.5690,1.5710,11,0,false
22,62.00,100.00,0.0000,9,-1,9.00,0.0265,0.0351,1.5690,1.5219,11,0,false
23,60.00,100.00,0.0000,8,-1,8.00,0.0265,0.0350,1.5690,1.3610,11,0,false
24,66.00,100.00,0.0000,7,-1,7.00,0.0259,0.0349,1.5690,0.9710,11,0,false
25,60.00,100.00,0.0000,6,-1,6.00,0.0231,0.0320,1.5690,0.9710,10,0,false
26,70.00,100.00,0.0000,5,-1,5.00,0.0219,0.0284,1.5690,0.9710,10,0,false
27,68.00,100.00,0.0000,4,-1,4.00,0.0184,0.0246,1.5690,0.9710,10,0,false
28,76.00,100.00,0.0000,3,-1,3.00,0.0146,0.0206,1.5690,1.0000,9,0,false
29,68.00,100.00,0.0000,2,-1,2.00,0.0135,0.0188,1.5690,1.0000,5,0,false
30,74.00,100.00,0.0000,1,-1,1.00,0.0129,0.0178,1.5690,1.0000,4,0,false
31,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,4,0,false
32,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,1,false
33,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,2,false
34,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,3,false
35,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,4,false
36,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,5,false
37,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,6,false
38,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,7,false
39,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,8,false
40,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,9,false
41,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,10,false
42,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,11,false
43,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,12,false
44,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,13,false
45,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,14,false
46,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,15,false
47,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,16,false
48,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,17,false
49,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,18,false
50,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,19,false
51,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,20,false
52,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,21,false
53,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,22,false
54,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,23,false
55,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,24,false
56,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,25,false
57,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,26,false
58,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,27,false
59,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,28,false
60,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,29,false
61,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,30,false
62,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,31,false
63,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,32,false
64,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,33,false
65,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,34,false
66,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,35,false
67,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,36,false
68,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,37,false
69,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,38,false
70,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,39,false
71,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,40,false
72,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,41,false
73,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,42,false
74,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,43,false
75,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,44,false
76,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,45,false
77,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,46,false
78,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,47,false
79,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,48,false
80,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,49,false
81,74.00,100.00,0.0000,0,-1,0.00,0.0120,0.0171,1.5690,1.0000,0,50,true
