step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,52.00,0.6939,33,48,40.50,0.1610,0.1134,1.5844,1.3710,0,0,false
1,40.00,60.00,0.6939,32,47,39.50,0.1491,0.1170,1.5844,1.3710,41,0,false
2,38.00,58.00,0.6735,30,46,38.00,0.1452,0.1133,1.5844,1.3710,46,0,false
3,52.00,74.00,0.6735,29,45,37.00,0.1270,0.1134,1.5844,1.4855,40,0,false
4,44.00,70.00,0.6735,28,44,36.00,0.1174,0.1064,1.5844,1.5219,33,0,false
5,54.00,78.00,0.6735,27,43,35.00,0.1050,0.1019,1.5844,1.5219,36,0,false
6,58.00,78.00,0.6735,26,42,34.00,0.0894,0.0994,1.5844,1.5219,26,0,false
7,54.00,76.00,0.6735,25,41,33.00,0.0926,0.0961,1.5844,1.5219,25,0,false
8,56.00,78.00,0.6531,23,40,31.50,0.0877,0.0966,1.5844,1.5219,25,0,false
9,56.00,76.00,0.6531,22,39,30.50,0.0862,0.0912,1.5844,1.5219,23,0,false
10,66.00,86.00,0.6531,21,38,29.50,0.0747,0.0918,1.5844,1.3610,23,0,false
11,64.00,86.00,0.6531,20,37,28.50,0.0745,0.0959,1.5844,1.3610,24,0,false
12,66.00,90.00,0.6735,19,35,27.00,0.0695,0.0932,1.5844,0.9710,16,0,false
13,72.00,90.00,0.6735,18,34,26.00,0.0619,0.0911,1.5844,0.9710,17,0,false
14,74.00,88.00,0.6735,17,33,25.00,0.0582,0.0839,1.5844,0.9710,15,0,false
15,76.00,92.00,0.6735,16,32,24.00,0.0498,0.0763,1.5844,0.9710,9,0,false
16,78.00,94.00,0.6531,14,31,22.50,0.0488,0.0760,1.5844,0.9710,8,0,false
17,72.00,92.00,0.6327,12,30,21.00,0.0560,0.0833,1.5844,0.9710,8,0,false
18,82.00,90.00,0.6327,10,28,19.00,0.0532,0.0828,1.5844,0.9710,10,0,false
19,86.00,90.00,0.6327,9,27,18.00,0.0477,0.0778,1.5844,0.9710,10,0,false
20,78.00,94.00,0.6327,8,26,17.00,0.0418,0.0698,1.5844,0.9710,5,0,false
21,80.00,94.00,0.6327,7,25,16.00,0.0416,0.0696,1.5844,0.9710,4,0,false
22,80.00,94.00,0.6122,5,24,14.50,0.0407,0.0691,1.5844,0.9710,4,0,false
23,86.00,94.00,0.6122,4,23,13.50,0.0391,0.0675,1.5844,0.9710,4,0,false
24,86.00,98.00,0.6122,3,22,12.50,0.0313,0.0614,1.5844,0.9710,3,0,false
25,76.00,98.00,0.6122,2,21,11.50,0.0297,0.0598,1.5844,0.9710,3,0,false
26,86.00,96.00,0.6122,1,20,10.50,0.0280,0.0585,1.5844,0.9710,2,0,false
27,90.00,100.00,0.6122,0,19,9.50,0.0220,0.0465,1.5844,0.9710,2,0,false
28,90.00,100.00,0.6327,0,18,9.00,0.0212,0.0397,1.5844,0.9710,1,0,false
29,84.00,100.00,0.6531,0,17,8.50,0.0206,0.0386,1.5844,0.9710,1,0,false
30,86.00,100.00,0.6939,0,15,7.50,0.0206,0.0438,1.5844,0.9710,1,0,false
31,86.00,98.00,0.7347,0,13,6.50,0.0286,0.0599,1.5844,0.9710,1,0,false
32,86.00,92.00,0.7755,0,11,5.50,0.0344,0.0650,1.5844,0.9710,6,0,false
33,84.00,100.00,0.7959,0,10,5.00,0.0167,0.0330,1.5844,0.9710,6,0,false
34,86.00,100.00,0.8163,0,9,4.50,0.0167,0.0287,1.5844,1.0000,6,0,false
35,86.00,100.00,0.8367,0,8,4.00,0.0166,0.0284,1.5844,1.0000,6,0,false
36,88.00,98.00,0.8776,0,6,3.00,0.0189,0.0322,1.5844,1.0000,7,0,false
37,88.00,100.00,0.8980,0,5,2.50,0.0173,0.0286,1.5844,1.0000,6,0,false
38,88.00,100.00,0.9184,0,4,2.00,0.0170,0.0266,1.5844,1.0000,7,0,false
