step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,62.00,0.6939,33,48,40.50,0.1551,0.1108,1.5776,1.1568,0,0,false
1,54.00,74.00,0.6939,32,47,39.50,0.1313,0.1218,1.5776,1.5710,35,0,false
2,70.00,76.00,0.6939,31,46,38.50,0.1280,0.1297,1.5776,1.5710,39,0,false
3,62.00,74.00,0.6939,30,45,37.50,0.1217,0.1176,1.5776,1.5710,40,0,false
4,70.00,88.00,0.6939,29,44,36.50,0.1023,0.1087,1.5776,1.5710,34,0,false
5,72.00,74.00,0.6939,28,43,35.50,0.0974,0.1047,1.5776,1.5710,23,0,false
6,70.00,68.00,0.6939,27,42,34.50,0.1024,0.0970,1.5776,1.5710,27,0,false
7,74.00,82.00,0.6939,26,41,33.50,0.0925,0.1000,1.5776,1.4855,34,0,false
8,60.00,74.00,0.6735,24,40,32.00,0.0898,0.0892,1.5776,1.5710,39,0,false
9,62.00,88.00,0.6531,22,39,30.50,0.0850,0.0824,1.5776,1.5710,32,0,false
10,74.00,86.00,0.6735,21,37,29.00,0.0775,0.0816,1.5776,1.4855,32,0,false
11,76.00,92.00,0.6531,19,36,27.50,0.0658,0.0789,1.5776,1.5710,27,0,false
12,66.00,88.00,0.6531,18,35,26.50,0.0660,0.0781,1.5776,1.5219,30,0,false
13,68.00,94.00,0.6735,17,33,25.00,0.0579,0.0736,1.5776,1.3610,22,0,false
14,74.00,92.00,0.6939,16,31,23.50,0.0594,0.0744,1.5776,1.5219,19,0,false
15,74.00,90.00,0.6939,15,30,22.50,0.0574,0.0743,1.5776,1.3610,22,0,false
16,86.00,94.00,0.5918,9,29,19.00,0.0503,0.0696,1.5776,0.9710,14,0,false
17,82.00,96.00,0.5918,8,28,18.00,0.0450,0.0688,1.5776,1.0000,17,0,false
18,84.00,98.00,0.5918,7,27,17.00,0.0419,0.0673,1.5776,0.9710,17,0,false
19,80.00,98.00,0.5918,5,25,15.00,0.0390,0.0664,1.5776,0.9710,13,0,false
20,82.00,98.00,0.5918,4,24,14.00,0.0384,0.0663,1.5776,0.9710,11,0,false
21,82.00,98.00,0.5918,3,23,13.00,0.0373,0.0662,1.5776,0.9710,11,0,false
22,74.00,96.00,0.6122,2,21,11.50,0.0370,0.0661,1.5776,0.9710,10,0,false
23,78.00,100.00,0.6939,1,16,8.50,0.0286,0.0583,1.5776,0.9710,6,0,false
24,76.00,96.00,0.7143,0,14,7.00,0.0352,0.0654,1.5776,0.9710,11,0,false
25,78.00,98.00,0.7347,0,13,6.50,0.0349,0.0639,1.5776,0.9710,9,0,false
26,78.00,98.00,0.7551,0,12,6.00,0.0336,0.0625,1.5776,0.9710,9,0,false
27,78.00,98.00,0.7755,0,11,5.50,0.0336,0.0612,1.5776,0.9710,9,0,false
28,74.00,100.00,0.8163,0,9,4.50,0.0315,0.0600,1.5776,1.0000,9,0,false
29,78.00,100.00,0.8367,0,8,4.00,0.0312,0.0585,1.5776,1.0000,9,0,false
30,78.00,100.00,0.8776,0,6,3.00,0.0309,0.0582,1.5776,1.0000,9,0,false
31,80.00,100.00,0.8980,0,5,2.50,0.0304,0.0581,1.5776,1.0000,9,0,false
32,80.00,100.00,0.9184,0,4,2.00,0.0293,0.0579,1.5776,1.0000,9,0,false
