step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,52.00,0.6939,33,48,40.50,0.1499,0.1003,1.5844,1.5710,0,0,false
1,8.00,52.00,0.6939,32,47,39.50,0.1490,0.1000,1.5844,1.5219,46,0,false
2,0.00,58.00,0.6939,31,46,38.50,0.1401,0.1004,1.5844,1.5710,44,0,false
3,20.00,56.00,0.6939,30,45,37.50,0.1348,0.0966,1.5844,1.5219,42,0,false
4,8.00,60.00,0.6939,29,44,36.50,0.1252,0.0937,1.5844,1.4855,41,0,false
5,14.00,68.00,0.6939,28,43,35.50,0.1166,0.0873,1.5844,1.4855,39,0,false
6,24.00,72.00,0.6939,27,42,34.50,0.1086,0.0851,1.5844,1.4855,37,0,false
7,30.00,72.00,0.6939,26,41,33.50,0.1007,0.0801,1.5844,1.2955,34,0,false
8,40.00,76.00,0.6939,25,40,32.50,0.0934,0.0770,1.5844,1.3610,33,0,false
9,44.00,76.00,0.6939,24,39,31.50,0.0893,0.0773,1.5844,1.5219,29,0,false
10,46.00,82.00,0.6939,23,38,30.50,0.0795,0.0779,1.5844,1.5219,28,0,false
11,50.00,82.00,0.6939,22,37,29.50,0.0759,0.0769,1.5844,1.4855,24,0,false
12,48.00,88.00,0.6939,21,36,28.50,0.0654,0.0742,1.5844,1.4855,22,0,false
13,64.00,88.00,0.6939,20,35,27.50,0.0601,0.0695,1.5844,1.4855,19,0,false
14,64.00,92.00,0.6939,19,34,26.50,0.0508,0.0652,1.5844,1.3710,19,0,false
15,60.00,92.00,0.6939,18,33,25.50,0.0461,0.0624,1.5844,1.3710,17,0,false
16,72.00,92.00,0.6939,17,32,24.50,0.0447,0.0624,1.5844,1.3710,15,0,false
17,70.00,92.00,0.6939,16,31,23.50,0.0426,0.0625,1.5844,1.3710,14,0,false
18,68.00,92.00,0.6939,15,30,22.50,0.0422,0.0624,1.5844,1.2955,12,0,false
19,76.00,92.00,0.6939,14,29,21.50,0.0412,0.0617,1.5844,1.2955,12,0,false
20,76.00,92.00,0.6939,13,28,20.50,0.0395,0.0599,1.5844,1.2955,11,0,false
21,74.00,94.00,0.6939,12,27,19.50,0.0382,0.0585,1.5844,0.9710,10,0,false
22,80.00,94.00,0.6939,11,26,18.50,0.0370,0.0577,1.5844,0.9710,8,0,false
23,84.00,94.00,0.6939,10,25,17.50,0.0343,0.0566,1.5844,0.9710,8,0,false
24,78.00,94.00,0.6939,9,24,16.50,0.0338,0.0553,1.5844,0.9710,7,0,false
25,80.00,94.00,0.6939,8,23,15.50,0.0321,0.0534,1.5844,0.9710,6,0,false
26,72.00,94.00,0.6939,7,22,14.50,0.0312,0.0508,1.5844,0.9710,5,0,false
27,82.00,96.00,0.6939,6,21,13.50,0.0300,0.0492,1.5844,0.9710,5,0,false
28,82.00,96.00,0.6939,5,20,12.50,0.0280,0.0474,1.5844,0.9710,4,0,false
29,74.00,96.00,0.6939,4,19,11.50,0.0277,0.0464,1.5844,0.9710,4,0,false
30,78.00,96.00,0.6939,3,18,10.50,0.0271,0.0459,1.5844,0.9710,4,0,false
31,72.00,96.00,0.6939,2,17,9.50,0.0267,0.0450,1.5844,0.9710,4,0,false
32,82.00,98.00,0.6939,1,16,8.50,0.0251,0.0436,1.5844,0.8813,4,0,false
33,86.00,98.00,0.6939,0,15,7.50,0.0233,0.0419,1.5844,0.8813,4,0,false
34,84.00,98.00,0.7143,0,14,7.00,0.0219,0.0407,1.5844,0.8813,3,0,false
35,88.00,98.00,0.7347,0,13,6.50,0.0186,0.0383,1.5844,0.8813,3,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0177,0.0360,1.5844,0.9710,2,0,false
37,90.00,98.00,0.7755,0,11,5.50,0.0155,0.0320,1.5844,0.9710,2,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0148,0.0270,1.5844,0.9710,1,0,false
39,90.00,98.00,0.8163,0,9,4.50,0.0143,0.0243,1.5844,1.0000,1,0,false
40,90.00,100.00,0.8367,0,8,4.00,0.0137,0.0220,1.5844,1.0000,1,0,false
41,90.00,100.00,0.8571,0,7,3.50,0.0124,0.0186,1.5844,1.0000,1,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0117,0.0154,1.5844,1.0000,1,0,false
43,88.00,100.00,0.8980,0,5,2.50,0.0114,0.0140,1.5844,1.0000,1,0,false
44,88.00,100.00,0.9184,0,4,2.00,0.0112,0.0135,1.5844,1.0000,1,0,false
