step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,52.00,0.6939,33,48,40.50,0.2063,0.1504,1.5690,1.4855,0,0,false
1,36.00,50.00,0.6735,31,47,39.00,0.1780,0.1379,1.5690,1.3610,41,0,false
2,48.00,76.00,0.6735,30,46,38.00,0.1448,0.1407,1.5690,1.3610,34,0,false
3,58.00,84.00,0.6735,29,45,37.00,0.1230,0.1328,1.5690,1.3610,37,0,false
4,38.00,74.00,0.6735,28,44,36.00,0.1243,0.1198,1.5690,1.5219,34,0,false
5,54.00,78.00,0.6735,27,43,35.00,0.1085,0.1171,1.5690,1.4855,32,0,false
6,52.00,84.00,0.6939,26,41,33.50,0.0977,0.1047,1.5690,1.4855,34,0,false
7,52.00,86.00,0.6939,25,40,32.50,0.0855,0.1007,1.5690,1.3710,33,0,false
8,58.00,86.00,0.6939,24,39,31.50,0.0783,0.0962,1.5690,1.1568,29,0,false
9,56.00,88.00,0.6939,23,38,30.50,0.0735,0.0927,1.5690,0.7219,28,0,false
10,64.00,88.00,0.6939,22,37,29.50,0.0683,0.0893,1.5690,0.7219,22,0,false
11,64.00,86.00,0.6939,21,36,28.50,0.0653,0.0859,1.5690,0.7219,22,0,false
12,70.00,86.00,0.6735,19,35,27.00,0.0606,0.0804,1.5690,0.7219,19,0,false
13,66.00,86.00,0.6735,18,34,26.00,0.0555,0.0739,1.5690,0.7219,21,0,false
14,66.00,92.00,0.6735,17,33,25.00,0.0478,0.0660,1.5690,0.7219,19,0,false
15,66.00,94.00,0.6939,16,31,23.50,0.0415,0.0603,1.5690,0.7219,20,0,false
16,68.00,96.00,0.6939,15,30,22.50,0.0332,0.0534,1.5690,0.7219,16,0,false
17,70.00,100.00,0.6939,14,29,21.50,0.0264,0.0452,1.5690,0.7219,16,0,false
18,70.00,100.00,0.6939,13,28,20.50,0.0220,0.0376,1.5690,0.7219,12,0,false
19,68.00,100.00,0.6939,12,27,19.50,0.0198,0.0352,1.5690,0.7219,11,0,false
20,70.00,100.00,0.6735,10,26,18.00,0.0164,0.0316,1.5690,0.7219,9,0,false
21,66.00,100.00,0.6735,9,25,17.00,0.0145,0.0283,1.5690,1.1568,8,0,false
22,70.00,100.00,0.6735,8,24,16.00,0.0139,0.0258,1.5690,1.1568,7,0,false
23,68.00,100.00,0.6735,7,23,15.00,0.0115,0.0230,1.5690,1.1568,7,0,false
24,66.00,100.00,0.6735,6,22,14.00,0.0107,0.0219,1.5690,1.1568,4,0,false
25,72.00,100.00,0.6735,5,21,13.00,0.0106,0.0218,1.5690,1.1568,3,0,false
26,70.00,100.00,0.6735,4,20,12.00,0.0106,0.0218,1.5690,1.1568,3,0,false
27,72.00,100.00,0.6735,3,19,11.00,0.0105,0.0218,1.5690,1.1568,3,0,false
28,70.00,100.00,0.6531,1,18,9.50,0.0105,0.0218,1.5690,1.1568,3,0,false
29,72.00,100.00,0.6735,0,16,8.00,0.0109,0.0217,1.5690,1.1568,3,0,false
30,72.00,100.00,0.6939,0,15,7.50,0.0109,0.0217,1.5690,1.1568,3,0,false
31,72.00,100.00,0.7143,0,14,7.00,0.0109,0.0217,1.5690,1.1568,3,0,false
32,72.00,100.00,0.7347,0,13,6.50,0.0109,0.0217,1.5690,1.1568,3,0,false
33,72.00,100.00,0.7755,0,11,5.50,0.0109,0.0217,1.5690,1.1568,3,0,false
34,72.00,100.00,0.7959,0,10,5.00,0.0109,0.0217,1.5690,1.1568,3,0,false
35,70.00,100.00,0.8163,0,9,4.50,0.0109,0.0217,1.5690,1.3710,3,0,false
36,72.00,100.00,0.8367,0,8,4.00,0.0108,0.0217,1.5690,1.3710,3,0,false
37,68.00,100.00,0.8571,0,7,3.50,0.0107,0.0218,1.5690,1.3710,3,0,false
38,72.00,100.00,0.8776,0,6,3.00,0.0106,0.0218,1.5690,1.3710,3,0,false
39,70.00,100.00,0.8980,0,5,2.50,0.0106,0.0218,1.5690,1.3710,3,0,false
40,72.00,100.00,0.9184,0,4,2.00,0.0105,0.0218,1.5690,1.3710,3,0,false
