step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,70.00,0.6939,33,48,40.50,0.1292,0.0975,1.5827,1.3710,0,0,false
1,58.00,76.00,0.9184,45,41,43.00,0.1303,0.1260,1.5827,1.5710,36,0,false
2,62.00,88.00,0.9184,44,40,42.00,0.1029,0.1073,1.5827,1.4855,36,0,false
3,56.00,92.00,0.9184,43,39,41.00,0.1033,0.1038,1.5827,1.4855,33,0,false
4,64.00,90.00,0.9184,42,38,40.00,0.0975,0.1108,1.5827,1.4855,41,0,false
5,64.00,90.00,0.9184,41,37,39.00,0.0911,0.1048,1.5827,1.4855,42,0,false
6,64.00,90.00,0.9184,40,36,38.00,0.0787,0.1021,1.5827,1.4855,40,0,false
7,70.00,92.00,0.9184,39,35,37.00,0.0716,0.0981,1.5827,1.2955,37,0,false
8,64.00,96.00,0.9796,38,37,37.50,0.0513,0.0754,1.5827,1.3610,31,0,false
9,72.00,98.00,0.9796,37,36,36.50,0.0557,0.0885,1.5827,1.3610,25,0,false
10,74.00,98.00,0.9796,35,34,34.50,0.0487,0.0839,1.5827,0.9710,22,0,false
11,64.00,94.00,0.9184,34,38,36.00,0.0611,0.1029,1.5827,0.9710,17,0,false
12,72.00,98.00,0.9796,34,33,33.50,0.0432,0.0748,1.5827,0.9710,13,0,false
13,76.00,98.00,0.9796,33,32,32.50,0.0421,0.0725,1.5827,0.9710,10,0,false
14,74.00,98.00,0.9796,32,31,31.50,0.0384,0.0673,1.5827,0.9710,11,0,false
15,76.00,96.00,0.9796,31,30,30.50,0.0362,0.0635,1.5827,0.9710,7,0,false
16,74.00,100.00,0.9796,30,29,29.50,0.0322,0.0601,1.5827,0.9710,8,0,false
17,68.00,92.00,0.9592,28,26,27.00,0.0422,0.0740,1.5827,0.9710,10,0,false
18,70.00,92.00,0.9592,27,25,26.00,0.0421,0.0740,1.5827,0.9710,7,0,false
19,70.00,92.00,0.9592,26,24,25.00,0.0421,0.0739,1.5827,0.9710,7,0,false
20,74.00,98.00,0.8980,25,20,22.50,0.0354,0.0652,1.5827,0.9710,3,0,false
21,72.00,96.00,0.9184,23,19,21.00,0.0354,0.0652,1.5827,0.9710,6,0,false
22,66.00,92.00,0.8980,22,17,19.50,0.0420,0.0737,1.5827,0.9710,7,0,false
23,76.00,96.00,0.9592,18,16,17.00,0.0352,0.0651,1.5827,0.9710,3,0,false
24,76.00,96.00,0.9592,17,15,16.00,0.0347,0.0650,1.5827,0.9710,6,0,false
25,78.00,98.00,0.9388,16,13,14.50,0.0342,0.0648,1.5827,0.9710,6,0,false
26,70.00,92.00,0.9592,14,12,13.00,0.0407,0.0733,1.5827,0.9710,7,0,false
27,78.00,94.00,0.9592,13,11,12.00,0.0386,0.0734,1.5827,0.9710,4,0,false
28,80.00,92.00,0.9592,12,10,11.00,0.0380,0.0724,1.5827,0.9710,4,0,false
29,84.00,92.00,0.9592,11,9,10.00,0.0368,0.0700,1.5827,1.0000,5,0,false
30,84.00,92.00,0.9592,10,8,9.00,0.0356,0.0670,1.5827,1.0000,5,0,false
31,82.00,92.00,0.9592,9,7,8.00,0.0330,0.0624,1.5827,1.0000,5,0,false
32,82.00,92.00,0.9592,8,6,7.00,0.0307,0.0557,1.5827,1.0000,5,0,false
33,80.00,94.00,0.9592,7,5,6.00,0.0265,0.0480,1.5827,0.9710,5,0,false
34,82.00,96.00,0.9592,6,4,5.00,0.0202,0.0362,1.5827,0.9710,5,0,false
35,82.00,100.00,0.9592,5,3,4.00,0.0139,0.0230,1.5827,0.9710,5,0,false
36,78.00,100.00,0.9388,4,1,2.50,0.0124,0.0177,1.5827,0.9710,5,0,false
