step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,52.00,0.6939,33,48,40.50,0.1542,0.1164,1.5738,1.4855,0,0,false
1,64.00,84.00,0.2449,10,47,28.50,0.1122,0.1205,1.5738,1.5219,40,0,false
2,74.00,66.00,0.2245,9,47,28.00,0.1123,0.1063,1.5738,1.5219,40,0,false
3,78.00,82.00,0.2449,8,45,26.50,0.0935,0.1044,1.5738,1.5219,37,0,false
4,82.00,78.00,0.2653,5,41,23.00,0.0795,0.0962,1.5738,1.5219,29,0,false
5,76.00,88.00,0.2857,4,39,21.50,0.0528,0.0724,1.5738,1.5219,26,0,false
6,74.00,86.00,0.3061,3,37,20.00,0.0516,0.0778,1.5738,1.5219,29,0,false
7,60.00,88.00,0.3469,3,35,19.00,0.0558,0.0878,1.5738,1.5710,24,0,false
8,72.00,98.00,0.3878,2,32,17.00,0.0354,0.0690,1.5738,1.5710,19,0,false
9,78.00,100.00,0.4286,3,31,17.00,0.0286,0.0593,1.5738,1.5710,19,0,false
10,68.00,100.00,0.4286,2,30,16.00,0.0241,0.0493,1.5738,1.5710,16,0,false
11,66.00,100.00,0.4082,2,31,16.50,0.0207,0.0468,1.5738,1.5710,9,0,false
12,68.00,100.00,0.4694,2,28,15.00,0.0199,0.0454,1.5738,1.5710,8,0,false
13,68.00,100.00,0.4898,2,27,14.50,0.0196,0.0441,1.5738,1.5710,4,0,false
14,68.00,100.00,0.5102,2,26,14.00,0.0194,0.0431,1.5738,1.5710,3,0,false
15,70.00,100.00,0.5306,2,25,13.50,0.0193,0.0424,1.5738,1.5710,3,0,false
16,70.00,100.00,0.5510,2,24,13.00,0.0192,0.0421,1.5738,1.5710,3,0,false
17,68.00,100.00,0.5714,2,23,12.50,0.0190,0.0416,1.5738,1.5710,3,0,false
18,64.00,100.00,0.5918,2,22,12.00,0.0190,0.0411,1.5738,1.5710,4,0,false
19,68.00,100.00,0.5714,2,23,12.50,0.0190,0.0416,1.5738,1.5710,1,0,false
20,62.00,100.00,0.6327,2,20,11.00,0.0189,0.0407,1.5738,1.5710,2,0,false
21,60.00,100.00,0.6531,2,19,10.50,0.0189,0.0402,1.5738,1.5710,5,0,false
22,62.00,100.00,0.6735,2,18,10.00,0.0189,0.0402,1.5738,1.5710,5,0,false
23,62.00,100.00,0.6939,2,17,9.50,0.0189,0.0402,1.5738,1.5710,5,0,false
24,62.00,100.00,0.7143,2,16,9.00,0.0189,0.0402,1.5738,1.5710,5,0,false
25,62.00,100.00,0.7347,2,15,8.50,0.0189,0.0402,1.5738,1.5710,5,0,false
26,62.00,100.00,0.7551,2,14,8.00,0.0189,0.0402,1.5738,1.5710,5,0,false
27,62.00,100.00,0.7755,2,13,7.50,0.0189,0.0402,1.5738,1.5710,5,0,false
28,62.00,100.00,0.7959,2,12,7.00,0.0189,0.0402,1.5738,1.5710,5,0,false
29,62.00,100.00,0.8163,2,11,6.50,0.0189,0.0402,1.5738,1.5710,5,0,false
30,62.00,100.00,0.8367,2,10,6.00,0.0189,0.0402,1.5738,1.4855,5,0,false
31,60.00,100.00,0.8571,2,9,5.50,0.0189,0.0402,1.5738,1.2955,6,0,false
32,62.00,100.00,0.8367,2,10,6.00,0.0189,0.0402,1.5738,1.4855,3,0,false
33,60.00,100.00,0.8980,2,7,4.50,0.0161,0.0316,1.5738,1.2955,4,0,false
34,62.00,100.00,0.9184,2,6,4.00,0.0145,0.0238,1.5738,1.2955,7,0,false
35,62.00,100.00,0.9388,2,5,3.50,0.0137,0.0225,1.5738,1.2955,7,0,false
36,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,7,0,false
37,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
38,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
39,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
40,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
41,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
42,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
43,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
44,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
45,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
46,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
47,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
48,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
49,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
50,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
51,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
52,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
53,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
54,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
55,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
56,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
57,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
58,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
59,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
60,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
61,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
62,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
63,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
64,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
65,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
66,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
67,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
68,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
69,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
70,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
71,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
72,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
73,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
74,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
75,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
76,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
77,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
78,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
79,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
80,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
81,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
82,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
83,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
84,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
85,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
86,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
87,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
88,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
89,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
90,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
91,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
92,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
93,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
94,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
95,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
96,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
97,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
98,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
99,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
100,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
101,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
102,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
103,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
104,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
105,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
106,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
107,70.00,100.00,0.9796,4,5,4.50,0.0127,0.0227,1.5738,1.2955,4,0,false
