step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,60.00,0.0000,33,-1,33.00,0.1901,0.1640,1.5632,1.1568,0,0,false
1,60.00,60.00,0.0000,32,-1,32.00,0.1726,0.1649,1.5632,1.3610,40,0,false
2,74.00,70.00,0.0000,31,-1,31.00,0.1690,0.1655,1.5632,1.0000,40,0,false
3,64.00,70.00,0.0000,30,-1,30.00,0.1644,0.1596,1.5632,1.3610,41,0,false
4,64.00,84.00,0.0000,29,-1,29.00,0.1295,0.1540,1.5632,1.5219,36,0,false
5,70.00,74.00,0.0000,28,-1,28.00,0.1349,0.1462,1.5632,1.2955,35,0,false
6,70.00,86.00,0.0000,27,-1,27.00,0.1015,0.1359,1.5632,1.3710,33,0,false
7,74.00,72.00,0.0000,26,-1,26.00,0.1219,0.1456,1.5632,1.3710,33,0,false
8,84.00,92.00,0.0000,25,-1,25.00,0.0804,0.1181,1.5632,1.1568,26,0,false
9,78.00,88.00,0.0000,22,-1,22.00,0.0791,0.1223,1.5632,0.7219,31,0,false
10,76.00,92.00,0.0000,21,-1,21.00,0.0798,0.1247,1.5632,0.9219,23,0,false
11,74.00,90.00,0.0000,20,-1,20.00,0.0667,0.1067,1.5632,0.9219,29,0,false
12,70.00,90.00,0.0000,19,-1,19.00,0.0600,0.0949,1.5632,0.9219,23,0,false
13,66.00,96.00,0.0000,18,-1,18.00,0.0512,0.0901,1.5632,0.9219,20,0,false
14,66.00,92.00,0.0000,17,-1,17.00,0.0492,0.0828,1.5632,0.4690,21,0,false
15,66.00,94.00,0.0000,16,-1,16.00,0.0362,0.0688,1.5632,0.4690,20,0,false
16,58.00,96.00,0.0000,15,-1,15.00,0.0312,0.0558,1.5632,0.0000,15,0,false
17,66.00,96.00,0.0000,13,-1,13.00,0.0277,0.0513,1.5632,0.0000,12,0,false
18,64.00,94.00,0.0000,12,-1,12.00,0.0290,0.0485,1.5632,0.0000,13,0,false
19,68.00,96.00,0.0000,11,-1,11.00,0.0257,0.0444,1.5632,0.0000,15,0,false
20,72.00,94.00,0.0000,11,-1,11.00,0.0238,0.0419,1.5632,0.0000,12,0,false
21,72.00,98.00,0.0000,10,-1,10.00,0.0197,0.0345,1.5632,0.0000,10,0,false
22,68.00,98.00,0.0000,11,-1,11.00,0.0197,0.0326,1.5632,0.0000,13,0,false
23,72.00,100.00,0.0000,7,-1,7.00,0.0135,0.0222,1.5632,0.4690,11,0,false
24,66.00,100.00,0.0000,6,-1,6.00,0.0129,0.0182,1.5632,0.4690,6,0,false
25,70.00,100.00,0.0000,5,-1,5.00,0.0128,0.0183,1.5632,0.4690,5,0,false
26,70.00,100.00,0.0000,3,-1,3.00,0.0127,0.0184,1.5632,0.4690,2,0,false
27,68.00,100.00,0.0000,1,-1,1.00,0.0127,0.0183,1.5632,0.4690,2,0,false
28,70.00,100.00,0.0000,0,-1,0.00,0.0126,0.0183,1.5632,0.4690,2,0,false
29,70.00,100.00,0.0000,0,-1,0.00,0.0126,0.0183,1.5632,0.4690,1,0,false
30,70.00,100.00,0.0000,0,-1,0.00,0.0126,0.0183,1.5632,0.4690,1,0,false
31,70.00,100.00,0.0000,0,-1,0.00,0.0126,0.0183,1.5632,0.4690,1,0,false
32,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,1,0,false
33,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,1,false
34,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,2,false
35,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,3,false
36,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,4,false
37,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,5,false
38,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,6,false
39,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,7,false
40,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,8,false
41,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,9,false
42,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,10,false
43,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,11,false
44,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,12,false
45,70.00,100.00,0.0000,0,-1,0.00,0.0125,0.0184,1.5632,0.4690,0,13,false
