step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1700,0.1115,1.5844,1.5710,0,0,false
1,16.00,60.00,0.6939,32,47,39.50,0.1607,0.1075,1.5844,1.5219,43,0,false
2,24.00,64.00,0.6939,31,46,38.50,0.1492,0.1061,1.5844,1.5219,39,0,false
3,36.00,66.00,0.6939,30,45,37.50,0.1392,0.1042,1.5844,1.3610,38,0,false
4,24.00,68.00,0.6939,29,44,36.50,0.1323,0.1019,1.5844,1.0000,37,0,false
5,30.00,70.00,0.6939,28,43,35.50,0.1253,0.0984,1.5844,1.3610,35,0,false
6,34.00,72.00,0.6939,27,42,34.50,0.1162,0.0961,1.5844,1.2955,34,0,false
7,46.00,76.00,0.6939,26,41,33.50,0.1049,0.0926,1.5844,1.2955,30,0,false
8,44.00,76.00,0.6939,25,40,32.50,0.0950,0.0884,1.5844,1.2955,28,0,false
9,42.00,80.00,0.6939,24,39,31.50,0.0884,0.0854,1.5844,1.2955,27,0,false
10,58.00,82.00,0.6939,23,38,30.50,0.0793,0.0815,1.5844,1.2955,25,0,false
11,50.00,84.00,0.6939,22,37,29.50,0.0725,0.0763,1.5844,1.2955,23,0,false
12,62.00,88.00,0.6939,21,36,28.50,0.0662,0.0706,1.5844,1.1568,19,0,false
13,56.00,92.00,0.6939,20,35,27.50,0.0599,0.0659,1.5844,1.1568,18,0,false
14,56.00,96.00,0.6939,19,34,26.50,0.0541,0.0617,1.5844,1.1568,18,0,false
15,70.00,96.00,0.6939,18,33,25.50,0.0501,0.0593,1.5844,0.7219,17,0,false
16,74.00,96.00,0.6939,17,32,24.50,0.0471,0.0582,1.5844,0.7219,16,0,false
17,76.00,96.00,0.6939,16,31,23.50,0.0463,0.0561,1.5844,0.7219,14,0,false
18,70.00,96.00,0.6939,15,30,22.50,0.0432,0.0558,1.5844,0.7219,13,0,false
19,72.00,96.00,0.6939,14,29,21.50,0.0425,0.0548,1.5844,0.7219,11,0,false
20,68.00,96.00,0.6939,13,28,20.50,0.0421,0.0545,1.5844,0.7219,10,0,false
21,80.00,96.00,0.6939,12,27,19.50,0.0400,0.0533,1.5844,0.7219,10,0,false
22,76.00,98.00,0.6939,11,26,18.50,0.0383,0.0500,1.5844,0.7219,10,0,false
23,72.00,98.00,0.6939,10,25,17.50,0.0370,0.0484,1.5844,0.8813,9,0,false
24,72.00,98.00,0.6939,9,24,16.50,0.0351,0.0472,1.5844,0.8813,8,0,false
25,70.00,98.00,0.6939,8,23,15.50,0.0346,0.0470,1.5844,0.8813,8,0,false
26,78.00,98.00,0.6939,7,22,14.50,0.0326,0.0465,1.5844,0.8813,7,0,false
27,80.00,98.00,0.6939,6,21,13.50,0.0294,0.0447,1.5844,0.8813,7,0,false
28,80.00,98.00,0.6939,5,20,12.50,0.0279,0.0426,1.5844,0.8813,7,0,false
29,78.00,98.00,0.6735,3,19,11.00,0.0256,0.0422,1.5844,0.8813,7,0,false
30,76.00,98.00,0.6735,2,18,10.00,0.0233,0.0403,1.5844,0.8813,5,0,false
31,84.00,98.00,0.6735,1,17,9.00,0.0212,0.0380,1.5844,0.8813,5,0,false
32,80.00,98.00,0.6735,0,16,8.00,0.0188,0.0342,1.5844,0.9710,5,0,false
33,86.00,98.00,0.6939,0,15,7.50,0.0184,0.0311,1.5844,0.9710,3,0,false
34,80.00,98.00,0.7143,0,14,7.00,0.0168,0.0288,1.5844,0.9710,3,0,false
35,80.00,98.00,0.7347,0,13,6.50,0.0164,0.0266,1.5844,0.9710,2,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0161,0.0260,1.5844,0.8813,2,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0152,0.0249,1.5844,0.8813,2,0,false
38,82.00,98.00,0.7959,0,10,5.00,0.0147,0.0238,1.5844,0.8813,2,0,false
39,82.00,100.00,0.8163,0,9,4.50,0.0142,0.0226,1.5844,0.8813,1,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0139,0.0208,1.5844,0.8813,1,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0135,0.0194,1.5844,0.8813,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0131,0.0179,1.5844,0.8813,1,0,false
43,80.00,100.00,0.9184,0,4,2.00,0.0124,0.0162,1.5844,0.8813,1,0,false
