step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1350,0.0829,1.5844,1.5710,0,0,false
1,0.00,62.00,0.6939,32,47,39.50,0.1338,0.0835,1.5844,1.5710,48,0,false
2,4.00,62.00,0.6939,31,46,38.50,0.1311,0.0806,1.5844,1.5219,45,0,false
3,4.00,68.00,0.6939,30,45,37.50,0.1220,0.0831,1.5844,1.5710,44,0,false
4,8.00,64.00,0.6939,29,44,36.50,0.1199,0.0804,1.5844,1.4855,42,0,false
5,16.00,72.00,0.6939,28,43,35.50,0.1078,0.0821,1.5844,1.4855,39,0,false
6,18.00,74.00,0.6939,27,42,34.50,0.0999,0.0775,1.5844,1.4855,35,0,false
7,24.00,78.00,0.6939,26,41,33.50,0.0926,0.0773,1.5844,1.2955,32,0,false
8,34.00,80.00,0.6939,25,40,32.50,0.0902,0.0761,1.5844,1.4855,30,0,false
9,28.00,80.00,0.6939,24,39,31.50,0.0844,0.0764,1.5844,1.5219,29,0,false
10,36.00,82.00,0.6939,23,38,30.50,0.0790,0.0743,1.5844,1.5219,27,0,false
11,36.00,88.00,0.6939,22,37,29.50,0.0691,0.0715,1.5844,1.5710,24,0,false
12,52.00,90.00,0.6939,21,36,28.50,0.0617,0.0673,1.5844,1.4855,23,0,false
13,54.00,92.00,0.6939,20,35,27.50,0.0560,0.0625,1.5844,1.4855,20,0,false
14,54.00,94.00,0.6939,19,34,26.50,0.0511,0.0579,1.5844,1.4855,18,0,false
15,56.00,94.00,0.6939,18,33,25.50,0.0470,0.0572,1.5844,1.4855,18,0,false
16,56.00,94.00,0.6939,17,32,24.50,0.0466,0.0572,1.5844,1.4855,16,0,false
17,60.00,94.00,0.6939,16,31,23.50,0.0447,0.0571,1.5844,1.3610,15,0,false
18,62.00,94.00,0.6939,15,30,22.50,0.0429,0.0562,1.5844,0.9710,12,0,false
19,62.00,94.00,0.6939,14,29,21.50,0.0428,0.0558,1.5844,0.9710,12,0,false
20,66.00,94.00,0.6939,13,28,20.50,0.0409,0.0548,1.5844,0.9710,11,0,false
21,66.00,94.00,0.6939,12,27,19.50,0.0381,0.0534,1.5844,0.9710,11,0,false
22,72.00,94.00,0.6939,11,26,18.50,0.0375,0.0507,1.5844,0.9710,10,0,false
23,72.00,96.00,0.6939,10,25,17.50,0.0345,0.0502,1.5844,1.0000,10,0,false
24,70.00,96.00,0.6939,9,24,16.50,0.0339,0.0492,1.5844,0.9710,8,0,false
25,74.00,96.00,0.6939,8,23,15.50,0.0308,0.0484,1.5844,0.9710,8,0,false
26,64.00,96.00,0.6939,7,22,14.50,0.0283,0.0463,1.5844,0.9710,7,0,false
27,78.00,96.00,0.6939,6,21,13.50,0.0276,0.0452,1.5844,0.9710,7,0,false
28,76.00,98.00,0.6939,5,20,12.50,0.0237,0.0428,1.5844,0.9710,7,0,false
29,72.00,98.00,0.6939,4,19,11.50,0.0221,0.0405,1.5844,1.0000,7,0,false
30,72.00,98.00,0.6939,3,18,10.50,0.0212,0.0403,1.5844,1.0000,4,0,false
31,76.00,98.00,0.6939,2,17,9.50,0.0202,0.0385,1.5844,1.0000,3,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0183,0.0352,1.5844,1.0000,3,0,false
33,72.00,98.00,0.6939,0,15,7.50,0.0172,0.0330,1.5844,0.9710,3,0,false
34,72.00,98.00,0.7143,0,14,7.00,0.0168,0.0325,1.5844,0.9710,2,0,false
35,72.00,98.00,0.7347,0,13,6.50,0.0162,0.0323,1.5844,0.9710,2,0,false
36,68.00,98.00,0.7551,0,12,6.00,0.0162,0.0321,1.5844,0.9710,2,0,false
37,68.00,98.00,0.7755,0,11,5.50,0.0158,0.0314,1.5844,0.9710,1,0,false
38,66.00,98.00,0.7959,0,10,5.00,0.0153,0.0297,1.5844,0.9710,1,0,false
39,66.00,98.00,0.8163,0,9,4.50,0.0150,0.0279,1.5844,0.9710,1,0,false
40,66.00,98.00,0.8367,0,8,4.00,0.0146,0.0263,1.5844,0.9710,1,0,false
41,68.00,98.00,0.8571,0,7,3.50,0.0145,0.0253,1.5844,0.9710,1,0,false
42,68.00,100.00,0.8776,0,6,3.00,0.0125,0.0215,1.5844,0.9710,1,0,false
43,68.00,100.00,0.8980,0,5,2.50,0.0123,0.0181,1.5844,0.9710,1,0,false
44,68.00,100.00,0.9184,0,4,2.00,0.0120,0.0175,1.5844,0.9710,1,0,false
