step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.2101,0.1523,1.5844,1.5710,0,0,false
1,8.00,60.00,0.6939,32,47,39.50,0.2044,0.1516,1.5844,1.5710,44,0,false
2,8.00,66.00,0.6939,31,46,38.50,0.1878,0.1478,1.5844,1.5710,42,0,false
3,28.00,72.00,0.6939,30,45,37.50,0.1732,0.1466,1.5844,1.5219,39,0,false
4,28.00,72.00,0.6939,29,44,36.50,0.1584,0.1459,1.5844,1.3610,37,0,false
5,30.00,70.00,0.6939,28,43,35.50,0.1485,0.1430,1.5844,1.3610,33,0,false
6,42.00,74.00,0.6939,27,42,34.50,0.1384,0.1385,1.5844,1.3610,30,0,false
7,40.00,76.00,0.6939,26,41,33.50,0.1254,0.1346,1.5844,1.2955,29,0,false
8,30.00,78.00,0.6939,25,40,32.50,0.1165,0.1287,1.5844,1.2955,28,0,false
9,34.00,82.00,0.6939,24,39,31.50,0.1061,0.1229,1.5844,1.2955,28,0,false
10,32.00,84.00,0.6939,23,38,30.50,0.0968,0.1164,1.5844,1.1568,25,0,false
11,36.00,84.00,0.6939,22,37,29.50,0.0871,0.1088,1.5844,1.1568,24,0,false
12,44.00,84.00,0.6939,21,36,28.50,0.0762,0.0994,1.5844,1.1568,22,0,false
13,54.00,90.00,0.6939,20,35,27.50,0.0645,0.0894,1.5844,0.9219,21,0,false
14,54.00,90.00,0.6939,19,34,26.50,0.0535,0.0776,1.5844,0.9219,21,0,false
15,48.00,92.00,0.6939,18,33,25.50,0.0445,0.0637,1.5844,0.9219,19,0,false
16,56.00,96.00,0.6939,17,32,24.50,0.0364,0.0529,1.5844,0.4690,17,0,false
17,60.00,96.00,0.6939,16,31,23.50,0.0298,0.0418,1.5844,0.4690,17,0,false
18,66.00,98.00,0.6939,15,30,22.50,0.0245,0.0317,1.5844,0.4690,16,0,false
19,58.00,100.00,0.6939,14,29,21.50,0.0216,0.0250,1.5844,0.4690,15,0,false
20,68.00,100.00,0.6939,13,28,20.50,0.0199,0.0221,1.5844,0.4690,15,0,false
21,72.00,100.00,0.6939,12,27,19.50,0.0181,0.0204,1.5844,0.4690,13,0,false
22,74.00,100.00,0.6939,11,26,18.50,0.0162,0.0184,1.5844,0.4690,11,0,false
23,74.00,100.00,0.6939,10,25,17.50,0.0153,0.0169,1.5844,0.7219,10,0,false
24,78.00,100.00,0.6939,9,24,16.50,0.0140,0.0164,1.5844,1.1568,10,0,false
25,76.00,100.00,0.6939,8,23,15.50,0.0127,0.0155,1.5844,1.1568,9,0,false
26,78.00,100.00,0.6939,7,22,14.50,0.0121,0.0146,1.5844,1.1568,8,0,false
27,80.00,100.00,0.6939,6,21,13.50,0.0114,0.0143,1.5844,1.1568,8,0,false
28,80.00,100.00,0.6939,5,20,12.50,0.0111,0.0141,1.5844,1.1568,8,0,false
29,82.00,100.00,0.6939,4,19,11.50,0.0110,0.0141,1.5844,1.1568,8,0,false
30,80.00,100.00,0.6939,3,18,10.50,0.0109,0.0141,1.5844,1.1568,7,0,false
31,86.00,100.00,0.6939,2,17,9.50,0.0108,0.0142,1.5844,1.1568,7,0,false
32,82.00,100.00,0.6939,1,16,8.50,0.0108,0.0142,1.5844,1.1568,6,0,false
33,86.00,100.00,0.6939,0,15,7.50,0.0108,0.0142,1.5844,1.3710,5,0,false
34,86.00,100.00,0.7143,0,14,7.00,0.0107,0.0142,1.5844,1.3710,4,0,false
35,86.00,100.00,0.7347,0,13,6.50,0.0107,0.0143,1.5844,1.3710,4,0,false
36,86.00,100.00,0.7551,0,12,6.00,0.0106,0.0143,1.5844,1.3710,4,0,false
37,86.00,100.00,0.7755,0,11,5.50,0.0106,0.0143,1.5844,1.3710,4,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0104,0.0144,1.5844,1.3710,4,0,false
39,84.00,100.00,0.8163,0,9,4.50,0.0103,0.0144,1.5844,1.4855,3,0,false
40,84.00,100.00,0.8367,0,8,4.00,0.0103,0.0145,1.5844,1.4855,3,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0102,0.0145,1.5844,1.4855,3,0,false
42,90.00,100.00,0.8776,0,6,3.00,0.0101,0.0146,1.5844,1.4855,3,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0101,0.0145,1.5844,1.4855,2,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0101,0.0145,1.5844,1.4855,2,0,false
