step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,68.00,0.6531,33,16,24.50,0.1513,0.1231,1.5809,1.4855,0,0,false
1,70.00,72.00,0.9388,31,28,29.50,0.1447,0.1447,1.5809,1.4855,44,0,false
2,62.00,66.00,0.9184,31,27,29.00,0.1475,0.1454,1.5809,1.2955,38,0,false
3,70.00,78.00,0.9184,30,26,28.00,0.1186,0.1333,1.5809,1.2955,40,0,false
4,56.00,84.00,0.8980,29,24,26.50,0.1109,0.1339,1.5809,1.1568,39,0,false
5,66.00,86.00,0.8980,28,23,25.50,0.1070,0.1360,1.5809,1.1568,31,0,false
6,74.00,86.00,0.9184,26,22,24.00,0.0979,0.1303,1.5809,1.1568,25,0,false
7,76.00,84.00,0.9184,25,21,23.00,0.0919,0.1274,1.5809,1.1568,25,0,false
8,82.00,84.00,0.9184,24,20,22.00,0.0835,0.1160,1.5809,1.1568,25,0,false
9,78.00,88.00,0.9184,23,19,21.00,0.0823,0.1144,1.5809,1.2955,24,0,false
10,80.00,90.00,0.9184,22,18,20.00,0.0772,0.1079,1.5809,0.9710,23,0,false
11,78.00,86.00,0.9184,21,17,19.00,0.0761,0.1016,1.5809,0.9710,31,0,false
12,80.00,86.00,0.9184,20,16,18.00,0.0712,0.0966,1.5809,0.9710,23,0,false
13,76.00,90.00,0.9184,19,15,17.00,0.0677,0.0906,1.5809,0.9710,22,0,false
14,74.00,90.00,0.9184,18,14,16.00,0.0666,0.0878,1.5809,0.9710,21,0,false
15,74.00,90.00,0.9184,17,13,15.00,0.0634,0.0871,1.5809,1.0000,19,0,false
16,72.00,90.00,0.9184,16,12,14.00,0.0618,0.0858,1.5809,0.9710,19,0,false
17,64.00,86.00,0.9184,15,11,13.00,0.0652,0.0858,1.5809,0.9710,18,0,false
18,76.00,90.00,0.9184,14,10,12.00,0.0590,0.0855,1.5809,0.9710,17,0,false
19,82.00,90.00,0.8980,13,8,10.50,0.0552,0.0857,1.5809,1.2955,17,0,false
20,78.00,90.00,0.8776,12,6,9.00,0.0544,0.0850,1.5809,1.2955,13,0,false
21,76.00,90.00,0.8571,11,4,7.50,0.0532,0.0830,1.5809,1.2955,14,0,false
22,78.00,90.00,0.8163,12,3,7.50,0.0435,0.0719,1.5809,1.2955,11,0,false
23,68.00,84.00,0.8571,9,2,5.50,0.0558,0.0823,1.5809,1.2955,12,0,false
24,82.00,94.00,0.8571,7,0,3.50,0.0359,0.0608,1.5809,0.8813,12,0,false
25,80.00,96.00,0.8980,5,0,2.50,0.0350,0.0576,1.5809,0.8813,12,0,false
26,82.00,96.00,0.9184,4,0,2.00,0.0322,0.0510,1.5809,0.8813,14,0,false
