step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,52.00,80.00,0.0000,33,-1,33.00,0.1198,0.1023,1.5570,1.1568,0,0,false
1,68.00,78.00,0.0000,32,-1,32.00,0.1128,0.1192,1.5570,1.4855,37,0,false
2,76.00,76.00,0.0000,31,-1,31.00,0.1031,0.1089,1.5570,1.4855,33,0,false
3,72.00,76.00,0.0000,30,-1,30.00,0.1017,0.1092,1.5570,1.4855,43,0,false
4,78.00,74.00,0.0000,29,-1,29.00,0.1058,0.1080,1.5570,1.3610,33,0,false
5,74.00,86.00,0.0000,28,-1,28.00,0.0845,0.0970,1.5570,1.5219,32,0,false
6,74.00,84.00,0.0000,27,-1,27.00,0.0918,0.1092,1.5570,1.5219,33,0,false
7,70.00,88.00,0.0000,26,-1,26.00,0.0778,0.0908,1.5570,1.4855,34,0,false
8,82.00,88.00,0.0000,22,-1,22.00,0.0808,0.1024,1.5570,1.4855,26,0,false
9,76.00,90.00,0.0000,21,-1,21.00,0.0688,0.0788,1.5570,1.4855,25,0,false
10,60.00,92.00,0.0000,17,-1,17.00,0.0730,0.0829,1.5570,1.0000,30,0,false
11,82.00,100.00,0.0000,15,-1,15.00,0.0447,0.0657,1.5570,0.9710,26,0,false
12,82.00,98.00,0.0000,14,-1,14.00,0.0539,0.0832,1.5570,0.9710,21,0,false
13,84.00,96.00,0.0000,13,-1,13.00,0.0415,0.0610,1.5570,0.9710,27,0,false
14,84.00,90.00,0.0000,12,-1,12.00,0.0548,0.0794,1.5570,0.9710,21,0,false
15,80.00,96.00,0.0000,11,-1,11.00,0.0410,0.0547,1.5570,0.9710,23,0,false
16,72.00,90.00,0.0000,9,-1,9.00,0.0511,0.0593,1.5570,1.0000,26,0,false
17,82.00,98.00,0.0000,8,-1,8.00,0.0413,0.0562,1.5570,1.0000,25,0,false
18,78.00,98.00,0.0000,7,-1,7.00,0.0414,0.0544,1.5570,1.0000,19,0,false
19,86.00,98.00,0.0000,6,-1,6.00,0.0395,0.0544,1.5570,1.0000,25,0,false
20,86.00,98.00,0.0000,4,-1,4.00,0.0364,0.0519,1.5570,1.3610,16,0,false
21,86.00,98.00,0.0000,3,-1,3.00,0.0388,0.0491,1.5570,1.2955,16,0,false
22,82.00,98.00,0.0000,2,-1,2.00,0.0385,0.0478,1.5570,1.2955,21,0,false
23,88.00,100.00,0.0000,1,-1,1.00,0.0336,0.0442,1.5570,1.3710,12,0,false
24,86.00,100.00,0.0000,0,-1,0.00,0.0312,0.0399,1.5570,1.2955,15,0,false
25,94.00,100.00,0.0000,0,-1,0.00,0.0259,0.0371,1.5570,0.8813,12,0,false
26,90.00,100.00,0.0000,0,-1,0.00,0.0227,0.0347,1.5570,0.8813,11,0,false
27,88.00,100.00,0.0000,0,-1,0.00,0.0202,0.0325,1.5570,0.8813,12,0,false
28,88.00,100.00,0.0000,0,-1,0.00,0.0195,0.0325,1.5570,0.8813,7,0,false
29,88.00,100.00,0.0000,0,-1,0.00,0.0189,0.0325,1.5570,0.8813,7,0,false
30,88.00,100.00,0.0000,0,-1,0.00,0.0189,0.0325,1.5570,0.8813,7,0,false
31,86.00,100.00,0.0000,0,-1,0.00,0.0189,0.0325,1.5570,0.8813,7,0,false
32,86.00,100.00,0.0000,0,-1,0.00,0.0160,0.0234,1.5570,0.8813,4,0,false
33,90.00,100.00,0.0000,0,-1,0.00,0.0145,0.0234,1.5570,0.8813,5,0,false
34,92.00,100.00,0.0000,0,-1,0.00,0.0145,0.0252,1.5570,0.8813,2,0,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0175,0.0256,1.5570,0.8813,4,0,false
36,86.00,100.00,0.0000,0,-1,0.00,0.0138,0.0206,1.5570,0.9710,5,0,false
37,90.00,100.00,0.0000,0,-1,0.00,0.0132,0.0195,1.5570,0.9710,5,0,false
38,90.00,100.00,0.0000,0,-1,0.00,0.0129,0.0187,1.5570,0.9710,5,0,false
39,84.00,100.00,0.0000,0,-1,0.00,0.0121,0.0181,1.5570,0.9710,5,0,false
40,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,5,0,false
41,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
42,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
43,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
44,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
45,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
46,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
47,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
48,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
49,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
50,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
51,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
52,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
53,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
54,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
55,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
56,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
57,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
58,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
59,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
60,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
61,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
62,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
63,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
64,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
65,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
66,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
67,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
68,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
69,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
70,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
71,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
72,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
73,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
74,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
75,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
76,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
77,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
78,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
79,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
80,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
81,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
82,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
83,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
84,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
85,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
86,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
87,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
88,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
89,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
90,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
91,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
92,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
93,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
94,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
95,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
96,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
97,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
98,90.00,100.00,0.0000,0,-1,0.00,0.0114,0.0170,1.5570,0.9710,2,0,false
