step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,68.00,0.6939,33,48,40.50,0.1483,0.1135,1.5844,1.3710,0,0,false
1,56.00,82.00,0.6939,32,47,39.50,0.0995,0.1039,1.5844,1.4855,40,0,false
2,52.00,88.00,0.6735,30,46,38.00,0.0929,0.1025,1.5844,1.3610,37,0,false
3,46.00,88.00,0.6735,29,45,37.00,0.0883,0.0965,1.5844,1.0000,36,0,false
4,54.00,86.00,0.6735,28,44,36.00,0.0871,0.0947,1.5844,0.9710,34,0,false
5,56.00,88.00,0.6735,27,43,35.00,0.0752,0.0850,1.5844,0.9710,39,0,false
6,46.00,88.00,0.6939,26,41,33.50,0.0677,0.0833,1.5844,0.8813,33,0,false
7,56.00,84.00,0.6939,25,40,32.50,0.0654,0.0813,1.5844,0.8813,26,0,false
8,58.00,88.00,0.6735,23,39,31.00,0.0600,0.0753,1.5844,0.8813,25,0,false
9,68.00,92.00,0.6735,22,38,30.00,0.0516,0.0654,1.5844,0.8813,16,0,false
10,60.00,92.00,0.6735,21,37,29.00,0.0461,0.0630,1.5844,0.8813,20,0,false
11,70.00,92.00,0.6939,20,35,27.50,0.0416,0.0547,1.5844,0.8813,18,0,false
12,74.00,96.00,0.6939,19,34,26.50,0.0386,0.0503,1.5844,0.8813,15,0,false
13,78.00,100.00,0.6939,18,33,25.50,0.0330,0.0453,1.5844,0.8813,15,0,false
14,78.00,100.00,0.6939,17,32,24.50,0.0289,0.0386,1.5844,0.8813,15,0,false
15,68.00,100.00,0.6939,16,31,23.50,0.0260,0.0324,1.5844,0.7219,15,0,false
16,76.00,100.00,0.6939,15,30,22.50,0.0212,0.0278,1.5844,0.0000,17,0,false
17,80.00,100.00,0.6939,14,29,21.50,0.0184,0.0245,1.5844,0.0000,15,0,false
18,76.00,100.00,0.6735,12,28,20.00,0.0171,0.0218,1.5844,0.0000,10,0,false
19,76.00,100.00,0.6735,11,27,19.00,0.0148,0.0183,1.5844,0.0000,10,0,false
20,80.00,100.00,0.6735,10,26,18.00,0.0133,0.0158,1.5844,0.0000,9,0,false
21,82.00,100.00,0.6531,8,25,16.50,0.0123,0.0143,1.5844,0.4690,8,0,false
22,88.00,100.00,0.6531,6,23,14.50,0.0119,0.0136,1.5844,0.4690,7,0,false
23,88.00,100.00,0.6531,5,22,13.50,0.0111,0.0133,1.5844,0.4690,6,0,false
24,90.00,100.00,0.6531,4,21,12.50,0.0104,0.0128,1.5844,0.4690,5,0,false
25,88.00,100.00,0.6531,3,20,11.50,0.0097,0.0117,1.5844,0.4690,5,0,false
26,90.00,100.00,0.6735,2,18,10.00,0.0096,0.0111,1.5844,0.4690,5,0,false
27,88.00,100.00,0.6735,1,17,9.00,0.0088,0.0111,1.5844,0.4690,5,0,false
28,90.00,100.00,0.6735,0,16,8.00,0.0081,0.0108,1.5844,0.4690,4,0,false
29,92.00,100.00,0.6939,0,15,7.50,0.0081,0.0108,1.5844,0.4690,2,0,false
30,92.00,100.00,0.7143,0,14,7.00,0.0081,0.0108,1.5844,0.4690,2,0,false
31,92.00,100.00,0.7347,0,13,6.50,0.0081,0.0108,1.5844,0.4690,2,0,false
32,92.00,100.00,0.7755,0,11,5.50,0.0080,0.0109,1.5844,0.4690,2,0,false
33,92.00,100.00,0.8163,0,9,4.50,0.0079,0.0109,1.5844,0.7219,2,0,false
34,92.00,100.00,0.8367,0,8,4.00,0.0078,0.0109,1.5844,0.7219,2,0,false
35,92.00,100.00,0.8571,0,7,3.50,0.0078,0.0110,1.5844,0.7219,1,0,false
36,92.00,100.00,0.8776,0,6,3.00,0.0078,0.0109,1.5844,0.7219,1,0,false
37,92.00,100.00,0.8980,0,5,2.50,0.0078,0.0109,1.5844,0.7219,1,0,false
38,92.00,100.00,0.9184,0,4,2.00,0.0078,0.0109,1.5844,0.7219,1,0,false
