step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,60.00,0.6939,33,48,40.50,0.1449,0.0983,1.5844,1.5710,0,0,false
1,28.00,58.00,0.6939,32,47,39.50,0.1308,0.0976,1.5844,1.5710,42,0,false
2,32.00,66.00,0.6939,31,46,38.50,0.1193,0.0934,1.5844,1.5710,43,0,false
3,40.00,74.00,0.6939,30,45,37.50,0.1085,0.0889,1.5844,1.5219,40,0,false
4,40.00,78.00,0.6939,29,44,36.50,0.0998,0.0863,1.5844,1.4855,38,0,false
5,38.00,80.00,0.6939,28,43,35.50,0.0911,0.0845,1.5844,1.4855,35,0,false
6,44.00,84.00,0.6939,27,42,34.50,0.0821,0.0818,1.5844,1.4855,34,0,false
7,46.00,84.00,0.6939,26,41,33.50,0.0775,0.0798,1.5844,1.4855,30,0,false
8,42.00,84.00,0.6939,25,40,32.50,0.0742,0.0782,1.5844,1.4855,29,0,false
9,52.00,84.00,0.6939,24,39,31.50,0.0722,0.0760,1.5844,1.5219,27,0,false
10,48.00,82.00,0.6939,23,38,30.50,0.0676,0.0775,1.5844,1.3610,27,0,false
11,54.00,88.00,0.6939,22,37,29.50,0.0609,0.0726,1.5844,1.3610,24,0,false
12,52.00,90.00,0.6939,21,36,28.50,0.0534,0.0702,1.5844,1.3610,22,0,false
13,56.00,92.00,0.6939,20,35,27.50,0.0502,0.0675,1.5844,1.3610,18,0,false
14,58.00,94.00,0.6939,19,34,26.50,0.0487,0.0667,1.5844,1.5219,17,0,false
15,54.00,94.00,0.6939,18,33,25.50,0.0459,0.0649,1.5844,1.5219,16,0,false
16,56.00,88.00,0.6939,17,32,24.50,0.0518,0.0682,1.5844,1.5219,16,0,false
17,58.00,90.00,0.6939,16,31,23.50,0.0515,0.0679,1.5844,1.5710,13,0,false
18,60.00,90.00,0.6939,15,30,22.50,0.0497,0.0670,1.5844,1.5710,16,0,false
19,50.00,90.00,0.6939,14,29,21.50,0.0486,0.0664,1.5844,1.5710,14,0,false
20,58.00,90.00,0.6939,13,28,20.50,0.0478,0.0660,1.5844,1.4855,13,0,false
21,62.00,90.00,0.6939,12,27,19.50,0.0467,0.0651,1.5844,1.4855,13,0,false
22,66.00,92.00,0.7143,11,25,18.00,0.0422,0.0637,1.5844,1.4855,13,0,false
23,66.00,92.00,0.7143,10,24,17.00,0.0408,0.0625,1.5844,1.4855,13,0,false
24,56.00,94.00,0.7143,9,23,16.00,0.0369,0.0606,1.5844,1.2955,12,0,false
25,66.00,94.00,0.7143,8,22,15.00,0.0361,0.0595,1.5844,1.2955,9,0,false
26,58.00,94.00,0.7143,7,21,14.00,0.0346,0.0579,1.5844,0.9710,9,0,false
27,64.00,96.00,0.7143,6,20,13.00,0.0306,0.0532,1.5844,0.9710,5,0,false
28,64.00,96.00,0.7143,5,19,12.00,0.0299,0.0502,1.5844,0.9710,5,0,false
29,66.00,96.00,0.7143,4,18,11.00,0.0285,0.0484,1.5844,0.9710,4,0,false
30,64.00,98.00,0.7143,3,17,10.00,0.0239,0.0436,1.5844,0.9710,4,0,false
31,66.00,98.00,0.7143,2,16,9.00,0.0229,0.0419,1.5844,0.9710,4,0,false
32,66.00,98.00,0.7143,1,15,8.00,0.0220,0.0415,1.5844,0.9710,4,0,false
33,66.00,98.00,0.7143,0,14,7.00,0.0200,0.0410,1.5844,1.0000,4,0,false
34,68.00,98.00,0.7347,0,13,6.50,0.0181,0.0390,1.5844,1.0000,2,0,false
35,72.00,98.00,0.7755,0,11,5.50,0.0176,0.0379,1.5844,1.0000,1,0,false
36,72.00,98.00,0.7959,0,10,5.00,0.0167,0.0348,1.5844,1.0000,1,0,false
37,64.00,98.00,0.8163,0,9,4.50,0.0148,0.0287,1.5844,0.9710,1,0,false
38,72.00,100.00,0.8367,0,8,4.00,0.0128,0.0209,1.5844,0.9710,1,0,false
39,72.00,100.00,0.8571,0,7,3.50,0.0126,0.0173,1.5844,0.9710,1,0,false
40,72.00,100.00,0.8776,0,6,3.00,0.0121,0.0164,1.5844,0.9710,1,0,false
41,72.00,100.00,0.8980,0,5,2.50,0.0114,0.0152,1.5844,0.9710,1,0,false
42,64.00,100.00,0.9184,0,4,2.00,0.0114,0.0145,1.5844,0.9710,1,0,false
