step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,70.00,0.0000,-1,48,48.00,0.1354,0.1060,1.5844,1.4855,0,0,false
1,58.00,86.00,0.0000,-1,47,47.00,0.1018,0.1115,1.5844,1.5219,38,0,false
2,50.00,86.00,0.0000,-1,46,46.00,0.0926,0.1022,1.5844,1.5219,40,0,false
3,52.00,86.00,0.0000,-1,45,45.00,0.0876,0.0962,1.5844,1.5219,38,0,false
4,52.00,88.00,0.0000,-1,44,44.00,0.0803,0.0958,1.5844,1.5219,35,0,false
5,62.00,88.00,0.0000,-1,43,43.00,0.0827,0.1018,1.5844,1.5219,32,0,false
6,58.00,92.00,0.0000,-1,43,43.00,0.0747,0.0994,1.5844,1.5219,32,0,false
7,60.00,88.00,0.0000,-1,42,42.00,0.0849,0.1138,1.5844,1.5219,30,0,false
8,54.00,90.00,0.0000,-1,43,43.00,0.0808,0.1082,1.5844,1.5219,29,0,false
9,70.00,92.00,0.0000,-1,42,42.00,0.0709,0.1065,1.5844,1.5219,29,0,false
10,70.00,92.00,0.0000,-1,43,43.00,0.0679,0.1052,1.5844,1.5219,27,0,false
11,62.00,92.00,0.0000,-1,42,42.00,0.0654,0.1026,1.5844,1.5710,25,0,false
12,76.00,92.00,0.0000,-1,43,43.00,0.0631,0.1004,1.5844,1.4855,22,0,false
13,68.00,92.00,0.0000,-1,42,42.00,0.0623,0.0987,1.5844,1.3610,23,0,false
14,72.00,94.00,0.0000,-1,43,43.00,0.0603,0.0961,1.5844,1.4855,20,0,false
15,70.00,94.00,0.0000,-1,42,42.00,0.0585,0.0944,1.5844,1.3610,21,0,false
16,64.00,94.00,0.0000,-1,43,43.00,0.0575,0.0937,1.5844,1.3610,18,0,false
17,58.00,94.00,0.0000,-1,42,42.00,0.0569,0.0934,1.5844,1.3610,19,0,false
18,60.00,94.00,0.0000,-1,43,43.00,0.0569,0.0932,1.5844,1.3610,18,0,false
19,60.00,94.00,0.0000,-1,42,42.00,0.0569,0.0932,1.5844,1.3610,13,0,false
20,56.00,96.00,0.0000,-1,43,43.00,0.0569,0.0927,1.5844,1.3610,13,0,false
21,56.00,94.00,0.0000,-1,42,42.00,0.0569,0.0927,1.5844,1.3610,12,0,false
22,58.00,96.00,0.0000,-1,43,43.00,0.0569,0.0927,1.5844,1.3610,13,0,false
23,56.00,94.00,0.0000,-1,42,42.00,0.0569,0.0927,1.5844,1.3610,10,0,false
24,54.00,94.00,0.0000,-1,43,43.00,0.0569,0.0927,1.5844,1.3610,11,0,false
25,62.00,94.00,0.0000,-1,42,42.00,0.0541,0.0932,1.5844,1.0000,13,0,false
26,60.00,94.00,0.0000,-1,43,43.00,0.0533,0.0934,1.5844,1.0000,10,0,false
27,66.00,96.00,0.0000,-1,42,42.00,0.0518,0.0931,1.5844,1.0000,11,0,false
28,66.00,94.00,0.0000,-1,43,43.00,0.0499,0.0919,1.5844,1.0000,12,0,false
29,78.00,94.00,0.0000,-1,42,42.00,0.0468,0.0913,1.5844,0.9710,13,0,false
30,70.00,94.00,0.0000,-1,43,43.00,0.0457,0.0905,1.5844,0.9710,11,0,false
31,70.00,98.00,0.0000,-1,42,42.00,0.0451,0.0902,1.5844,1.0000,12,0,false
32,72.00,98.00,0.0000,-1,43,43.00,0.0435,0.0900,1.5844,1.0000,9,0,false
33,76.00,98.00,0.0000,-1,42,42.00,0.0394,0.0878,1.5844,1.0000,9,0,false
34,76.00,98.00,0.0000,-1,43,43.00,0.0361,0.0847,1.5844,1.0000,12,0,false
35,66.00,98.00,0.0000,-1,42,42.00,0.0355,0.0836,1.5844,1.0000,11,0,false
36,68.00,98.00,0.0000,-1,43,43.00,0.0355,0.0831,1.5844,1.0000,11,0,false
37,66.00,98.00,0.0000,-1,42,42.00,0.0355,0.0836,1.5844,1.0000,8,0,false
38,66.00,98.00,0.0000,-1,43,43.00,0.0354,0.0831,1.5844,0.8813,9,0,false
39,68.00,98.00,0.0000,-1,42,42.00,0.0339,0.0819,1.5844,0.8813,12,0,false
40,68.00,98.00,0.0000,-1,43,43.00,0.0339,0.0806,1.5844,0.8813,13,0,false
41,68.00,98.00,0.0000,-1,42,42.00,0.0339,0.0819,1.5844,0.8813,10,0,false
42,68.00,98.00,0.0000,-1,43,43.00,0.0336,0.0795,1.5844,0.8813,11,0,false
43,68.00,98.00,0.0000,-1,42,42.00,0.0333,0.0783,1.5844,0.8813,14,0,false
44,68.00,98.00,0.0000,-1,43,43.00,0.0312,0.0779,1.5844,0.8813,14,0,false
45,68.00,98.00,0.0000,-1,42,42.00,0.0303,0.0777,1.5844,0.8813,14,0,false
46,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,14,0,false
47,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
48,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
49,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
50,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
51,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
52,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
53,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
54,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
55,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
56,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
57,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
58,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
59,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
60,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
61,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
62,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
63,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
64,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
65,68.00,98.00,0.0000,-1,42,42.00,0.0302,0.0777,1.5844,0.8813,11,0,false
66,68.00,98.00,0.0000,-1,43,43.00,0.0302,0.0777,1.5844,0.8813,11,0,false
