step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,64.00,0.0000,33,-1,33.00,0.1376,0.0917,1.5844,1.5710,0,0,false
1,36.00,70.00,0.0000,32,-1,32.00,0.1261,0.0898,1.5844,1.5219,40,0,false
2,42.00,70.00,0.0000,31,-1,31.00,0.1406,0.1091,1.5844,1.4855,36,0,false
3,58.00,78.00,0.0000,30,-1,30.00,0.1204,0.1061,1.5844,1.3610,35,0,false
4,52.00,80.00,0.0000,29,-1,29.00,0.1129,0.1035,1.5844,1.2955,36,0,false
5,56.00,78.00,0.0000,28,-1,28.00,0.1067,0.1065,1.5844,1.3710,33,0,false
6,62.00,74.00,0.0000,27,-1,27.00,0.1142,0.1127,1.5844,1.3710,31,0,false
7,72.00,78.00,0.0000,26,-1,26.00,0.0939,0.0965,1.5844,1.3710,29,0,false
8,62.00,78.00,0.0000,25,-1,25.00,0.0883,0.0913,1.5844,1.4855,27,0,false
9,64.00,78.00,0.0000,24,-1,24.00,0.0844,0.0870,1.5844,1.5710,26,0,false
10,68.00,76.00,0.0000,23,-1,23.00,0.0768,0.0802,1.5844,1.5710,25,0,false
11,64.00,82.00,0.0000,22,-1,22.00,0.0667,0.0767,1.5844,1.5710,25,0,false
12,68.00,82.00,0.0000,21,-1,21.00,0.0643,0.0726,1.5844,1.5710,23,0,false
13,68.00,84.00,0.0000,20,-1,20.00,0.0601,0.0709,1.5844,1.5710,22,0,false
14,62.00,84.00,0.0000,19,-1,19.00,0.0581,0.0705,1.5844,1.5710,22,0,false
15,62.00,84.00,0.0000,18,-1,18.00,0.0571,0.0702,1.5844,1.5710,22,0,false
16,62.00,84.00,0.0000,17,-1,17.00,0.0568,0.0700,1.5844,1.5710,19,0,false
17,60.00,84.00,0.0000,16,-1,16.00,0.0565,0.0697,1.5844,1.5219,18,0,false
18,62.00,86.00,0.0000,15,-1,15.00,0.0543,0.0690,1.5844,1.5219,17,0,false
19,70.00,86.00,0.0000,14,-1,14.00,0.0504,0.0677,1.5844,1.5219,16,0,false
