step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,44.00,0.6939,33,48,40.50,0.2095,0.1446,1.5844,1.5710,0,0,false
1,4.00,52.00,0.6939,32,47,39.50,0.2068,0.1470,1.5844,1.5710,46,0,false
2,16.00,56.00,0.6939,31,46,38.50,0.1955,0.1407,1.5844,1.5710,41,0,false
3,18.00,62.00,0.6939,30,45,37.50,0.1786,0.1356,1.5844,1.5710,36,0,false
4,28.00,60.00,0.6939,29,44,36.50,0.1729,0.1260,1.5844,1.4855,36,0,false
5,36.00,64.00,0.6939,28,43,35.50,0.1593,0.1256,1.5844,1.4855,35,0,false
6,40.00,66.00,0.6939,27,42,34.50,0.1466,0.1240,1.5844,1.4855,34,0,false
7,38.00,68.00,0.6939,26,41,33.50,0.1388,0.1188,1.5844,1.3710,33,0,false
8,36.00,72.00,0.6939,25,40,32.50,0.1249,0.1154,1.5844,1.3710,32,0,false
9,40.00,70.00,0.6939,24,39,31.50,0.1166,0.1094,1.5844,1.2955,31,0,false
10,32.00,78.00,0.6939,23,38,30.50,0.1037,0.1032,1.5844,1.1568,29,0,false
11,50.00,80.00,0.6939,22,37,29.50,0.0909,0.0973,1.5844,1.1568,27,0,false
12,42.00,84.00,0.6939,21,36,28.50,0.0816,0.0899,1.5844,1.1568,22,0,false
13,48.00,86.00,0.6939,20,35,27.50,0.0720,0.0849,1.5844,0.7219,22,0,false
14,60.00,86.00,0.6939,19,34,26.50,0.0647,0.0798,1.5844,0.7219,20,0,false
15,62.00,86.00,0.6939,18,33,25.50,0.0600,0.0759,1.5844,0.7219,17,0,false
16,54.00,88.00,0.6939,17,32,24.50,0.0538,0.0718,1.5844,0.4690,17,0,false
17,56.00,90.00,0.6939,16,31,23.50,0.0473,0.0681,1.5844,0.4690,15,0,false
18,74.00,90.00,0.6939,15,30,22.50,0.0438,0.0636,1.5844,0.4690,10,0,false
19,66.00,92.00,0.6939,14,29,21.50,0.0376,0.0579,1.5844,0.0000,10,0,false
20,78.00,92.00,0.6939,13,28,20.50,0.0355,0.0533,1.5844,0.0000,10,0,false
21,68.00,94.00,0.6939,12,27,19.50,0.0303,0.0491,1.5844,0.0000,10,0,false
22,76.00,94.00,0.6939,11,26,18.50,0.0283,0.0454,1.5844,0.0000,9,0,false
23,74.00,96.00,0.6939,10,25,17.50,0.0242,0.0411,1.5844,0.0000,7,0,false
24,84.00,96.00,0.6939,9,24,16.50,0.0217,0.0367,1.5844,0.4690,7,0,false
25,76.00,98.00,0.6939,8,23,15.50,0.0179,0.0299,1.5844,0.4690,6,0,false
26,82.00,100.00,0.6939,7,22,14.50,0.0137,0.0211,1.5844,0.4690,6,0,false
27,86.00,100.00,0.6939,6,21,13.50,0.0129,0.0177,1.5844,0.4690,6,0,false
28,88.00,100.00,0.6939,5,20,12.50,0.0120,0.0173,1.5844,0.4690,6,0,false
29,88.00,100.00,0.6939,4,19,11.50,0.0115,0.0171,1.5844,0.4690,6,0,false
30,92.00,100.00,0.6939,3,18,10.50,0.0112,0.0171,1.5844,0.4690,6,0,false
31,90.00,100.00,0.6939,2,17,9.50,0.0109,0.0171,1.5844,0.4690,6,0,false
32,90.00,100.00,0.6939,1,16,8.50,0.0109,0.0171,1.5844,0.4690,5,0,false
33,92.00,100.00,0.6939,0,15,7.50,0.0108,0.0171,1.5844,0.4690,4,0,false
34,92.00,100.00,0.7143,0,14,7.00,0.0108,0.0171,1.5844,0.4690,3,0,false
35,92.00,100.00,0.7347,0,13,6.50,0.0108,0.0171,1.5844,0.4690,3,0,false
36,92.00,100.00,0.7551,0,12,6.00,0.0107,0.0171,1.5844,0.4690,3,0,false
37,92.00,100.00,0.7755,0,11,5.50,0.0107,0.0172,1.5844,0.4690,3,0,false
38,92.00,100.00,0.7959,0,10,5.00,0.0106,0.0172,1.5844,0.4690,3,0,false
39,92.00,100.00,0.8163,0,9,4.50,0.0105,0.0172,1.5844,0.7219,2,0,false
40,92.00,100.00,0.8367,0,8,4.00,0.0104,0.0172,1.5844,0.7219,2,0,false
41,92.00,100.00,0.8571,0,7,3.50,0.0102,0.0173,1.5844,0.7219,2,0,false
42,92.00,100.00,0.8776,0,6,3.00,0.0101,0.0173,1.5844,0.7219,2,0,false
43,92.00,100.00,0.8980,0,5,2.50,0.0101,0.0173,1.5844,0.7219,2,0,false
44,92.00,100.00,0.9184,0,4,2.00,0.0101,0.0173,1.5844,0.7219,2,0,false
