step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,64.00,0.6531,33,16,24.50,0.1757,0.1532,1.5809,1.4855,0,0,false
1,66.00,86.00,0.6531,32,15,23.50,0.1351,0.1544,1.5809,1.5710,41,0,false
2,70.00,80.00,0.6531,31,14,22.50,0.1275,0.1382,1.5809,1.5710,37,0,false
3,72.00,86.00,0.5918,33,13,23.00,0.1026,0.1246,1.5809,1.3610,30,0,false
4,82.00,92.00,0.5918,32,12,22.00,0.1023,0.1409,1.5809,1.3610,33,0,false
5,74.00,80.00,0.5714,31,10,20.50,0.1283,0.1492,1.5809,1.3610,29,0,false
6,80.00,84.00,0.5918,29,9,19.00,0.1185,0.1424,1.5809,1.3610,31,0,false
7,72.00,84.00,0.5918,28,8,18.00,0.1220,0.1428,1.5809,1.2955,31,0,false
8,64.00,80.00,0.5918,26,6,16.00,0.1085,0.1325,1.5809,1.2955,34,0,false
9,68.00,90.00,0.5714,25,4,14.50,0.0850,0.1179,1.5809,1.1568,32,0,false
10,80.00,90.00,0.5714,24,3,13.50,0.0761,0.1070,1.5809,0.9219,25,0,false
11,68.00,94.00,0.5918,22,2,12.00,0.0725,0.1111,1.5809,0.9219,29,0,false
12,82.00,96.00,0.6122,20,1,10.50,0.0557,0.0895,1.5809,0.9219,23,0,false
13,76.00,90.00,0.6122,19,0,9.50,0.0529,0.0807,1.5809,0.9219,25,0,false
14,76.00,96.00,0.6327,18,0,9.00,0.0474,0.0819,1.5809,0.9219,21,0,false
15,76.00,96.00,0.6531,17,0,8.50,0.0320,0.0528,1.5809,0.9219,16,0,false
16,80.00,100.00,0.6735,16,0,8.00,0.0218,0.0382,1.5809,0.9219,9,0,false
17,78.00,100.00,0.7143,14,0,7.00,0.0181,0.0260,1.5809,0.9219,12,0,false
18,86.00,100.00,0.7347,13,0,6.50,0.0133,0.0190,1.5809,0.9219,11,0,false
19,88.00,100.00,0.7551,12,0,6.00,0.0126,0.0188,1.5809,0.9219,7,0,false
20,84.00,100.00,0.7959,10,0,5.00,0.0123,0.0181,1.5809,0.9219,7,0,false
21,88.00,100.00,0.8163,9,0,4.50,0.0110,0.0180,1.5809,1.1568,8,0,false
22,88.00,100.00,0.8367,8,0,4.00,0.0108,0.0181,1.5809,1.1568,7,0,false
23,88.00,100.00,0.8571,7,0,3.50,0.0108,0.0181,1.5809,1.1568,7,0,false
24,88.00,100.00,0.8776,6,0,3.00,0.0105,0.0182,1.5809,1.1568,3,0,false
25,88.00,100.00,0.8980,5,0,2.50,0.0104,0.0183,1.5809,1.1568,6,0,false
26,88.00,100.00,0.9184,4,0,2.00,0.0103,0.0183,1.5809,1.1568,5,0,false
