step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,54.00,0.6939,33,48,40.50,0.1776,0.1375,1.5738,1.4855,0,0,false
1,78.00,66.00,0.2653,10,46,28.00,0.1427,0.1356,1.5738,1.5219,44,0,false
2,72.00,84.00,0.2857,9,44,26.50,0.1044,0.1196,1.5738,1.5219,39,0,false
3,74.00,78.00,0.2857,8,43,25.50,0.1269,0.1369,1.5738,1.4855,40,0,false
4,78.00,80.00,0.2449,2,39,20.50,0.1186,0.1199,1.5738,1.4855,33,0,false
5,74.00,70.00,0.2653,1,37,19.00,0.1365,0.1358,1.5738,1.4855,36,0,false
6,64.00,82.00,0.3265,1,34,17.50,0.1125,0.1196,1.5738,1.4855,32,0,false
7,58.00,84.00,0.3469,1,33,17.00,0.1050,0.1145,1.5738,1.4855,30,0,false
8,70.00,82.00,0.3673,1,32,16.50,0.0952,0.1060,1.5738,1.2955,39,0,false
9,82.00,84.00,0.3878,1,31,16.00,0.0775,0.0989,1.5738,1.2955,32,0,false
10,80.00,84.00,0.4082,1,30,15.50,0.0699,0.0907,1.5738,1.2955,24,0,false
11,78.00,88.00,0.4286,1,29,15.00,0.0642,0.0828,1.5738,1.2955,26,0,false
12,74.00,88.00,0.4490,1,28,14.50,0.0582,0.0779,1.5738,1.1568,22,0,false
13,74.00,96.00,0.4694,1,27,14.00,0.0444,0.0699,1.5738,1.1568,17,0,false
14,80.00,96.00,0.4898,1,26,13.50,0.0403,0.0652,1.5738,1.1568,14,0,false
15,80.00,94.00,0.4694,1,27,14.00,0.0382,0.0627,1.5738,1.1568,5,0,false
16,82.00,92.00,0.5306,1,24,12.50,0.0385,0.0571,1.5738,1.1568,6,0,false
17,88.00,98.00,0.5918,1,21,11.00,0.0267,0.0379,1.5738,1.1568,7,0,false
18,76.00,98.00,0.6122,1,20,10.50,0.0242,0.0319,1.5738,1.1568,9,0,false
19,86.00,100.00,0.5918,1,21,11.00,0.0211,0.0287,1.5738,1.1568,6,0,false
20,88.00,100.00,0.6531,1,18,9.50,0.0187,0.0240,1.5738,1.1568,4,0,false
21,90.00,100.00,0.6735,1,17,9.00,0.0138,0.0172,1.5738,1.1568,5,0,false
22,86.00,100.00,0.6939,1,16,8.50,0.0120,0.0155,1.5738,1.1568,5,0,false
23,86.00,100.00,0.7143,1,15,8.00,0.0120,0.0155,1.5738,1.1568,3,0,false
24,86.00,100.00,0.7347,1,14,7.50,0.0120,0.0155,1.5738,1.1568,3,0,false
25,86.00,100.00,0.7551,1,13,7.00,0.0120,0.0155,1.5738,1.1568,3,0,false
26,86.00,100.00,0.7755,1,12,6.50,0.0120,0.0155,1.5738,1.1568,3,0,false
27,86.00,100.00,0.7959,1,11,6.00,0.0120,0.0155,1.5738,1.1568,3,0,false
28,86.00,100.00,0.8163,1,10,5.50,0.0120,0.0155,1.5738,1.2955,3,0,false
29,86.00,100.00,0.8367,1,9,5.00,0.0120,0.0155,1.5738,1.3610,3,0,false
30,86.00,100.00,0.8571,1,8,4.50,0.0120,0.0155,1.5738,1.3610,3,0,false
31,84.00,100.00,0.8776,1,7,4.00,0.0120,0.0155,1.5738,1.3610,4,0,false
32,86.00,100.00,0.8571,1,8,4.50,0.0120,0.0155,1.5738,1.3610,1,0,false
33,84.00,100.00,0.9184,1,5,3.00,0.0120,0.0155,1.5738,1.3610,2,0,false
34,84.00,100.00,0.9388,1,4,2.50,0.0117,0.0156,1.5738,1.3610,5,0,false
