step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,64.00,0.6939,33,48,40.50,0.1528,0.0973,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1498,0.0941,1.5844,1.5710,43,0,false
2,12.00,66.00,0.6939,31,46,38.50,0.1398,0.0941,1.5844,1.5710,43,0,false
3,14.00,70.00,0.6939,30,45,37.50,0.1315,0.0939,1.5844,1.5710,39,0,false
4,20.00,70.00,0.6939,29,44,36.50,0.1244,0.0953,1.5844,1.4855,39,0,false
5,18.00,74.00,0.6939,28,43,35.50,0.1201,0.0917,1.5844,1.4855,34,0,false
6,30.00,76.00,0.6939,27,42,34.50,0.1115,0.0932,1.5844,1.4855,32,0,false
7,44.00,82.00,0.6939,26,41,33.50,0.1015,0.0896,1.5844,1.4855,32,0,false
8,40.00,84.00,0.6939,25,40,32.50,0.0958,0.0882,1.5844,1.5219,29,0,false
9,36.00,84.00,0.6939,24,39,31.50,0.0924,0.0855,1.5844,1.5219,26,0,false
10,40.00,84.00,0.6939,23,38,30.50,0.0903,0.0853,1.5844,1.5219,22,0,false
11,38.00,84.00,0.6939,22,37,29.50,0.0882,0.0847,1.5844,1.4855,21,0,false
12,42.00,84.00,0.6939,21,36,28.50,0.0859,0.0846,1.5844,1.4855,21,0,false
13,42.00,84.00,0.6939,20,35,27.50,0.0838,0.0851,1.5844,1.4855,20,0,false
14,48.00,84.00,0.6939,19,34,26.50,0.0814,0.0861,1.5844,1.2955,20,0,false
15,50.00,84.00,0.6939,18,33,25.50,0.0783,0.0871,1.5844,0.9710,19,0,false
16,58.00,84.00,0.6939,17,32,24.50,0.0750,0.0860,1.5844,0.9710,18,0,false
17,58.00,84.00,0.6939,16,31,23.50,0.0722,0.0832,1.5844,0.9710,17,0,false
18,56.00,84.00,0.6939,15,30,22.50,0.0698,0.0813,1.5844,0.9710,14,0,false
19,52.00,84.00,0.6939,14,29,21.50,0.0673,0.0785,1.5844,0.9710,12,0,false
20,62.00,84.00,0.6939,13,28,20.50,0.0648,0.0754,1.5844,0.8813,12,0,false
21,64.00,90.00,0.6939,12,27,19.50,0.0594,0.0720,1.5844,0.8813,12,0,false
22,72.00,94.00,0.6939,11,26,18.50,0.0534,0.0679,1.5844,0.8813,12,0,false
23,64.00,94.00,0.6939,10,25,17.50,0.0490,0.0663,1.5844,0.8813,12,0,false
24,64.00,96.00,0.6939,9,24,16.50,0.0447,0.0657,1.5844,0.9710,12,0,false
25,64.00,96.00,0.6939,8,23,15.50,0.0404,0.0643,1.5844,0.9710,9,0,false
26,80.00,98.00,0.6939,7,22,14.50,0.0365,0.0612,1.5844,0.9710,9,0,false
27,72.00,98.00,0.6939,6,21,13.50,0.0324,0.0592,1.5844,0.9710,9,0,false
28,82.00,98.00,0.6939,5,20,12.50,0.0287,0.0537,1.5844,0.9710,7,0,false
29,84.00,98.00,0.6939,4,19,11.50,0.0280,0.0489,1.5844,0.9710,5,0,false
30,72.00,98.00,0.6939,3,18,10.50,0.0251,0.0454,1.5844,0.9710,5,0,false
31,72.00,98.00,0.6939,2,17,9.50,0.0240,0.0410,1.5844,0.9710,5,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0225,0.0399,1.5844,0.9710,5,0,false
33,78.00,98.00,0.6939,0,15,7.50,0.0212,0.0380,1.5844,0.9710,5,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0208,0.0359,1.5844,0.9710,3,0,false
35,84.00,98.00,0.7347,0,13,6.50,0.0201,0.0337,1.5844,0.8813,3,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0186,0.0308,1.5844,0.9710,3,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0169,0.0292,1.5844,0.9710,3,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0150,0.0260,1.5844,0.9710,2,0,false
39,82.00,100.00,0.8163,0,9,4.50,0.0133,0.0205,1.5844,1.0000,2,0,false
40,82.00,100.00,0.8367,0,8,4.00,0.0128,0.0175,1.5844,1.0000,2,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0124,0.0162,1.5844,1.0000,1,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0119,0.0150,1.5844,1.0000,1,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0118,0.0141,1.5844,1.0000,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0112,0.0136,1.5844,1.0000,1,0,false
