step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,52.00,0.6939,33,48,40.50,0.1578,0.1129,1.5776,1.2955,0,0,false
1,56.00,72.00,0.6939,31,46,38.50,0.1253,0.1091,1.5776,1.4855,41,0,false
2,60.00,72.00,0.6939,30,45,37.50,0.1079,0.0977,1.5776,1.4855,37,0,false
3,42.00,80.00,0.6939,29,44,36.50,0.0971,0.0934,1.5776,1.3710,36,0,false
4,56.00,88.00,0.6939,28,43,35.50,0.0824,0.0888,1.5776,1.4855,35,0,false
5,46.00,88.00,0.6939,27,42,34.50,0.0770,0.0874,1.5776,1.4855,28,0,false
6,52.00,88.00,0.6939,26,41,33.50,0.0677,0.0872,1.5776,1.3610,27,0,false
7,60.00,90.00,0.7143,25,39,32.00,0.0628,0.0808,1.5776,1.3610,23,0,false
8,52.00,90.00,0.7143,24,38,31.00,0.0589,0.0776,1.5776,1.3610,21,0,false
9,56.00,92.00,0.7143,23,37,30.00,0.0575,0.0756,1.5776,1.3610,17,0,false
10,60.00,92.00,0.7347,22,35,28.50,0.0527,0.0732,1.5776,1.3610,14,0,false
11,60.00,90.00,0.7347,21,34,27.50,0.0587,0.0724,1.5776,1.4855,11,0,false
12,54.00,90.00,0.7347,20,33,26.50,0.0522,0.0700,1.5776,1.3710,11,0,false
13,66.00,90.00,0.7347,19,32,25.50,0.0498,0.0681,1.5776,1.2955,10,0,false
14,62.00,94.00,0.7347,18,31,24.50,0.0418,0.0648,1.5776,1.2955,11,0,false
15,70.00,94.00,0.7347,17,30,23.50,0.0360,0.0573,1.5776,1.2955,10,0,false
16,68.00,96.00,0.7347,16,29,22.50,0.0322,0.0552,1.5776,1.2955,10,0,false
17,76.00,96.00,0.7347,15,28,21.50,0.0311,0.0541,1.5776,1.2955,9,0,false
18,62.00,96.00,0.7143,13,27,20.00,0.0306,0.0540,1.5776,1.2955,8,0,false
19,70.00,96.00,0.7143,12,26,19.00,0.0288,0.0541,1.5776,0.9710,7,0,false
20,76.00,96.00,0.7143,11,25,18.00,0.0259,0.0514,1.5776,0.9710,6,0,false
21,76.00,96.00,0.6939,9,24,16.50,0.0235,0.0472,1.5776,0.9710,4,0,false
22,76.00,96.00,0.6939,8,23,15.50,0.0224,0.0442,1.5776,0.9710,4,0,false
23,78.00,96.00,0.6735,6,22,14.00,0.0222,0.0429,1.5776,0.9710,3,0,false
24,78.00,96.00,0.6735,5,21,13.00,0.0221,0.0426,1.5776,0.9710,2,0,false
25,78.00,98.00,0.6735,4,20,12.00,0.0196,0.0407,1.5776,0.9710,2,0,false
26,78.00,98.00,0.6735,3,19,11.00,0.0190,0.0395,1.5776,0.9710,2,0,false
27,72.00,98.00,0.6735,2,18,10.00,0.0186,0.0393,1.5776,0.9710,2,0,false
28,80.00,98.00,0.6735,1,17,9.00,0.0181,0.0394,1.5776,0.9710,2,0,false
29,80.00,98.00,0.6735,0,16,8.00,0.0180,0.0394,1.5776,0.9710,2,0,false
30,80.00,98.00,0.7143,0,14,7.00,0.0180,0.0394,1.5776,0.9710,1,0,false
31,78.00,98.00,0.7347,0,13,6.50,0.0180,0.0394,1.5776,0.9710,1,0,false
32,82.00,98.00,0.7551,0,12,6.00,0.0167,0.0367,1.5776,0.9710,1,0,false
33,82.00,98.00,0.7959,0,10,5.00,0.0153,0.0306,1.5776,0.9710,1,0,false
34,82.00,98.00,0.8163,0,9,4.50,0.0144,0.0259,1.5776,0.8813,1,0,false
35,82.00,98.00,0.8571,0,7,3.50,0.0142,0.0238,1.5776,0.8813,1,0,false
36,82.00,98.00,0.8776,0,6,3.00,0.0142,0.0233,1.5776,0.8813,1,0,false
37,82.00,100.00,0.8980,0,5,2.50,0.0117,0.0186,1.5776,0.8813,1,0,false
38,82.00,100.00,0.9184,0,4,2.00,0.0110,0.0153,1.5776,0.8813,1,0,false
