step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,70.00,0.6939,33,48,40.50,0.1427,0.1122,1.5844,1.3710,0,0,false
1,54.00,88.00,0.6939,32,47,39.50,0.0996,0.1067,1.5844,1.5219,38,0,false
2,46.00,86.00,0.6735,30,46,38.00,0.0969,0.1050,1.5844,1.3610,40,0,false
3,54.00,88.00,0.6735,29,45,37.00,0.0906,0.0973,1.5844,1.3610,30,0,false
4,60.00,88.00,0.6735,28,44,36.00,0.0745,0.0908,1.5844,0.9710,31,0,false
5,50.00,88.00,0.6939,27,42,34.50,0.0727,0.0883,1.5844,0.8813,33,0,false
6,62.00,90.00,0.6939,26,41,33.50,0.0600,0.0728,1.5844,0.8813,31,0,false
7,66.00,88.00,0.6939,25,40,32.50,0.0556,0.0745,1.5844,0.8813,27,0,false
8,66.00,90.00,0.6939,24,39,31.50,0.0521,0.0628,1.5844,0.8813,27,0,false
9,66.00,94.00,0.6939,23,38,30.50,0.0436,0.0597,1.5844,0.8813,24,0,false
10,70.00,92.00,0.6939,22,37,29.50,0.0457,0.0603,1.5844,0.8813,18,0,false
11,74.00,96.00,0.6939,21,36,28.50,0.0427,0.0572,1.5844,0.8813,18,0,false
12,66.00,96.00,0.6327,20,38,29.00,0.0384,0.0564,1.5844,0.8813,18,0,false
13,74.00,96.00,0.6327,19,37,28.00,0.0337,0.0485,1.5844,0.8813,15,0,false
14,70.00,98.00,0.6122,17,36,26.50,0.0310,0.0460,1.5844,0.8813,13,0,false
15,70.00,98.00,0.5510,16,38,27.00,0.0299,0.0460,1.5844,0.8813,14,0,false
16,78.00,98.00,0.5510,15,37,26.00,0.0248,0.0405,1.5844,0.4690,16,0,false
17,78.00,100.00,0.5306,13,36,24.50,0.0229,0.0398,1.5844,0.4690,11,0,false
18,74.00,100.00,0.4082,9,38,23.50,0.0229,0.0418,1.5844,0.7219,10,0,false
19,82.00,100.00,0.4082,8,37,22.50,0.0196,0.0364,1.5844,0.7219,10,0,false
20,82.00,100.00,0.4082,7,36,21.50,0.0188,0.0368,1.5844,0.7219,9,0,false
21,82.00,100.00,0.3469,6,38,22.00,0.0203,0.0406,1.5844,0.7219,8,0,false
22,88.00,100.00,0.3469,5,37,21.00,0.0179,0.0359,1.5844,0.7219,8,0,false
23,84.00,100.00,0.3469,4,36,20.00,0.0172,0.0368,1.5844,0.7219,7,0,false
24,82.00,100.00,0.2857,3,38,20.50,0.0189,0.0406,1.5844,0.7219,7,0,false
25,84.00,100.00,0.2653,1,37,19.00,0.0163,0.0359,1.5844,0.7219,7,0,false
26,88.00,100.00,0.2653,0,36,18.00,0.0162,0.0367,1.5844,0.7219,7,0,false
27,84.00,100.00,0.2245,0,38,19.00,0.0180,0.0408,1.5844,0.7219,5,0,false
28,86.00,100.00,0.2449,0,37,18.50,0.0162,0.0359,1.5844,0.7219,5,0,false
29,88.00,100.00,0.2653,0,36,18.00,0.0162,0.0367,1.5844,0.7219,5,0,false
