step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,68.00,0.0000,33,-1,33.00,0.1457,0.0914,1.5809,1.5710,0,0,false
1,26.00,68.00,0.0000,32,-1,32.00,0.1293,0.0843,1.5809,1.5710,40,0,false
2,32.00,76.00,0.0000,31,-1,31.00,0.1193,0.0819,1.5809,1.5710,45,0,false
3,32.00,80.00,0.0000,30,-1,30.00,0.1110,0.0815,1.5809,1.5710,41,0,false
4,34.00,80.00,0.0000,29,-1,29.00,0.1039,0.0822,1.5809,1.4855,41,0,false
5,32.00,80.00,0.0000,28,-1,28.00,0.0996,0.0794,1.5809,1.4855,37,0,false
6,44.00,84.00,0.0000,27,-1,27.00,0.0910,0.0795,1.5809,1.4855,35,0,false
7,58.00,88.00,0.0000,26,-1,26.00,0.0831,0.0768,1.5809,1.4855,35,0,false
8,52.00,88.00,0.0000,25,-1,25.00,0.0775,0.0756,1.5809,1.5219,32,0,false
9,46.00,80.00,0.0000,24,-1,24.00,0.0833,0.0804,1.5809,1.5219,23,0,false
10,42.00,82.00,0.0000,23,-1,23.00,0.0763,0.0777,1.5809,1.5219,22,0,false
11,42.00,82.00,0.0000,22,-1,22.00,0.0752,0.0779,1.5809,1.4855,21,0,false
12,50.00,82.00,0.0000,21,-1,21.00,0.0737,0.0784,1.5809,1.4855,21,0,false
13,44.00,80.00,0.0000,20,-1,20.00,0.0765,0.0809,1.5809,1.4855,22,0,false
14,50.00,78.00,0.0000,19,-1,19.00,0.0766,0.0827,1.5809,1.2955,20,0,false
15,52.00,78.00,0.0000,18,-1,18.00,0.0736,0.0837,1.5809,0.9710,19,0,false
16,60.00,78.00,0.0000,17,-1,17.00,0.0704,0.0824,1.5809,0.9710,18,0,false
17,60.00,78.00,0.0000,16,-1,16.00,0.0677,0.0793,1.5809,0.9710,17,0,false
18,58.00,78.00,0.0000,15,-1,15.00,0.0653,0.0772,1.5809,0.9710,15,0,false
19,60.00,78.00,0.0000,14,-1,14.00,0.0616,0.0735,1.5809,0.9710,13,0,false
20,68.00,78.00,0.0000,13,-1,13.00,0.0573,0.0675,1.5809,0.8813,13,0,false
21,74.00,82.00,0.0000,12,-1,12.00,0.0529,0.0619,1.5809,0.8813,13,0,false
22,66.00,86.00,0.0000,11,-1,11.00,0.0483,0.0588,1.5809,0.8813,13,0,false
23,70.00,90.00,0.0000,10,-1,10.00,0.0425,0.0575,1.5809,0.8813,13,0,false
24,70.00,94.00,0.0000,9,-1,9.00,0.0379,0.0553,1.5809,0.9710,12,0,false
25,84.00,94.00,0.0000,8,-1,8.00,0.0324,0.0492,1.5809,0.9710,10,0,false
26,76.00,94.00,0.0000,7,-1,7.00,0.0270,0.0451,1.5809,0.9710,10,0,false
27,76.00,96.00,0.0000,6,-1,6.00,0.0229,0.0370,1.5809,0.9710,8,0,false
28,82.00,96.00,0.0000,5,-1,5.00,0.0220,0.0324,1.5809,0.9710,7,0,false
29,76.00,96.00,0.0000,4,-1,4.00,0.0210,0.0314,1.5809,0.9710,6,0,false
30,70.00,100.00,0.0000,3,-1,3.00,0.0196,0.0300,1.5809,0.9710,6,0,false
31,76.00,100.00,0.0000,2,-1,2.00,0.0182,0.0281,1.5809,0.9710,6,0,false
32,82.00,100.00,0.0000,1,-1,1.00,0.0173,0.0255,1.5809,0.9710,6,0,false
33,84.00,100.00,0.0000,0,-1,0.00,0.0170,0.0246,1.5809,0.8813,5,0,false
34,84.00,100.00,0.0000,0,-1,0.00,0.0155,0.0224,1.5809,0.8813,4,0,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0124,0.0168,1.5809,0.8813,4,0,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0107,0.0132,1.5809,0.9710,4,0,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0130,1.5809,0.9710,3,0,false
38,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,3,0,false
39,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,1,false
40,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,2,false
41,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,3,false
42,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,4,false
43,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,5,false
44,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,6,false
45,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,7,false
46,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,8,false
47,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,9,false
48,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,10,false
49,80.00,100.00,0.0000,0,-1,0.00,0.0101,0.0130,1.5809,0.9710,0,11,false
