step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,50.00,0.6939,33,48,40.50,0.1617,0.1132,1.5844,1.5710,0,0,false
1,20.00,48.00,0.6939,32,47,39.50,0.1504,0.1088,1.5844,1.5710,43,0,false
2,28.00,60.00,0.6939,31,46,38.50,0.1346,0.1109,1.5844,1.5710,43,0,false
3,28.00,64.00,0.6939,30,45,37.50,0.1241,0.1108,1.5844,1.5219,41,0,false
4,36.00,66.00,0.6939,29,44,36.50,0.1184,0.1112,1.5844,1.3610,39,0,false
5,42.00,70.00,0.6939,28,43,35.50,0.1093,0.1119,1.5844,1.3610,35,0,false
6,46.00,68.00,0.6939,27,42,34.50,0.1056,0.1089,1.5844,1.3610,33,0,false
7,44.00,70.00,0.6939,26,41,33.50,0.0975,0.1065,1.5844,1.2955,31,0,false
8,58.00,72.00,0.6939,25,40,32.50,0.0899,0.1045,1.5844,1.2955,29,0,false
9,44.00,76.00,0.6939,24,39,31.50,0.0824,0.0978,1.5844,1.3610,27,0,false
10,52.00,78.00,0.6939,23,38,30.50,0.0757,0.0937,1.5844,1.3610,25,0,false
11,50.00,78.00,0.6939,22,37,29.50,0.0720,0.0891,1.5844,1.5219,25,0,false
12,52.00,80.00,0.6939,21,36,28.50,0.0669,0.0865,1.5844,1.4855,25,0,false
13,62.00,84.00,0.6939,20,35,27.50,0.0614,0.0802,1.5844,1.4855,23,0,false
14,56.00,86.00,0.6939,19,34,26.50,0.0554,0.0723,1.5844,1.4855,23,0,false
15,66.00,90.00,0.6939,18,33,25.50,0.0526,0.0695,1.5844,1.4855,20,0,false
16,74.00,90.00,0.6939,17,32,24.50,0.0508,0.0687,1.5844,1.3610,19,0,false
17,78.00,92.00,0.6939,16,31,23.50,0.0487,0.0678,1.5844,1.0000,17,0,false
18,74.00,92.00,0.6939,15,30,22.50,0.0452,0.0674,1.5844,1.0000,16,0,false
19,74.00,92.00,0.6939,14,29,21.50,0.0416,0.0674,1.5844,1.0000,14,0,false
20,84.00,92.00,0.6939,13,28,20.50,0.0402,0.0672,1.5844,1.0000,12,0,false
21,76.00,92.00,0.6939,12,27,19.50,0.0394,0.0671,1.5844,1.0000,9,0,false
22,72.00,92.00,0.6939,11,26,18.50,0.0392,0.0669,1.5844,1.0000,8,0,false
23,76.00,92.00,0.6939,10,25,17.50,0.0388,0.0666,1.5844,1.0000,7,0,false
24,76.00,92.00,0.6939,9,24,16.50,0.0383,0.0658,1.5844,0.9710,6,0,false
25,78.00,92.00,0.6939,8,23,15.50,0.0374,0.0646,1.5844,0.9710,6,0,false
26,80.00,92.00,0.6939,7,22,14.50,0.0368,0.0631,1.5844,0.9710,5,0,false
27,76.00,92.00,0.6735,5,21,13.00,0.0343,0.0608,1.5844,0.9710,5,0,false
28,82.00,94.00,0.6735,4,20,12.00,0.0333,0.0579,1.5844,0.9710,4,0,false
29,78.00,96.00,0.6735,3,19,11.00,0.0310,0.0560,1.5844,0.9710,4,0,false
30,82.00,96.00,0.6735,2,18,10.00,0.0300,0.0544,1.5844,0.9710,4,0,false
31,80.00,96.00,0.6735,1,17,9.00,0.0286,0.0537,1.5844,0.9710,4,0,false
32,84.00,96.00,0.6735,0,16,8.00,0.0270,0.0527,1.5844,0.9710,4,0,false
33,84.00,96.00,0.6939,0,15,7.50,0.0257,0.0518,1.5844,0.9710,3,0,false
34,74.00,96.00,0.7143,0,14,7.00,0.0245,0.0500,1.5844,0.9710,3,0,false
35,82.00,96.00,0.7347,0,13,6.50,0.0241,0.0485,1.5844,1.0000,2,0,false
36,84.00,96.00,0.7551,0,12,6.00,0.0220,0.0450,1.5844,1.0000,2,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0204,0.0399,1.5844,1.0000,2,0,false
38,86.00,98.00,0.7959,0,10,5.00,0.0198,0.0369,1.5844,1.0000,2,0,false
39,82.00,98.00,0.8367,0,8,4.00,0.0179,0.0329,1.5844,0.9710,2,0,false
40,82.00,100.00,0.8571,0,7,3.50,0.0161,0.0274,1.5844,0.9710,2,0,false
41,84.00,100.00,0.8776,0,6,3.00,0.0151,0.0237,1.5844,0.9710,2,0,false
42,80.00,100.00,0.8980,0,5,2.50,0.0131,0.0214,1.5844,0.9710,2,0,false
43,80.00,100.00,0.9184,0,4,2.00,0.0122,0.0199,1.5844,0.9710,1,0,false
